venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V1875,2024-10-31 17:34:00.000000,2024-10-31 19:56:46.241153,university
UN001,V0794,2024-10-31 17:34:00.000000,2024-10-31 19:23:43.848276,university
UN001,V0739,2024-10-31 17:34:00.000000,2024-10-31 19:06:28.419530,university
UN004,V1307,2024-10-31 17:34:00.000000,2024-10-31 17:51:16.005950,university
UN004,V2829,2024-10-31 17:34:00.000000,2024-10-31 19:44:52.801020,university
UN001,V0952,2024-10-31 17:35:00.000000,2024-10-31 19:28:56.873254,university
UN001,V2198,2024-10-31 17:35:00.000000,2024-10-31 20:42:11.494652,university
UN001,V2748,2024-10-31 17:36:00.000000,2024-10-31 19:18:15.137551,university
UN003,V0803,2024-10-31 17:36:00.000000,2024-10-31 18:48:26.761180,university
UN004,V1652,2024-10-31 17:36:00.000000,2024-10-31 19:15:59.138370,university
UN001,V0427,2024-10-31 17:36:00.000000,2024-10-31 18:57:22.876908,university
UN000,V1172,2024-10-31 17:36:00.000000,2024-10-31 18:55:00.555102,university
UN003,V0036,2024-10-31 17:37:00.000000,2024-10-31 19:20:23.328734,university
UN000,V0344,2024-10-31 17:37:00.000000,2024-10-31 19:15:55.144401,university
UN002,V0508,2024-10-31 17:37:00.000000,2024-10-31 19:12:09.119351,university
UN001,V2533,2024-10-31 17:37:00.000000,2024-10-31 20:55:01.106628,university
UN001,V0389,2024-10-31 17:37:00.000000,2024-10-31 18:54:33.700479,university
UN000,V1071,2024-10-31 17:37:00.000000,,university
UN004,V0840,2024-10-31 17:38:00.000000,2024-10-31 19:41:26.571629,university
UN003,V2384,2024-10-31 17:38:00.000000,2024-10-31 17:43:00.000000,university
UN001,V0344,2024-10-31 17:38:00.000000,2024-10-31 19:23:05.860596,university
UN004,V0331,2024-10-31 17:39:00.000000,2024-10-31 18:58:31.766887,university
UN003,V1212,2024-10-31 17:39:00.000000,2024-10-31 19:40:40.015444,university
UN000,V1494,2024-10-31 17:39:00.000000,,university
UN003,V1590,2024-10-31 17:39:00.000000,2024-10-31 19:13:21.686260,university
UN001,V1646,2024-10-31 17:40:00.000000,2024-10-31 18:15:05.978813,university
UN004,V2880,2024-10-31 17:40:00.000000,2024-10-31 19:16:31.882417,university
UN001,V1848,2024-10-31 17:41:00.000000,2024-10-31 18:23:38.725697,university
UN003,V2050,2024-10-31 17:41:00.000000,2024-10-31 19:27:56.290421,university
UN002,V1431,2024-10-31 17:41:00.000000,2024-10-31 18:13:28.402982,university
UN002,V2593,2024-10-31 17:41:00.000000,2024-10-31 19:01:26.939994,university
UN000,V2285,2024-10-31 17:41:00.000000,2024-10-31 18:16:31.578416,university
UN000,V1384,2024-10-31 17:42:00.000000,2024-10-31 17:47:00.000000,university
CO004,V0258,2024-10-31 17:42:00.000000,2024-10-31 18:26:39.589185,coffee_place
UN000,V2351,2024-10-31 17:42:00.000000,2024-10-31 18:18:23.777281,university
UN004,V0805,2024-10-31 17:43:00.000000,2024-10-31 18:56:11.397427,university
UN002,V2857,2024-10-31 17:43:00.000000,2024-10-31 21:06:31.853754,university
UN002,V1156,2024-10-31 17:43:00.000000,2024-10-31 20:32:08.302418,university
UN003,V0891,2024-10-31 17:43:00.000000,2024-10-31 19:15:37.207460,university
UN000,V2610,2024-10-31 17:44:00.000000,2024-10-31 19:20:17.585572,university
UN001,V1462,2024-10-31 17:45:00.000000,2024-10-31 18:46:14.519321,university
UN001,V0103,2024-10-31 17:45:00.000000,2024-10-31 19:51:30.725130,university
UN003,V0786,2024-10-31 17:45:00.000000,2024-10-31 18:30:41.156565,university
UN000,V1618,2024-10-31 17:46:00.000000,2024-10-31 18:49:48.004189,university
UN003,V1260,2024-10-31 17:46:00.000000,2024-10-31 19:32:23.315836,university
UN000,V0452,2024-10-31 17:46:00.000000,2024-10-31 18:25:40.088218,university
UN000,V0678,2024-10-31 17:46:00.000000,2024-10-31 19:01:09.865990,university
UN001,V2609,2024-10-31 17:48:00.000000,2024-10-31 19:27:57.134031,university
UN003,V1618,2024-10-31 17:48:00.000000,2024-10-31 19:18:40.566369,university
UN003,V2960,2024-10-31 17:48:00.000000,2024-10-31 18:37:35.914481,university
UN004,V2136,2024-10-31 17:48:00.000000,2024-10-31 19:09:00.922005,university
UN000,V2809,2024-10-31 17:49:00.000000,2024-10-31 18:52:16.234702,university
UN001,V2470,2024-10-31 17:50:00.000000,2024-10-31 21:37:39.931086,university
CO000,V0392,2024-10-31 17:50:00.000000,2024-10-31 18:49:39.648921,coffee_place
UN004,V0303,2024-10-31 17:50:00.000000,2024-10-31 20:43:25.300504,university
UN001,V0841,2024-10-31 17:51:00.000000,2024-10-31 19:04:53.881162,university
UN004,V2547,2024-10-31 17:51:00.000000,2024-10-31 20:12:50.159353,university
UN000,V1490,2024-10-31 17:51:00.000000,2024-10-31 17:56:00.000000,university
UN001,V2770,2024-10-31 17:53:00.000000,2024-10-31 23:25:44.715547,university
UN004,V1617,2024-10-31 17:53:00.000000,2024-10-31 23:20:32.496770,university
UN000,V1337,2024-10-31 17:53:00.000000,2024-10-31 18:37:23.692945,university
UN000,V2246,2024-10-31 17:54:00.000000,2024-10-31 19:37:44.322879,university
UN000,V2900,2024-10-31 17:54:00.000000,2024-10-31 19:57:01.822459,university
UN000,V2917,2024-10-31 17:54:00.000000,2024-10-31 19:13:41.293469,university
UN000,V1266,2024-10-31 17:54:00.000000,2024-10-31 18:31:15.277143,university
UN004,V2915,2024-10-31 17:54:00.000000,2024-10-31 19:37:02.058374,university
UN004,V1309,2024-10-31 17:55:00.000000,2024-10-31 19:05:00.142655,university
UN001,V1217,2024-10-31 17:55:00.000000,2024-10-31 18:54:08.639984,university
UN004,V2410,2024-10-31 17:55:00.000000,2024-10-31 20:31:33.484291,university
UN002,V2493,2024-10-31 17:56:00.000000,2024-10-31 20:14:11.435797,university
UN001,V0399,2024-10-31 17:57:00.000000,2024-10-31 19:43:55.825872,university
UN003,V0308,2024-10-31 17:57:00.000000,2024-10-31 21:57:34.873575,university
UN000,V2190,2024-10-31 17:57:00.000000,2024-10-31 19:56:37.928042,university
UN001,V0702,2024-10-31 17:57:00.000000,2024-10-31 20:55:39.683401,university
UN002,V2536,2024-10-31 17:57:00.000000,2024-10-31 18:48:17.909827,university
UN004,V0726,2024-10-31 17:57:00.000000,2024-10-31 20:20:51.665331,university
UN004,V2973,2024-10-31 17:57:00.000000,,university
UN003,V2857,2024-10-31 17:57:00.000000,2024-10-31 19:46:28.112839,university
UN003,V2510,2024-10-31 17:58:00.000000,2024-10-31 19:39:15.071406,university
UN001,V0410,2024-10-31 17:58:00.000000,2024-10-31 19:42:19.975652,university
UN004,V2190,2024-10-31 17:58:00.000000,2024-10-31 20:53:46.198139,university
UN001,V1813,2024-10-31 17:59:00.000000,2024-10-31 18:44:50.548247,university
UN000,V0646,2024-10-31 17:59:00.000000,2024-10-31 19:58:42.845629,university
UN002,V0465,2024-10-31 17:59:00.000000,2024-10-31 20:46:57.898058,university
UN002,V2590,2024-10-31 17:59:00.000000,2024-10-31 23:06:01.553902,university
UN000,V0338,2024-10-31 17:59:00.000000,2024-10-31 19:05:05.868728,university
CI000,V0251,2024-10-31 18:03:00.000000,2024-10-31 20:49:39.934341,cinema
CO000,V0157,2024-10-31 18:07:00.000000,2024-10-31 18:31:58.112462,coffee_place
UN000,V2620,2024-10-31 18:08:00.000000,2024-10-31 20:55:14.117547,university
UN000,V2895,2024-10-31 18:10:00.000000,2024-10-31 21:28:52.887246,university
UN000,V1003,2024-10-31 18:11:00.000000,2024-10-31 19:18:53.954038,university
UN003,V2373,2024-10-31 18:13:00.000000,2024-10-31 19:03:24.915970,university
UN004,V1922,2024-10-31 18:13:00.000000,2024-10-31 18:39:49.759263,university
CI001,V0724,2024-10-31 18:14:00.000000,2024-10-31 21:05:24.275730,cinema
UN000,V0506,2024-10-31 18:14:00.000000,2024-10-31 19:34:42.379906,university
CI001,V2997,2024-10-31 18:18:00.000000,2024-10-31 20:41:41.526704,cinema
UN000,V2398,2024-10-31 18:19:00.000000,2024-10-31 19:46:56.144492,university
CI003,V2166,2024-10-31 18:20:00.000000,2024-10-31 21:00:55.088554,cinema
CO001,V1722,2024-10-31 18:22:00.000000,2024-10-31 18:51:50.090814,coffee_place
CI000,V2919,2024-10-31 18:23:00.000000,2024-10-31 20:58:41.825715,cinema
CI002,V0969,2024-10-31 18:25:00.000000,2024-10-31 21:20:22.953556,cinema
CI004,V0512,2024-10-31 18:25:00.000000,2024-10-31 20:45:27.010084,cinema
CI002,V2713,2024-10-31 18:29:00.000000,2024-10-31 21:38:57.458394,cinema
UN000,V2027,2024-10-31 18:29:00.000000,2024-10-31 19:07:00.688024,university
UN004,V2029,2024-10-31 18:34:00.000000,2024-10-31 19:47:54.310044,university
UN000,V1841,2024-10-31 18:34:00.000000,2024-10-31 20:52:49.991141,university
UN004,V0794,2024-10-31 18:34:00.000000,2024-10-31 20:21:56.589240,university
UN003,V2337,2024-10-31 18:35:00.000000,2024-10-31 20:39:36.829868,university
UN001,V2937,2024-10-31 18:35:00.000000,2024-10-31 20:22:49.566905,university
UN000,V0218,2024-10-31 18:36:00.000000,2024-10-31 19:56:25.292402,university
UN002,V2910,2024-10-31 18:36:00.000000,2024-10-31 21:47:14.361303,university
UN004,V2239,2024-10-31 18:38:00.000000,2024-10-31 20:26:43.598835,university
UN004,V0171,2024-10-31 18:42:00.000000,2024-10-31 20:22:49.640083,university
UN001,V0826,2024-10-31 18:44:00.000000,2024-10-31 19:52:40.196461,university
UN003,V2810,2024-10-31 18:45:00.000000,2024-10-31 21:28:23.998566,university
UN003,V1501,2024-10-31 18:49:00.000000,2024-10-31 19:02:29.633779,university
CO002,V0036,2024-10-31 18:49:00.000000,2024-10-31 19:55:01.625948,coffee_place
UN001,V0055,2024-10-31 18:55:00.000000,2024-10-31 19:22:28.594072,university
CI000,V0970,2024-10-31 18:57:00.000000,2024-10-31 21:41:30.192160,cinema
UN004,V2286,2024-10-31 18:57:00.000000,2024-10-31 20:16:42.092438,university
UN001,V1558,2024-10-31 18:59:00.000000,2024-10-31 21:33:15.010717,university
CI004,V1850,2024-10-31 19:00:00.000000,2024-10-31 21:28:15.336885,cinema
UN003,V0117,2024-10-31 19:02:00.000000,2024-10-31 21:27:52.009028,university
CO001,V2000,2024-10-31 19:02:00.000000,2024-10-31 21:35:27.636647,coffee_place
CI001,V2651,2024-10-31 19:06:00.000000,2024-10-31 21:50:25.898898,cinema
CI000,V0583,2024-10-31 19:06:00.000000,2024-10-31 21:50:39.722474,cinema
UN000,V0902,2024-10-31 19:08:00.000000,2024-10-31 20:04:34.793278,university
CI003,V0727,2024-10-31 19:11:00.000000,2024-10-31 22:04:22.662502,cinema
CI004,V2310,2024-10-31 19:17:00.000000,2024-10-31 21:58:22.037985,cinema
UN002,V1580,2024-10-31 19:21:00.000000,2024-10-31 20:36:26.091491,university
UN004,V0327,2024-10-31 19:26:00.000000,2024-10-31 20:30:01.898092,university
UN004,V1617,2024-10-31 19:26:00.000000,2024-10-31 20:31:59.770178,university
UN001,V0325,2024-10-31 19:26:00.000000,2024-11-01 00:10:12.664695,university
UN001,V2809,2024-10-31 19:27:00.000000,2024-10-31 20:15:32.264252,university
CI004,V0692,2024-10-31 19:30:00.000000,2024-10-31 22:02:49.073136,cinema
UN004,V2498,2024-10-31 19:30:00.000000,2024-10-31 20:35:06.181630,university
CO003,V1903,2024-10-31 19:30:00.000000,2024-10-31 20:13:13.667482,coffee_place
UN002,V2865,2024-10-31 19:31:00.000000,2024-10-31 21:12:01.036075,university
UN002,V2445,2024-10-31 19:32:00.000000,2024-10-31 20:04:36.722876,university
CO004,V1941,2024-10-31 19:33:00.000000,2024-10-31 19:58:21.029691,coffee_place
CO002,V0604,2024-10-31 19:36:00.000000,2024-10-31 20:53:07.988232,coffee_place
UN003,V2442,2024-10-31 19:37:00.000000,2024-10-31 21:39:53.633441,university
UN002,V0609,2024-10-31 19:37:00.000000,2024-10-31 22:35:20.580819,university
UN001,V0270,2024-10-31 19:37:00.000000,2024-10-31 21:52:40.364942,university
UN001,V2243,2024-10-31 19:38:00.000000,2024-10-31 20:49:31.552740,
UN002,V0690,2024-10-31 19:38:00.000000,2024-10-31 21:37:09.511684,university
CI000,V0478,2024-10-31 19:41:00.000000,2024-10-31 22:26:16.559727,cinema
UN004,V2515,2024-10-31 19:44:00.000000,2024-10-31 21:43:20.452480,university
CI001,V2479,2024-10-31 19:45:00.000000,2024-10-31 22:16:28.908482,cinema
UN002,V0583,2024-10-31 19:46:00.000000,2024-10-31 20:47:02.544130,university
CO000,V1291,2024-10-31 19:48:00.000000,2024-10-31 20:24:09.190322,coffee_place
UN002,V0377,2024-10-31 19:50:00.000000,2024-11-01 00:55:22.288780,university
UN004,V2343,2024-10-31 19:50:00.000000,2024-10-31 22:02:25.215759,university
UN000,V1262,2024-10-31 19:51:00.000000,2024-10-31 20:42:12.025067,university
CI000,V1701,2024-10-31 19:51:00.000000,2024-10-31 22:31:48.993852,cinema
CI001,V2943,2024-10-31 19:54:00.000000,2024-10-31 23:19:44.815877,cinema
UN004,V1628,2024-10-31 19:54:00.000000,2024-10-31 21:45:42.836940,university
UN004,V0870,2024-10-31 19:55:00.000000,2024-10-31 22:51:44.250048,university
CI001,V2289,2024-10-31 19:57:00.000000,2024-10-31 22:35:59.630950,cinema
CI001,V2601,2024-10-31 19:57:00.000000,2024-10-31 22:37:59.060502,cinema
UN000,V2109,2024-10-31 20:00:00.000000,2024-10-31 23:05:21.963435,university
CI003,V1037,2024-10-31 20:01:00.000000,2024-10-31 22:48:15.940351,cinema
CI001,V0423,2024-10-31 20:02:00.000000,2024-10-31 22:14:55.292984,cinema
UN000,V0723,2024-10-31 20:04:00.000000,2024-10-31 20:53:44.727955,university
CI000,V2555,2024-10-31 20:07:00.000000,2024-10-31 21:49:42.581556,cinema
CO001,V0223,2024-10-31 20:08:00.000000,2024-10-31 20:36:03.348874,coffee_place
UN002,V1104,2024-10-31 20:10:00.000000,2024-10-31 22:45:26.967824,university
UN003,V0646,2024-10-31 20:11:00.000000,2024-10-31 21:33:41.973984,university
CI002,V1782,2024-10-31 20:13:00.000000,2024-10-31 22:42:29.029334,cinema
CI003,V1211,2024-10-31 20:13:00.000000,2024-10-31 22:20:06.894220,cinema
UN002,V1820,2024-10-31 20:15:00.000000,2024-10-31 21:23:06.157620,university
CI001,V2367,2024-10-31 20:17:00.000000,2024-10-31 22:54:52.742411,cinema
UN004,V0393,2024-10-31 20:18:00.000000,2024-10-31 21:50:30.964815,university
UN002,V0118,2024-10-31 20:22:00.000000,2024-10-31 22:00:19.959958,university
UN002,V2239,2024-10-31 20:25:00.000000,2024-10-31 23:07:34.806007,university
UN004,V1160,2024-10-31 20:26:00.000000,2024-10-31 21:09:39.633152,university
CI000,V1194,2024-10-31 20:26:00.000000,2024-10-31 22:50:10.401593,cinema
UN004,V0365,2024-10-31 20:27:00.000000,2024-10-31 21:23:30.009318,university
CO001,V2850,2024-10-31 20:29:00.000000,2024-10-31 20:57:30.074378,coffee_place
CI003,V0356,2024-10-31 20:29:00.000000,2024-10-31 22:25:47.130606,cinema
UN003,V1320,2024-10-31 20:32:00.000000,2024-10-31 21:51:18.359122,university
CI002,V0296,2024-10-31 20:33:00.000000,2024-10-31 23:22:19.405567,cinema
UN001,V2740,2024-10-31 20:38:00.000000,2024-10-31 21:59:42.564194,university
UN000,V2335,2024-10-31 20:38:00.000000,2024-10-31 21:23:27.702968,university
UN002,V0128,2024-10-31 20:40:00.000000,2024-10-31 22:53:20.531320,university
CI003,V0247,2024-10-31 20:41:00.000000,2024-10-31 23:40:50.008631,cinema
CO003,V1174,2024-10-31 20:44:00.000000,2024-10-31 21:31:13.095208,coffee_place
UN003,V2155,2024-10-31 20:47:00.000000,2024-10-31 21:20:23.977160,university
UN004,V0693,2024-10-31 20:49:00.000000,2024-10-31 21:44:32.735912,university
CO002,V1475,2024-10-31 20:50:00.000000,2024-10-31 21:28:42.098589,coffee_place
CI000,V0641,2024-10-31 20:51:00.000000,2024-10-31 23:18:32.080926,cinema
CI000,V0717,2024-10-31 20:51:00.000000,2024-10-31 23:40:11.128703,cinema
CI001,V0470,2024-10-31 20:53:00.000000,2024-10-31 23:10:26.002998,cinema
CI003,V1460,2024-10-31 20:55:00.000000,2024-10-31 23:30:36.349550,cinema
UN000,V2940,2024-10-31 20:56:00.000000,2024-10-31 22:44:25.493820,university
UN000,V2698,2024-10-31 20:58:00.000000,2024-10-31 22:15:07.312227,university
UN001,V0633,2024-10-31 21:00:00.000000,2024-11-01 00:10:55.737312,university
CI003,V1624,2024-10-31 21:04:00.000000,2024-10-31 23:32:24.162534,cinema
UN002,V0395,2024-10-31 21:08:00.000000,2024-10-31 23:32:08.010574,university
UN001,V0042,2024-10-31 21:09:00.000000,2024-10-31 21:14:00.000000,university
UN001,V1116,2024-10-31 21:12:00.000000,2024-10-31 22:13:21.801718,university
UN003,V1200,2024-10-31 21:18:00.000000,2024-10-31 23:28:35.772357,university
CI003,V1934,2024-10-31 21:19:00.000000,2024-11-01 00:00:25.069904,cinema
UN001,V0663,2024-10-31 21:19:00.000000,2024-10-31 21:49:36.637958,university
UN002,V0993,2024-10-31 21:20:00.000000,2024-10-31 22:55:20.471662,university
CI004,V1005,2024-10-31 21:20:00.000000,2024-11-01 00:03:36.344599,cinema
UN004,V2926,2024-10-31 21:20:00.000000,2024-11-01 02:46:59.725422,university
CO000,V2829,2024-10-31 21:20:00.000000,2024-10-31 22:19:07.154919,coffee_place
UN003,V1456,2024-10-31 21:21:00.000000,2024-10-31 23:58:41.744478,university
UN004,V2032,2024-10-31 21:21:00.000000,2024-10-31 22:20:03.717648,university
UN003,V1687,2024-10-31 21:22:00.000000,2024-10-31 22:45:11.024430,university
UN003,V1466,2024-10-31 21:23:00.000000,2024-10-31 23:11:50.889042,university
CO002,V2458,2024-10-31 21:24:00.000000,2024-10-31 21:59:45.530026,coffee_place
UN004,V2275,2024-10-31 21:27:00.000000,2024-11-01 00:01:03.148264,university
UN004,V0429,2024-10-31 21:30:00.000000,2024-10-31 23:58:35.188712,university
CO003,V0909,2024-10-31 21:31:00.000000,2024-10-31 22:11:06.578916,coffee_place
UN004,V1798,2024-10-31 21:31:00.000000,2024-10-31 23:59:04.547487,university
CI004,V1529,2024-10-31 21:32:00.000000,2024-11-01 00:09:43.148084,cinema
CO000,V2688,2024-10-31 21:33:00.000000,2024-10-31 22:27:08.389185,coffee_place
UN002,V0427,2024-10-31 21:34:00.000000,2024-10-31 22:33:17.500180,university
CI000,V0905,2024-10-31 21:37:00.000000,2024-10-31 23:07:55.411818,cinema
UN001,V0917,2024-10-31 21:45:00.000000,2024-10-31 22:51:23.795905,university
UN000,V1316,2024-10-31 21:45:00.000000,2024-10-31 23:20:22.018257,university
UN002,V1174,2024-10-31 21:47:00.000000,2024-11-01 04:42:07.709102,university
CI002,V1909,2024-10-31 21:48:00.000000,2024-11-01 00:38:20.906004,cinema
UN004,V1287,2024-10-31 21:49:00.000000,2024-10-31 22:21:19.495060,university
UN003,V2404,2024-10-31 21:49:00.000000,2024-10-31 23:45:56.110055,university
UN001,V2950,2024-10-31 21:49:00.000000,2024-10-31 22:51:38.974376,university
UN000,V0636,2024-10-31 21:50:00.000000,2024-10-31 22:58:52.293162,university
UN001,V0742,2024-10-31 21:51:00.000000,2024-10-31 23:35:51.722892,university
CI003,V0188,2024-10-31 21:52:00.000000,2024-11-01 00:23:08.920872,cinema
CI003,V2291,2024-10-31 21:53:00.000000,2024-11-01 00:33:33.235804,cinema
CI002,V0816,2024-10-31 21:54:00.000000,2024-11-01 00:11:46.497459,cinema
UN002,V1266,2024-10-31 21:56:00.000000,2024-10-31 23:58:58.900444,university
UN001,V0904,2024-10-31 21:57:00.000000,2024-11-01 00:02:48.280189,university
UN001,V0234,2024-10-31 21:58:00.000000,2024-11-01 00:12:42.934172,university
CI001,V1537,2024-10-31 21:58:00.000000,2024-11-01 00:37:31.518021,cinema
UN002,V2338,2024-10-31 21:59:00.000000,2024-10-31 22:26:38.694062,university
UN002,V0196,2024-10-31 21:59:00.000000,2024-11-01 01:02:52.393424,university
CI000,V1359,2024-10-31 22:01:00.000000,2024-11-01 00:46:54.925671,cinema
UN001,V1806,2024-10-31 22:02:00.000000,2024-11-01 00:23:54.779513,university
CI001,V2363,2024-10-31 22:03:00.000000,2024-11-01 00:45:16.131920,cinema
CO000,V2086,2024-10-31 22:04:00.000000,2024-10-31 22:31:30.641281,coffee_place
UN001,V1886,2024-10-31 22:04:00.000000,2024-10-31 23:35:12.481066,university
CO002,V0922,2024-10-31 22:05:00.000000,2024-10-31 22:57:32.836511,coffee_place
UN000,V0500,2024-10-31 22:06:00.000000,2024-10-31 22:44:54.305076,university
CO001,V2278,2024-10-31 22:12:00.000000,2024-10-31 23:00:15.145314,coffee_place
UN003,V2214,2024-10-31 22:13:00.000000,2024-10-31 23:00:10.973169,university
UN004,V2147,2024-10-31 22:14:00.000000,2024-11-01 01:18:18.826242,
UN003,V1409,2024-10-31 22:20:00.000000,2024-11-01 00:50:52.998665,university
CO001,V0661,2024-10-31 22:20:00.000000,2024-10-31 22:48:07.550800,coffee_place
UN000,V2338,2024-10-31 22:20:00.000000,2024-11-01 00:36:09.331677,university
UN003,V2832,2024-10-31 22:21:00.000000,2024-10-31 23:47:52.546041,university
UN001,V2962,2024-10-31 22:21:00.000000,2024-11-01 00:50:49.010449,university
UN001,V1494,2024-10-31 22:25:00.000000,2024-10-31 23:47:12.186743,university
UN001,V0966,2024-10-31 22:28:00.000000,2024-10-31 23:40:17.023898,university
CI004,V1442,2024-10-31 22:28:00.000000,2024-11-01 00:17:33.607773,cinema
CI000,V0868,2024-10-31 22:29:00.000000,2024-11-01 00:37:53.975094,cinema
UN002,V0312,2024-10-31 22:31:00.000000,2024-10-31 23:20:12.887541,university
CI004,V0220,2024-10-31 22:31:00.000000,2024-11-01 01:17:41.839979,cinema
CO002,V0049,2024-10-31 22:33:00.000000,2024-10-31 23:22:38.416053,coffee_place
