venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V0573,2024-11-14 17:45:00.000000,2024-11-14 18:50:08.612052,university
UN001,V1820,2024-11-14 17:45:00.000000,2024-11-14 19:30:59.194678,university
UN002,V2949,2024-11-14 17:45:00.000000,2024-11-14 18:28:32.003584,university
UN000,V0768,2024-11-14 17:46:00.000000,2024-11-14 19:56:39.493554,university
UN003,V0117,2024-11-14 17:47:00.000000,2024-11-14 20:40:51.420233,university
UN001,V0356,2024-11-14 17:47:00.000000,2024-11-14 18:13:04.938655,university
UN003,V2478,2024-11-14 17:47:00.000000,2024-11-14 18:32:53.355492,university
UN003,V2795,2024-11-14 17:48:00.000000,2024-11-14 19:57:36.692649,university
UN001,V2767,2024-11-14 17:48:00.000000,2024-11-14 19:47:03.184298,university
CI003,V1376,2024-11-14 17:48:00.000000,2024-11-14 20:31:00.103965,
UN000,V2874,2024-11-14 17:49:00.000000,2024-11-14 18:12:29.611354,university
UN004,V2954,2024-11-14 17:49:00.000000,2024-11-14 19:23:05.721062,university
UN003,V1671,2024-11-14 17:50:00.000000,2024-11-14 19:03:47.567152,university
UN000,V1178,2024-11-14 17:50:00.000000,2024-11-14 17:57:21.647073,university
UN000,V0339,2024-11-14 17:50:00.000000,2024-11-14 19:21:12.538132,university
UN000,V2083,2024-11-14 17:50:00.000000,2024-11-14 19:51:24.522393,university
UN001,V0232,2024-11-14 17:50:00.000000,2024-11-14 19:49:15.941953,university
UN002,V1901,2024-11-14 17:50:00.000000,2024-11-14 19:22:53.563602,university
UN003,V0115,2024-11-14 17:50:00.000000,2024-11-14 18:46:02.083125,university
UN004,V0209,2024-11-14 17:50:00.000000,2024-11-14 19:43:16.478470,university
UN002,V1540,2024-11-14 17:50:00.000000,2024-11-14 19:27:42.055452,university
UN003,V1501,2024-11-14 17:51:00.000000,2024-11-14 18:09:56.709440,university
UN002,V2823,2024-11-14 17:51:00.000000,2024-11-14 22:26:28.248232,university
UN000,V1549,2024-11-14 17:51:00.000000,2024-11-14 18:30:03.571970,university
UN002,V2863,2024-11-14 17:51:00.000000,2024-11-14 19:37:47.748810,university
UN004,V0558,2024-11-14 17:51:00.000000,2024-11-14 20:20:22.874045,university
UN000,V2588,2024-11-14 17:51:00.000000,2024-11-14 20:24:13.172634,university
UN001,V1980,2024-11-14 17:52:00.000000,2024-11-14 21:01:50.901935,university
UN002,V2664,2024-11-14 17:52:00.000000,2024-11-14 17:57:00.000000,university
UN003,V2834,2024-11-14 17:52:00.000000,2024-11-14 18:57:55.850091,university
UN000,V0816,2024-11-14 17:52:00.000000,2024-11-15 01:35:11.613169,university
UN000,V0079,2024-11-14 17:52:00.000000,2024-11-14 20:01:35.670002,university
UN003,V0534,2024-11-14 17:52:00.000000,2024-11-14 20:19:30.211331,university
CI002,V2838,2024-11-14 17:53:00.000000,2024-11-14 19:52:20.044976,cinema
CI001,V2311,2024-11-14 17:53:00.000000,2024-11-14 20:50:06.283412,cinema
UN003,V2434,2024-11-14 17:53:00.000000,2024-11-14 20:25:13.387225,university
UN001,V2510,2024-11-14 17:53:00.000000,2024-11-14 19:53:33.130921,university
UN004,V2403,2024-11-14 17:53:00.000000,2024-11-14 19:25:33.997021,university
UN001,V0051,2024-11-14 17:53:00.000000,2024-11-14 19:09:21.453897,university
CI001,V2941,2024-11-14 17:54:00.000000,2024-11-14 20:38:55.298795,cinema
UN004,V2637,2024-11-14 17:54:00.000000,2024-11-14 18:49:55.733719,university
UN004,V1427,2024-11-14 17:55:00.000000,2024-11-14 18:14:11.081004,university
UN004,V2329,2024-11-14 17:55:00.000000,2024-11-14 19:47:16.437254,university
UN002,V0646,2024-11-14 17:56:00.000000,2024-11-14 18:53:14.488624,university
UN003,V0616,2024-11-14 17:57:00.000000,2024-11-14 19:51:22.747635,university
UN000,V2978,2024-11-14 17:57:00.000000,2024-11-14 20:47:28.810953,university
UN004,V1436,2024-11-14 17:57:00.000000,2024-11-14 18:56:20.099634,university
UN002,V1653,2024-11-14 17:57:00.000000,2024-11-14 19:51:52.129684,university
UN002,V2987,2024-11-14 17:58:00.000000,2024-11-14 20:27:32.428458,university
UN002,V0298,2024-11-14 17:59:00.000000,2024-11-14 20:13:13.685386,university
UN000,V2136,2024-11-14 17:59:00.000000,2024-11-14 18:55:39.550708,university
UN003,V2728,2024-11-14 17:59:00.000000,2024-11-14 18:33:01.849333,university
UN003,V2872,2024-11-14 17:59:00.000000,2024-11-14 20:21:25.335007,university
UN003,V0068,2024-11-14 17:59:00.000000,2024-11-14 20:39:22.625765,university
UN001,V1283,2024-11-14 18:00:00.000000,2024-11-14 20:34:42.555266,university
UN002,V0917,2024-11-14 18:01:00.000000,2024-11-14 19:08:57.796048,university
CO004,V2792,2024-11-14 18:03:00.000000,2024-11-14 18:16:32.733623,coffee_place
UN002,V2330,2024-11-14 18:05:00.000000,2024-11-14 20:31:00.967228,university
UN003,V0622,2024-11-14 18:05:00.000000,2024-11-14 18:18:29.907525,university
UN004,V0633,2024-11-14 18:09:00.000000,2024-11-14 21:23:39.702548,university
CO003,V0199,2024-11-14 18:11:00.000000,2024-11-14 19:12:53.894147,coffee_place
UN002,V2383,2024-11-14 18:12:00.000000,2024-11-14 20:07:41.641455,university
CI004,V1538,2024-11-14 18:12:00.000000,2024-11-14 20:40:00.964971,cinema
CI003,V2736,2024-11-14 18:12:00.000000,2024-11-14 21:01:53.264282,cinema
UN004,V0337,2024-11-14 18:15:00.000000,2024-11-14 19:17:27.599100,university
UN002,V1510,2024-11-14 18:16:00.000000,2024-11-14 20:22:19.737137,university
UN002,V1183,2024-11-14 18:19:00.000000,2024-11-14 19:56:56.763873,university
CO001,V0825,2024-11-14 18:19:00.000000,2024-11-14 19:13:56.937175,coffee_place
UN000,V0270,2024-11-14 18:22:00.000000,2024-11-14 19:24:13.856519,university
UN001,V2109,2024-11-14 18:23:00.000000,2024-11-14 18:59:46.071818,university
UN002,V1772,2024-11-14 18:24:00.000000,2024-11-14 20:08:04.130159,university
UN002,V2989,2024-11-14 18:24:00.000000,2024-11-14 19:28:26.557773,university
UN003,V1104,2024-11-14 18:25:00.000000,2024-11-14 19:07:17.193554,university
UN004,V0803,2024-11-14 18:25:00.000000,2024-11-14 18:51:59.204167,university
UN001,V2214,2024-11-14 18:27:00.000000,2024-11-14 19:34:11.290512,university
UN003,V0272,2024-11-14 18:27:00.000000,2024-11-14 19:58:21.869642,university
UN000,V0576,2024-11-14 18:33:00.000000,2024-11-14 19:48:08.253031,university
UN000,V1186,2024-11-14 18:35:00.000000,2024-11-14 21:14:49.461639,university
CI003,V2483,2024-11-14 18:36:00.000000,2024-11-14 20:59:05.979423,cinema
CI000,V1137,2024-11-14 18:36:00.000000,2024-11-14 21:21:30.665061,cinema
CI002,V1217,2024-11-14 18:37:00.000000,2024-11-14 21:05:01.862081,cinema
CI003,V0247,2024-11-14 18:38:00.000000,2024-11-14 20:43:22.968922,cinema
CI000,V2544,2024-11-14 18:38:00.000000,2024-11-14 21:11:36.875434,cinema
CI001,V2857,2024-11-14 18:40:00.000000,2024-11-14 20:56:48.516553,cinema
UN001,V1776,2024-11-14 18:40:00.000000,2024-11-14 18:59:40.315158,university
UN000,V2677,2024-11-14 18:41:00.000000,2024-11-14 19:50:44.939265,university
UN003,V2514,2024-11-14 18:44:00.000000,2024-11-14 19:33:33.573845,university
CO003,V0825,2024-11-14 18:44:00.000000,2024-11-14 19:14:35.304987,coffee_place
UN004,V0926,2024-11-14 18:45:00.000000,2024-11-14 19:55:50.439211,university
UN001,V0111,2024-11-14 18:45:00.000000,2024-11-14 19:58:02.027482,university
UN002,V2389,2024-11-14 18:46:00.000000,2024-11-14 21:20:50.652240,university
UN004,V0402,2024-11-14 18:50:00.000000,2024-11-14 21:15:20.753351,university
UN002,V2628,2024-11-14 18:54:00.000000,2024-11-14 20:06:03.639081,university
CO000,V2853,2024-11-14 18:54:00.000000,2024-11-14 19:41:05.290629,coffee_place
CO003,V1269,2024-11-14 18:54:00.000000,2024-11-14 19:40:59.206318,coffee_place
CO002,V0432,2024-11-14 18:55:00.000000,2024-11-14 20:13:34.848986,coffee_place
CI001,V0626,2024-11-14 18:57:00.000000,2024-11-14 21:59:05.921402,cinema
UN002,V1364,2024-11-14 18:58:00.000000,2024-11-14 19:57:45.924266,university
CI000,V1511,2024-11-14 18:58:00.000000,2024-11-14 21:17:35.003089,cinema
CO004,V1581,2024-11-14 19:00:00.000000,2024-11-14 19:59:56.266682,coffee_place
UN000,V1623,2024-11-14 19:04:00.000000,2024-11-14 20:41:19.685630,university
UN002,V2527,2024-11-14 19:06:00.000000,2024-11-14 19:52:58.813781,university
UN003,V1320,2024-11-14 19:07:00.000000,2024-11-14 19:37:11.277673,university
UN000,V1478,2024-11-14 19:07:00.000000,2024-11-14 20:49:01.191430,university
UN004,V2244,2024-11-14 19:07:00.000000,2024-11-14 20:41:07.946176,university
UN004,V0050,2024-11-14 19:08:00.000000,2024-11-14 22:20:42.539942,university
CI003,V0718,2024-11-14 19:10:00.000000,2024-11-14 21:55:27.298005,cinema
UN002,V1589,2024-11-14 19:11:00.000000,2024-11-14 20:05:08.177189,university
CI000,V0188,2024-11-14 19:14:00.000000,2024-11-14 21:23:06.757005,cinema
UN001,V2813,2024-11-14 19:16:00.000000,2024-11-14 21:20:11.108467,university
UN000,V0667,2024-11-14 19:17:00.000000,2024-11-15 00:23:54.816823,university
UN001,V2480,2024-11-14 19:17:00.000000,2024-11-14 20:05:35.521873,university
CI003,V2702,2024-11-14 19:18:00.000000,2024-11-14 21:51:18.935518,cinema
UN000,V0152,2024-11-14 19:20:00.000000,2024-11-14 20:43:47.103533,university
CO001,V2056,2024-11-14 19:20:00.000000,2024-11-14 20:00:51.380243,coffee_place
UN002,V2950,2024-11-14 19:20:00.000000,2024-11-14 21:12:18.496227,university
CI003,V1542,2024-11-14 19:20:00.000000,2024-11-14 21:45:55.036587,cinema
CI003,V1118,2024-11-14 19:20:00.000000,2024-11-14 22:05:18.136641,cinema
CI002,V0110,2024-11-14 19:25:00.000000,2024-11-15 05:03:21.044656,cinema
UN003,V2736,2024-11-14 19:26:00.000000,2024-11-14 20:53:11.372749,university
UN003,V2836,2024-11-14 19:28:00.000000,2024-11-14 21:09:47.789228,university
UN003,V0365,2024-11-14 19:33:00.000000,2024-11-14 21:24:05.875901,university
UN000,V0826,2024-11-14 19:36:00.000000,2024-11-14 20:48:41.867399,university
UN001,V0395,2024-11-14 19:37:00.000000,2024-11-14 21:46:09.658718,university
UN002,V0679,2024-11-14 19:38:00.000000,2024-11-14 20:08:26.384361,university
UN000,V1482,2024-11-14 19:39:00.000000,2024-11-14 22:06:00.444473,university
CI000,V1285,2024-11-14 19:42:00.000000,2024-11-14 22:21:05.123048,cinema
CI000,V1770,2024-11-14 19:42:00.000000,2024-11-14 22:36:14.989133,cinema
UN000,V1351,2024-11-14 19:42:00.000000,2024-11-14 20:44:37.642341,university
UN004,V2939,2024-11-14 19:44:00.000000,2024-11-14 20:00:38.532380,university
UN000,V0537,2024-11-14 19:46:00.000000,2024-11-14 21:12:23.855208,university
CO000,V1762,2024-11-14 19:48:00.000000,2024-11-14 21:05:21.677801,coffee_place
CI002,V0213,2024-11-14 19:48:00.000000,,cinema
UN004,V0838,2024-11-14 19:50:00.000000,2024-11-14 21:47:49.471887,university
CO003,V2194,2024-11-14 19:59:00.000000,2024-11-14 20:41:23.594243,coffee_place
CO002,V2743,2024-11-14 19:59:00.000000,2024-11-14 20:32:10.169516,coffee_place
UN002,V2873,2024-11-14 20:01:00.000000,2024-11-14 21:27:12.668557,university
UN004,V1756,2024-11-14 20:02:00.000000,2024-11-14 20:49:00.588599,university
UN004,V2683,2024-11-14 20:03:00.000000,2024-11-14 21:21:29.087873,university
CO001,V0830,2024-11-14 20:04:00.000000,2024-11-14 20:25:33.493438,coffee_place
UN003,V0042,2024-11-14 20:07:00.000000,2024-11-14 20:12:00.000000,university
UN002,V2520,2024-11-14 20:10:00.000000,2024-11-14 21:16:30.460020,university
CI002,V0501,2024-11-14 20:11:00.000000,2024-11-14 22:15:39.267974,cinema
UN004,V2826,2024-11-14 20:12:00.000000,2024-11-14 21:27:29.474345,university
UN000,V1803,2024-11-14 20:15:00.000000,2024-11-14 21:36:26.905732,university
CI002,V0920,2024-11-14 20:16:00.000000,2024-11-14 22:56:34.924754,cinema
CO003,V1139,2024-11-14 20:18:00.000000,2024-11-14 20:55:30.428429,coffee_place
UN001,V1685,2024-11-14 20:19:00.000000,2024-11-15 01:11:30.887054,university
UN002,V0996,2024-11-14 20:28:00.000000,2024-11-14 22:47:14.991895,university
CO001,V0718,2024-11-14 20:31:00.000000,2024-11-14 21:18:10.224760,coffee_place
UN002,V2384,2024-11-14 20:32:00.000000,2024-11-14 23:23:35.892096,university
UN001,V2644,2024-11-14 20:32:00.000000,2024-11-14 22:37:58.726838,university
UN003,V2255,2024-11-14 20:33:00.000000,2024-11-14 22:41:56.204778,university
UN004,V2602,2024-11-14 20:33:00.000000,2024-11-14 21:45:42.434780,university
UN001,V1653,2024-11-14 20:34:00.000000,2024-11-14 23:54:47.825437,university
UN003,V2653,2024-11-14 20:35:00.000000,2024-11-14 22:49:13.107556,university
UN000,V2698,2024-11-14 20:37:00.000000,2024-11-14 22:39:29.292537,university
UN004,V2053,2024-11-14 20:38:00.000000,2024-11-14 21:49:21.614733,university
UN002,V1044,2024-11-14 20:42:00.000000,2024-11-14 23:02:14.455744,university
UN000,V1896,2024-11-14 20:45:00.000000,2024-11-14 23:23:17.430085,university
UN000,V1891,2024-11-14 20:46:00.000000,2024-11-14 22:53:24.290184,university
UN003,V2603,2024-11-14 20:52:00.000000,2024-11-14 22:42:51.299608,university
UN003,V2982,2024-11-14 20:53:00.000000,2024-11-14 20:58:00.000000,university
CO002,V2577,2024-11-14 20:54:00.000000,2024-11-14 21:55:32.718179,coffee_place
UN004,V2628,2024-11-14 20:56:00.000000,2024-11-14 21:14:53.686808,university
UN002,V2222,2024-11-14 20:56:00.000000,2024-11-14 21:01:00.000000,university
UN002,V1314,2024-11-14 20:57:00.000000,2024-11-14 23:33:26.025170,university
UN002,V2903,2024-11-14 20:58:00.000000,2024-11-14 21:48:34.376199,university
UN000,V2843,2024-11-14 20:59:00.000000,2024-11-14 22:52:41.072687,university
CI002,V1664,2024-11-14 21:03:00.000000,2024-11-14 23:34:26.553910,cinema
UN000,V0349,2024-11-14 21:05:00.000000,2024-11-14 22:24:25.441455,university
CI002,V2767,2024-11-14 21:06:00.000000,2024-11-14 23:07:59.831536,cinema
CO004,V2858,2024-11-14 21:06:00.000000,2024-11-14 22:06:21.336218,coffee_place
UN001,V2060,2024-11-14 21:08:00.000000,2024-11-14 23:25:14.354961,university
UN002,V2336,2024-11-14 21:09:00.000000,2024-11-14 21:34:28.958543,university
UN002,V1804,2024-11-14 21:10:00.000000,2024-11-14 22:14:37.780347,university
CI003,V1698,2024-11-14 21:10:00.000000,2024-11-14 23:55:15.983342,cinema
CI002,V2093,2024-11-14 21:11:00.000000,2024-11-14 23:00:31.692138,cinema
UN000,V0084,2024-11-14 21:11:00.000000,2024-11-14 22:35:57.246499,university
CI004,V2687,2024-11-14 21:13:00.000000,2024-11-14 23:08:20.839724,cinema
UN000,V2604,2024-11-14 21:15:00.000000,2024-11-14 21:20:00.000000,university
CO003,V2812,2024-11-14 21:18:00.000000,2024-11-14 21:47:27.702426,coffee_place
CI003,V0969,2024-11-14 21:20:00.000000,2024-11-14 23:37:16.321223,cinema
UN002,V1017,2024-11-14 21:20:00.000000,2024-11-14 23:15:52.107215,university
UN001,V0827,2024-11-14 21:21:00.000000,2024-11-14 22:44:11.665827,university
UN003,V0752,2024-11-14 21:21:00.000000,2024-11-14 22:54:31.294812,university
UN003,V0441,2024-11-14 21:22:00.000000,2024-11-15 03:26:15.704088,university
CO000,V0884,2024-11-14 21:22:00.000000,2024-11-14 22:03:21.646333,coffee_place
CO002,V1074,2024-11-14 21:25:00.000000,2024-11-14 22:11:31.651586,coffee_place
CI002,V2302,2024-11-14 21:31:00.000000,2024-11-15 03:59:28.120939,cinema
UN002,V2982,2024-11-14 21:33:00.000000,2024-11-14 22:59:53.075898,university
CO004,V0710,2024-11-14 21:33:00.000000,2024-11-14 21:59:45.827869,coffee_place
UN001,V0743,2024-11-14 21:37:00.000000,2024-11-15 00:49:13.923424,university
UN002,V0295,2024-11-14 21:38:00.000000,2024-11-14 23:33:00.311533,university
CI003,V2203,2024-11-14 21:40:00.000000,2024-11-15 00:30:34.368732,cinema
CO000,V0718,2024-11-14 21:43:00.000000,2024-11-14 22:29:46.421642,coffee_place
UN002,V0739,2024-11-14 21:44:00.000000,2024-11-15 00:23:12.922600,university
UN002,V0845,2024-11-14 21:44:00.000000,2024-11-15 01:17:32.701629,university
CO003,V2122,2024-11-14 21:45:00.000000,2024-11-14 22:19:40.355027,coffee_place
CI004,V2609,2024-11-14 21:45:00.000000,2024-11-14 23:50:24.431892,cinema
UN000,V1426,2024-11-14 21:45:00.000000,2024-11-14 23:37:55.668485,university
UN004,V2281,2024-11-14 21:46:00.000000,2024-11-14 23:03:37.527251,university
UN002,V0723,2024-11-14 21:47:00.000000,2024-11-14 22:59:41.584508,university
UN004,V2475,2024-11-14 21:48:00.000000,2024-11-14 21:53:00.000000,university
CI004,V1006,2024-11-14 21:49:00.000000,2024-11-15 00:10:12.381589,cinema
CO001,V0151,2024-11-14 21:50:00.000000,2024-11-14 22:38:41.064110,coffee_place
CI001,V2233,2024-11-14 21:51:00.000000,2024-11-15 00:04:38.896546,cinema
UN003,V0256,2024-11-14 21:53:00.000000,2024-11-15 00:29:38.141557,university
UN000,V2186,2024-11-14 21:53:00.000000,2024-11-14 23:57:49.579889,university
UN001,V2759,2024-11-14 21:54:00.000000,2024-11-15 00:41:50.423053,university
CI002,V1003,2024-11-14 21:56:00.000000,2024-11-15 00:29:39.364757,cinema
UN000,V2620,2024-11-14 21:58:00.000000,2024-11-14 23:37:51.645834,university
UN003,V2257,2024-11-14 21:59:00.000000,2024-11-15 03:16:55.667582,university
UN000,V2250,2024-11-14 21:59:00.000000,2024-11-14 22:29:11.053577,university
UN000,V1611,2024-11-14 22:01:00.000000,2024-11-14 22:30:05.479352,university
CI001,V2665,2024-11-14 22:01:00.000000,2024-11-15 00:08:15.306565,cinema
UN004,V2124,2024-11-14 22:04:00.000000,2024-11-14 22:53:09.243514,university
UN004,V0836,2024-11-14 22:05:00.000000,2024-11-14 23:19:08.513200,university
CI002,V2723,2024-11-14 22:06:00.000000,2024-11-15 00:27:41.468429,cinema
UN003,V1201,2024-11-14 22:06:00.000000,2024-11-14 22:11:00.000000,university
UN000,V2641,2024-11-14 22:07:00.000000,2024-11-15 00:00:29.783503,university
CO002,V1696,2024-11-14 22:08:00.000000,2024-11-14 23:12:48.075034,coffee_place
UN001,V0302,2024-11-14 22:09:00.000000,2024-11-14 22:44:26.881084,university
UN004,V0991,2024-11-14 22:10:00.000000,2024-11-15 01:02:38.710499,university
UN001,V2941,2024-11-14 22:13:00.000000,2024-11-14 23:18:08.806026,university
UN002,V1334,2024-11-14 22:16:00.000000,2024-11-15 00:02:11.196782,university
UN004,V0646,2024-11-14 22:17:00.000000,2024-11-14 23:06:53.958781,university
UN000,V0821,2024-11-14 22:18:00.000000,2024-11-15 00:29:56.103479,university
UN004,V2333,2024-11-14 22:19:00.000000,2024-11-15 00:22:59.207648,university
UN002,V0993,2024-11-14 22:24:00.000000,2024-11-14 22:54:47.042199,university
UN002,V1874,2024-11-14 22:25:00.000000,2024-11-14 23:41:13.821047,university
UN001,V2266,2024-11-14 22:26:00.000000,,university
CI004,V1061,2024-11-14 22:26:00.000000,2024-11-15 01:01:21.769639,cinema
UN000,V0763,2024-11-14 22:26:00.000000,2024-11-15 00:10:31.673339,university
CO004,V1867,2024-11-14 22:30:00.000000,2024-11-14 23:15:21.401910,coffee_place
UN000,V2211,2024-11-14 22:30:00.000000,2024-11-15 00:22:10.056419,university
UN004,V1620,2024-11-14 22:33:00.000000,2024-11-14 23:27:40.813150,university
UN001,V2123,2024-11-14 22:34:00.000000,2024-11-15 00:42:23.035932,university
CI000,V1794,2024-11-14 22:35:00.000000,2024-11-15 01:16:37.040831,cinema
UN002,V2198,2024-11-14 22:35:00.000000,2024-11-14 23:51:11.218535,university
UN003,V1488,2024-11-14 22:41:00.000000,2024-11-15 00:11:47.208528,university
CI001,V1514,2024-11-14 22:49:00.000000,2024-11-15 01:31:31.938959,cinema
UN003,V1398,2024-11-14 22:50:00.000000,2024-11-14 23:00:35.631155,university
CI002,V0998,2024-11-14 22:51:00.000000,2024-11-15 00:57:37.810929,cinema
CI003,V2099,2024-11-14 22:52:00.000000,2024-11-15 01:42:26.820827,cinema
CO002,V1378,2024-11-14 22:52:00.000000,2024-11-14 23:32:54.999470,coffee_place
CI004,V0781,2024-11-14 22:53:00.000000,2024-11-15 01:48:55.959808,cinema
UN002,V1906,2024-11-14 22:55:00.000000,2024-11-14 23:00:00.000000,university
UN003,V0234,2024-11-14 22:55:00.000000,2024-11-15 00:13:17.321375,university
CI004,V1897,2024-11-14 22:56:00.000000,2024-11-15 01:32:16.536448,cinema
CI002,V2785,2024-11-14 22:59:00.000000,2024-11-15 01:21:28.269116,cinema
UN001,V1955,2024-11-14 13:16:00.000000,2024-11-14 15:47:15.082323,university
UN003,V1223,2024-11-14 12:32:00.000000,2024-11-14 16:17:30.287603,university
UN004,V2329,2024-11-14 17:55:00.000000,2024-11-14 19:47:16.437254,university
UN001,V0759,2024-11-14 13:49:00.000000,2024-11-14 15:37:26.436489,university
UN004,V2524,2024-11-14 17:39:00.000000,2024-11-14 20:50:27.302361,university
UN001,V2609,2024-11-14 14:50:00.000000,2024-11-14 17:06:20.875182,university
UN002,V0686,2024-11-14 11:39:00.000000,2024-11-14 12:40:03.754114,university
UN000,V1317,2024-11-14 13:30:00.000000,2024-11-14 16:40:50.528123,university
CI002,V1469,2024-11-14 17:14:00.000000,2024-11-14 19:07:47.040506,cinema
CO001,V1665,2024-11-14 08:19:00.000000,2024-11-14 08:58:30.305283,coffee_place
