venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V2951,2024-11-13 17:39:00.000000,2024-11-13 18:51:21.592321,university
UN003,V0573,2024-11-13 17:39:00.000000,2024-11-13 19:36:26.421589,university
UN001,V1971,2024-11-13 17:39:00.000000,2024-11-13 19:35:40.125619,university
UN003,V0429,2024-11-13 17:39:00.000000,2024-11-13 18:23:40.947954,university
UN004,V2527,2024-11-13 17:39:00.000000,2024-11-13 20:00:21.434079,university
UN004,V1266,2024-11-13 17:39:00.000000,2024-11-13 19:19:14.255293,university
UN001,V0986,2024-11-13 17:40:00.000000,2024-11-13 18:19:22.524016,university
UN004,V1884,2024-11-13 17:40:00.000000,2024-11-13 18:30:57.023991,university
UN003,V0678,2024-11-13 17:41:00.000000,2024-11-13 19:50:41.617885,university
UN002,V1328,2024-11-13 17:41:00.000000,2024-11-13 19:53:05.828111,university
UN001,V0548,2024-11-13 17:41:00.000000,2024-11-13 22:02:40.213466,university
UN002,V1685,2024-11-13 17:41:00.000000,2024-11-13 19:12:21.531046,university
UN004,V1596,2024-11-13 17:41:00.000000,2024-11-13 19:51:24.143341,university
UN000,V1389,2024-11-13 17:42:00.000000,2024-11-13 18:46:05.750380,university
UN000,V2094,2024-11-13 17:42:00.000000,2024-11-13 19:11:50.320536,university
UN000,V1976,2024-11-13 17:43:00.000000,2024-11-13 20:04:24.257285,university
UN000,V2090,2024-11-13 17:44:00.000000,2024-11-13 19:00:20.787375,university
UN003,V0118,2024-11-13 17:44:00.000000,2024-11-13 19:27:17.970693,university
UN001,V2281,2024-11-13 17:44:00.000000,2024-11-13 20:25:28.311476,university
UN000,V2216,2024-11-13 17:44:00.000000,2024-11-13 19:27:34.863132,university
CI001,V2568,2024-11-13 17:44:00.000000,2024-11-13 20:12:53.433057,cinema
UN001,V0417,2024-11-13 17:44:00.000000,2024-11-13 18:27:10.773468,university
CI002,V0884,2024-11-13 17:45:00.000000,2024-11-13 20:30:20.642010,cinema
UN000,V2245,2024-11-13 17:45:00.000000,2024-11-13 19:32:02.680585,university
UN004,V2780,2024-11-13 17:45:00.000000,2024-11-13 18:47:52.971093,university
UN002,V0658,2024-11-13 17:46:00.000000,2024-11-13 18:54:43.922507,university
UN001,V2414,2024-11-13 17:46:00.000000,2024-11-13 18:22:31.794056,university
UN001,V0523,2024-11-13 17:47:00.000000,2024-11-13 22:59:37.657785,university
UN003,V0308,2024-11-13 17:47:00.000000,2024-11-13 20:35:33.504268,university
UN000,V2096,2024-11-13 17:47:00.000000,2024-11-13 19:31:07.314444,university
UN003,V1160,2024-11-13 17:47:00.000000,2024-11-13 20:20:02.762912,university
UN001,V0027,2024-11-13 17:47:00.000000,2024-11-13 20:39:01.068299,university
UN001,V0763,2024-11-13 17:48:00.000000,2024-11-13 21:15:41.001946,university
UN001,V1658,2024-11-13 17:48:00.000000,2024-11-13 19:23:11.626426,university
UN004,V1905,2024-11-13 17:49:00.000000,2024-11-13 19:32:51.805586,university
UN002,V1881,2024-11-13 17:49:00.000000,2024-11-13 19:09:35.946067,university
UN002,V1836,2024-11-13 17:49:00.000000,2024-11-13 18:58:16.536645,university
UN002,V1510,2024-11-13 17:50:00.000000,2024-11-13 18:14:44.682661,university
UN001,V0128,2024-11-13 17:50:00.000000,2024-11-13 19:49:00.769324,university
UN002,V1073,2024-11-13 17:50:00.000000,2024-11-13 19:56:39.820707,university
UN001,V1349,2024-11-13 17:51:00.000000,2024-11-13 19:57:09.516632,university
UN004,V2940,2024-11-13 17:51:00.000000,2024-11-13 18:01:31.977565,university
UN003,V1682,2024-11-13 17:51:00.000000,2024-11-13 20:37:45.145988,university
UN003,V0868,2024-11-13 17:51:00.000000,2024-11-13 18:31:44.142684,university
UN000,V0542,2024-11-13 17:52:00.000000,2024-11-13 19:52:05.705188,university
UN001,V1981,2024-11-13 17:52:00.000000,2024-11-13 20:59:57.812279,university
UN002,V2407,2024-11-13 17:52:00.000000,2024-11-13 19:09:46.618416,university
UN004,V0389,2024-11-13 17:53:00.000000,2024-11-13 18:29:18.501280,university
UN003,V0558,2024-11-13 17:53:00.000000,2024-11-13 19:32:58.788667,university
UN002,V2705,2024-11-13 17:53:00.000000,2024-11-13 22:31:24.761982,university
UN002,V1324,2024-11-13 17:54:00.000000,2024-11-13 18:38:44.562108,university
UN003,V0834,2024-11-13 17:54:00.000000,2024-11-13 20:02:19.442239,university
UN002,V0240,2024-11-13 17:54:00.000000,2024-11-13 19:50:11.964873,university
UN001,V1846,2024-11-13 17:54:00.000000,2024-11-13 18:12:03.914040,university
UN001,V1626,2024-11-13 17:55:00.000000,2024-11-13 19:20:11.694598,university
UN002,V1361,2024-11-13 17:55:00.000000,2024-11-13 19:28:36.430135,university
UN004,V1687,2024-11-13 17:55:00.000000,2024-11-13 18:50:17.940874,university
UN001,V1540,2024-11-13 17:55:00.000000,2024-11-13 19:07:34.375812,university
UN000,V2461,2024-11-13 17:55:00.000000,2024-11-13 19:50:05.728426,university
UN003,V2410,2024-11-13 17:56:00.000000,2024-11-13 18:35:40.914372,university
CI001,V1175,2024-11-13 17:56:00.000000,2024-11-13 20:12:47.811537,cinema
UN000,V2524,2024-11-13 17:56:00.000000,2024-11-14 01:12:57.586671,university
UN003,V0018,2024-11-13 17:56:00.000000,2024-11-13 19:02:21.739544,university
UN001,V2873,2024-11-13 17:57:00.000000,2024-11-13 19:14:51.593699,university
UN002,V2637,2024-11-13 17:57:00.000000,2024-11-13 19:15:48.094581,university
UN001,V1716,2024-11-13 17:57:00.000000,,university
UN003,V1186,2024-11-13 17:57:00.000000,2024-11-13 18:41:46.199731,university
UN004,V1289,2024-11-13 17:57:00.000000,2024-11-13 20:08:10.372103,university
UN002,V0756,2024-11-13 17:57:00.000000,2024-11-13 19:31:00.986063,university
UN004,V0892,2024-11-13 17:57:00.000000,2024-11-13 18:06:39.628580,university
UN001,V1999,2024-11-13 17:58:00.000000,2024-11-13 19:18:19.646409,university
UN004,V1779,2024-11-13 17:58:00.000000,2024-11-13 19:42:13.296508,university
UN002,V1552,2024-11-13 17:58:00.000000,2024-11-13 19:42:18.403950,university
UN002,V1877,2024-11-13 17:59:00.000000,2024-11-13 20:23:44.909526,university
CO004,V1513,2024-11-13 18:00:00.000000,2024-11-13 18:34:58.518354,coffee_place
UN003,V1309,2024-11-13 18:00:00.000000,2024-11-13 19:34:03.800517,university
UN004,V2937,2024-11-13 18:03:00.000000,2024-11-13 20:11:41.105898,university
UN003,V2941,2024-11-13 18:03:00.000000,2024-11-14 01:51:14.738282,university
UN004,V2404,2024-11-13 18:05:00.000000,2024-11-13 18:47:57.760854,university
UN003,V0628,2024-11-13 18:05:00.000000,2024-11-13 20:00:02.840392,university
CI004,V0267,2024-11-13 18:05:00.000000,2024-11-13 20:23:03.366898,cinema
UN000,V2814,2024-11-13 18:06:00.000000,2024-11-13 19:50:30.054558,university
CI004,V2537,2024-11-13 18:07:00.000000,2024-11-13 20:37:54.146361,cinema
UN002,V1376,2024-11-13 18:08:00.000000,2024-11-13 20:53:29.457403,university
CI004,V1811,2024-11-13 18:10:00.000000,2024-11-13 20:32:16.184346,cinema
CI001,V0892,2024-11-13 18:12:00.000000,2024-11-13 20:27:48.873939,cinema
UN002,V1290,2024-11-13 18:12:00.000000,2024-11-13 19:51:33.627928,university
UN004,V0761,2024-11-13 18:13:00.000000,2024-11-13 18:18:00.000000,university
UN002,V0981,2024-11-13 18:19:00.000000,2024-11-13 18:56:12.256347,university
UN003,V1624,2024-11-13 18:19:00.000000,2024-11-13 19:49:53.095039,university
UN004,V1972,2024-11-13 18:20:00.000000,2024-11-13 18:41:13.475315,university
CI004,V0760,2024-11-13 18:30:00.000000,2024-11-13 20:43:34.701424,cinema
UN002,V1592,2024-11-13 18:30:00.000000,2024-11-13 20:17:00.653466,university
CI004,V0973,2024-11-13 18:31:00.000000,2024-11-13 20:43:15.238360,cinema
CI002,V0647,2024-11-13 18:32:00.000000,2024-11-13 21:19:23.487022,cinema
CI000,V2254,2024-11-13 18:32:00.000000,2024-11-13 21:19:03.016999,cinema
UN003,V0043,2024-11-13 18:36:00.000000,2024-11-13 19:20:25.081986,university
UN003,V1983,2024-11-13 18:37:00.000000,2024-11-13 19:14:41.652872,university
UN001,V1725,2024-11-13 18:42:00.000000,2024-11-13 19:53:45.784083,university
CO004,V0570,2024-11-13 18:42:00.000000,2024-11-13 19:43:45.931306,coffee_place
CI002,V2891,2024-11-13 18:43:00.000000,2024-11-13 21:23:58.832388,cinema
UN002,V1454,2024-11-13 18:49:00.000000,2024-11-13 18:54:00.000000,university
CI000,V2760,2024-11-13 18:53:00.000000,2024-11-13 21:30:36.548397,cinema
UN003,V2912,2024-11-13 18:53:00.000000,2024-11-13 21:00:22.621364,university
UN001,V1615,2024-11-13 18:55:00.000000,2024-11-13 20:58:30.947273,university
UN003,V2496,2024-11-13 18:55:00.000000,2024-11-13 20:15:07.100705,university
CO004,V1941,2024-11-13 18:56:00.000000,2024-11-13 19:21:55.862226,coffee_place
UN004,V2730,2024-11-13 18:57:00.000000,2024-11-13 19:26:13.054922,university
UN002,V1383,2024-11-13 18:58:00.000000,2024-11-13 19:49:51.353632,university
CO004,V2812,2024-11-13 18:59:00.000000,2024-11-13 19:55:45.146747,coffee_place
CO004,V1618,2024-11-13 19:10:00.000000,2024-11-13 20:15:08.408293,coffee_place
CI001,V0613,2024-11-13 19:10:00.000000,2024-11-13 21:45:58.413050,cinema
CI003,V0565,2024-11-13 19:12:00.000000,2024-11-13 21:23:12.300078,cinema
UN004,V1952,2024-11-13 19:14:00.000000,2024-11-13 22:24:07.222703,university
UN002,V0393,2024-11-13 19:16:00.000000,2024-11-13 20:25:36.367910,university
UN001,V1974,2024-11-13 19:24:00.000000,2024-11-13 20:46:10.641572,university
UN003,V2362,2024-11-13 19:24:00.000000,2024-11-13 22:18:26.814619,university
UN000,V0043,2024-11-13 19:24:00.000000,2024-11-13 22:14:21.459206,university
CI004,V0474,2024-11-13 19:29:00.000000,2024-11-13 21:59:27.000466,cinema
UN002,V0055,2024-11-13 19:29:00.000000,2024-11-13 21:53:14.152587,university
UN000,V2536,2024-11-13 19:29:00.000000,2024-11-13 21:55:16.663950,university
UN004,V1509,2024-11-13 19:29:00.000000,2024-11-13 21:34:17.224057,university
CI002,V2472,2024-11-13 19:29:00.000000,2024-11-13 21:53:55.681280,cinema
UN002,V2383,2024-11-13 19:34:00.000000,2024-11-13 21:05:36.803921,university
CI000,V1887,2024-11-13 19:35:00.000000,2024-11-13 21:43:06.023258,cinema
CI003,V1928,2024-11-13 19:42:00.000000,2024-11-13 22:37:24.559433,cinema
UN002,V2767,2024-11-13 19:43:00.000000,2024-11-13 22:41:55.725396,university
UN001,V1406,2024-11-13 19:43:00.000000,2024-11-13 22:08:26.416809,university
UN004,V0019,2024-11-13 19:44:00.000000,2024-11-13 20:37:15.478708,university
UN004,V2979,2024-11-13 19:46:00.000000,2024-11-13 20:48:08.254444,university
CO003,V2431,2024-11-13 19:46:00.000000,2024-11-13 20:38:31.885471,coffee_place
UN003,V2990,2024-11-13 19:50:00.000000,2024-11-13 20:10:01.860790,university
UN002,V1348,2024-11-13 19:51:00.000000,2024-11-13 20:02:43.491869,university
UN003,V0295,2024-11-13 19:53:00.000000,2024-11-13 20:57:06.553455,university
CO002,V0737,2024-11-13 19:54:00.000000,2024-11-13 20:46:22.520293,coffee_place
CI004,V0224,2024-11-13 19:54:00.000000,2024-11-13 22:47:01.051923,cinema
UN000,V0965,2024-11-13 19:55:00.000000,2024-11-13 20:31:08.198316,university
UN000,V0768,2024-11-13 19:58:00.000000,2024-11-13 22:06:22.383289,university
CO001,V0389,2024-11-13 20:00:00.000000,2024-11-13 20:46:28.555686,coffee_place
UN002,V2811,2024-11-13 20:01:00.000000,2024-11-13 22:00:21.178447,university
CI002,V1621,2024-11-13 20:02:00.000000,2024-11-13 22:24:52.438419,cinema
UN004,V2885,2024-11-13 20:02:00.000000,2024-11-13 20:46:14.146321,university
CI002,V2604,2024-11-13 20:02:00.000000,2024-11-13 22:47:16.136683,cinema
UN004,V1789,2024-11-13 20:03:00.000000,2024-11-13 22:21:10.192093,university
UN003,V1167,2024-11-13 20:04:00.000000,2024-11-13 21:27:49.207724,university
CO001,V0041,2024-11-13 20:08:00.000000,2024-11-13 20:53:52.929997,coffee_place
CI003,V1670,2024-11-13 20:08:00.000000,2024-11-13 22:39:26.449723,cinema
UN004,V2445,2024-11-13 20:12:00.000000,2024-11-13 21:47:46.039771,university
UN001,V1092,2024-11-13 20:13:00.000000,2024-11-13 21:53:39.422763,university
UN000,V2410,2024-11-13 20:14:00.000000,2024-11-13 21:43:02.902195,university
CI003,V2363,2024-11-13 20:16:00.000000,2024-11-13 22:54:51.265671,cinema
UN002,V0366,2024-11-13 20:17:00.000000,2024-11-13 22:49:10.428681,university
UN001,V0057,2024-11-13 20:18:00.000000,2024-11-13 21:13:22.065337,university
UN003,V1466,2024-11-13 20:18:00.000000,2024-11-13 21:33:14.166216,university
UN000,V0513,2024-11-13 20:19:00.000000,2024-11-13 21:38:30.903916,university
UN001,V0808,2024-11-13 20:19:00.000000,2024-11-13 23:02:52.813593,university
CI004,V1977,2024-11-13 20:20:00.000000,2024-11-13 22:57:42.599539,cinema
CO003,V0825,2024-11-13 20:21:00.000000,2024-11-13 20:58:09.089800,coffee_place
UN000,V2524,2024-11-13 20:24:00.000000,2024-11-13 23:15:41.221401,university
UN003,V2748,2024-11-13 20:24:00.000000,2024-11-13 23:13:10.175321,university
UN000,V1778,2024-11-13 20:26:00.000000,2024-11-13 22:18:17.409967,university
CO001,V2677,2024-11-13 20:30:00.000000,2024-11-13 21:30:42.312749,coffee_place
UN004,V1298,2024-11-13 20:31:00.000000,2024-11-13 22:33:24.865967,university
UN003,V2579,2024-11-13 20:32:00.000000,2024-11-13 22:57:13.623453,university
UN001,V1176,2024-11-13 20:37:00.000000,2024-11-13 23:28:38.710869,university
UN000,V1425,2024-11-13 20:43:00.000000,2024-11-13 23:00:35.587437,university
UN003,V2147,2024-11-13 20:45:00.000000,2024-11-13 21:41:53.143392,university
UN002,V0234,2024-11-13 20:46:00.000000,2024-11-13 23:29:19.813097,university
CI000,V1684,2024-11-13 20:46:00.000000,2024-11-13 23:17:47.051079,cinema
UN004,V2317,2024-11-13 20:46:00.000000,2024-11-13 21:37:59.709044,university
UN000,V1773,2024-11-13 20:48:00.000000,2024-11-13 22:27:16.983962,university
CO003,V1894,2024-11-13 20:49:00.000000,2024-11-13 21:53:25.306204,coffee_place
UN004,V0254,2024-11-13 20:49:00.000000,2024-11-13 21:23:46.064068,university
UN004,V2653,2024-11-13 20:54:00.000000,2024-11-13 23:44:01.282015,university
CI004,V1607,2024-11-13 20:55:00.000000,2024-11-13 23:19:43.582865,cinema
CI001,V0841,2024-11-13 20:59:00.000000,2024-11-13 23:34:47.523079,cinema
CI002,V1256,2024-11-13 20:59:00.000000,2024-11-13 23:09:20.151109,cinema
CO001,V2251,2024-11-13 21:05:00.000000,2024-11-13 21:54:28.699461,coffee_place
UN002,V2789,2024-11-13 21:05:00.000000,2024-11-13 22:00:35.571315,university
UN002,V0623,2024-11-13 21:11:00.000000,2024-11-13 21:44:02.197880,university
UN002,V1053,2024-11-13 21:13:00.000000,2024-11-13 23:02:11.469281,university
UN000,V1305,2024-11-13 21:13:00.000000,2024-11-13 21:22:52.260786,university
UN000,V0718,2024-11-13 21:17:00.000000,2024-11-13 22:30:35.104604,university
UN004,V2505,2024-11-13 21:23:00.000000,2024-11-13 23:57:53.225565,university
UN001,V0036,2024-11-13 21:24:00.000000,2024-11-13 22:13:28.121393,university
UN002,V1307,2024-11-13 21:32:00.000000,2024-11-13 21:44:29.137120,university
UN001,V2933,2024-11-13 21:32:00.000000,2024-11-13 22:57:53.720258,university
UN003,V2051,2024-11-13 21:32:00.000000,2024-11-13 22:43:43.456363,university
UN001,V1928,2024-11-13 21:33:00.000000,2024-11-13 23:12:16.866977,university
CI003,V0676,2024-11-13 21:33:00.000000,2024-11-14 00:12:49.528825,cinema
UN001,V0950,2024-11-13 21:34:00.000000,2024-11-13 23:16:11.873877,university
UN003,V1488,2024-11-13 21:38:00.000000,2024-11-13 22:40:56.279288,university
CI001,V1561,2024-11-13 21:38:00.000000,2024-11-14 00:04:49.784395,cinema
UN002,V1823,2024-11-13 21:38:00.000000,2024-11-13 23:09:01.972332,university
CI001,V0511,2024-11-13 21:38:00.000000,2024-11-14 00:24:19.882829,cinema
UN001,V2570,2024-11-13 21:39:00.000000,2024-11-13 23:31:51.213057,university
CO004,V1127,2024-11-13 21:40:00.000000,2024-11-13 22:23:34.903115,coffee_place
UN002,V0123,2024-11-13 21:40:00.000000,2024-11-14 03:25:40.323380,university
UN004,V1006,2024-11-13 21:40:00.000000,2024-11-13 23:44:01.158310,university
UN004,V2880,2024-11-13 21:41:00.000000,2024-11-13 23:39:24.325109,university
CI004,V2713,2024-11-13 21:41:00.000000,2024-11-14 00:12:18.953530,cinema
UN002,V2771,2024-11-13 21:44:00.000000,2024-11-13 22:15:46.617457,university
UN000,V1661,2024-11-13 21:44:00.000000,2024-11-13 23:15:51.169205,university
UN003,V0845,2024-11-13 21:45:00.000000,2024-11-14 04:03:45.336346,university
UN002,V0979,2024-11-13 21:46:00.000000,2024-11-13 23:27:16.247356,university
CO003,V1467,2024-11-13 21:46:00.000000,2024-11-13 22:07:11.982517,coffee_place
CO002,V0718,2024-11-13 21:47:00.000000,2024-11-13 22:13:26.568495,coffee_place
CI000,V2250,2024-11-13 21:47:00.000000,2024-11-13 23:52:43.122572,cinema
CI003,V1062,2024-11-13 21:51:00.000000,2024-11-14 00:27:23.186263,cinema
CI001,V1119,2024-11-13 21:53:00.000000,2024-11-14 00:20:31.777158,cinema
UN001,V0740,2024-11-13 21:55:00.000000,2024-11-13 23:28:28.453838,university
UN000,V2753,2024-11-13 21:56:00.000000,2024-11-13 23:16:23.269969,university
UN003,V0900,2024-11-13 21:58:00.000000,2024-11-14 00:34:02.573231,university
UN000,V2894,2024-11-13 21:58:00.000000,2024-11-13 22:31:08.233131,university
UN001,V2286,2024-11-13 21:59:00.000000,2024-11-13 22:43:24.656492,university
UN000,V2127,2024-11-13 22:01:00.000000,2024-11-13 23:54:57.133397,university
UN003,V0917,2024-11-13 22:01:00.000000,2024-11-14 00:01:17.281687,university
UN004,V1394,2024-11-13 22:01:00.000000,2024-11-13 23:29:03.768550,university
CI002,V2151,2024-11-13 22:04:00.000000,2024-11-14 00:49:09.696012,cinema
UN000,V1070,2024-11-13 22:04:00.000000,2024-11-14 00:09:21.037661,university
UN004,V0470,2024-11-13 22:05:00.000000,2024-11-14 00:10:06.152631,university
UN001,V1015,2024-11-13 22:05:00.000000,2024-11-14 00:35:52.316853,university
UN002,V0919,2024-11-13 22:05:00.000000,2024-11-14 00:08:23.942401,university
CO004,V0646,2024-11-13 22:09:00.000000,2024-11-13 22:58:21.764090,coffee_place
CO003,V0563,2024-11-13 22:10:00.000000,2024-11-13 22:42:23.004705,coffee_place
CO001,V1019,2024-11-13 22:11:00.000000,2024-11-13 22:51:27.997423,coffee_place
UN002,V0199,2024-11-13 22:12:00.000000,2024-11-13 23:22:09.837585,university
CI003,V0850,2024-11-13 22:13:00.000000,2024-11-14 01:01:34.066415,cinema
UN004,V2270,2024-11-13 22:16:00.000000,2024-11-14 01:13:03.388685,university
UN002,V1544,2024-11-13 22:18:00.000000,2024-11-14 00:24:19.986291,university
UN003,V1824,2024-11-13 22:18:00.000000,2024-11-13 22:59:36.048360,university
UN001,V1778,2024-11-13 22:19:00.000000,2024-11-13 23:42:50.662577,university
UN003,V1200,2024-11-13 22:20:00.000000,2024-11-14 00:06:18.634743,university
UN002,V0524,2024-11-13 22:22:00.000000,2024-11-13 22:27:00.000000,university
UN004,V2181,2024-11-13 22:27:00.000000,2024-11-13 23:24:56.458339,university
CI003,V1974,2024-11-13 22:28:00.000000,2024-11-14 01:06:05.564254,cinema
UN002,V0096,2024-11-13 22:28:00.000000,2024-11-14 00:22:39.865804,university
UN003,V1566,2024-11-13 22:29:00.000000,2024-11-14 00:30:28.167924,university
CI003,V2304,2024-11-13 22:31:00.000000,2024-11-14 01:13:55.025988,cinema
CI002,V2343,2024-11-13 22:33:00.000000,2024-11-14 00:40:41.589615,cinema
CO004,V1256,2024-11-13 22:34:00.000000,2024-11-13 23:16:23.372335,coffee_place
UN000,V2097,2024-11-13 22:35:00.000000,2024-11-14 00:40:27.522249,university
CI001,V1701,2024-11-13 22:37:00.000000,2024-11-14 01:12:54.053481,cinema
UN004,V0628,2024-11-13 22:37:00.000000,2024-11-13 22:42:00.000000,university
CI003,V2957,2024-11-13 22:38:00.000000,2024-11-14 01:05:25.369280,cinema
CI000,V0581,2024-11-13 22:38:00.000000,2024-11-14 00:56:31.556227,cinema
CO004,V2014,2024-11-13 22:39:00.000000,2024-11-13 23:47:53.627075,coffee_place
UN000,V0596,2024-11-13 22:44:00.000000,2024-11-14 03:11:38.811252,university
UN003,V2709,2024-11-13 22:45:00.000000,2024-11-14 00:20:15.414704,university
CI001,V0037,2024-11-13 22:50:00.000000,2024-11-14 01:14:09.591989,cinema
UN000,V2602,2024-11-13 22:52:00.000000,2024-11-14 00:11:53.843799,university
CO003,V1453,2024-11-13 22:53:00.000000,2024-11-13 23:43:06.991758,coffee_place
UN002,V0759,2024-11-13 22:59:00.000000,2024-11-14 00:40:46.334949,university
CO004,V0343,2024-11-13 22:59:00.000000,2024-11-13 23:52:26.066370,coffee_place
UN001,V2060,2024-11-13 22:59:00.000000,2024-11-14 00:01:43.549006,university
UN003,V2146,2024-11-13 11:39:00.000000,2024-11-13 13:36:27.134095,university
UN000,V0892,2024-11-13 11:20:00.000000,2024-11-13 12:07:00.119975,university
UN004,V0663,2024-11-13 16:32:00.000000,2024-11-13 18:04:14.577402,university
CI004,V0474,2024-11-13 19:29:00.000000,2024-11-13 21:59:27.000466,cinema
