venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V0448,2024-10-28 17:38:00.000000,2024-10-28 18:45:50.100113,university
UN000,V1535,2024-10-28 17:38:00.000000,2024-10-28 18:51:00.653994,university
UN004,V0043,2024-10-28 17:38:00.000000,2024-10-28 19:25:24.056605,university
UN001,V1999,2024-10-28 17:39:00.000000,2024-10-28 19:28:41.130115,university
UN001,V2190,2024-10-28 17:39:00.000000,2024-10-28 20:10:02.395377,university
UN002,V1244,2024-10-28 17:39:00.000000,2024-10-28 17:44:00.000000,university
UN000,V2442,2024-10-28 17:39:00.000000,2024-10-28 19:24:52.587893,university
UN004,V1593,2024-10-28 17:39:00.000000,2024-10-28 19:39:14.305812,university
UN000,V0117,2024-10-28 17:39:00.000000,2024-10-28 18:49:31.538709,university
UN004,V1996,2024-10-28 17:40:00.000000,2024-10-28 18:07:14.431834,university
UN000,V1762,2024-10-28 17:40:00.000000,2024-10-28 18:11:29.137770,university
UN003,V2533,2024-10-28 17:40:00.000000,2024-10-28 18:12:28.339616,university
UN000,V0953,2024-10-28 17:41:00.000000,2024-10-28 19:10:45.448747,university
UN003,V1823,2024-10-28 17:41:00.000000,2024-10-28 19:20:04.362953,university
UN004,V1307,2024-10-28 17:41:00.000000,2024-10-28 19:38:27.067293,university
UN000,V1576,2024-10-28 17:41:00.000000,2024-10-28 18:51:24.623302,university
UN002,V1796,2024-10-28 17:42:00.000000,2024-10-28 20:38:26.620376,university
UN004,V2286,2024-10-28 17:42:00.000000,2024-10-28 19:01:28.406016,university
UN002,V1558,2024-10-28 17:42:00.000000,2024-10-28 19:42:48.564997,university
UN004,V2843,2024-10-28 17:42:00.000000,2024-10-28 19:31:52.309242,university
UN004,V0105,2024-10-28 17:42:00.000000,2024-10-28 19:05:31.406221,university
UN001,V0118,2024-10-28 17:43:00.000000,2024-10-28 19:15:20.667817,university
UN002,V2383,2024-10-28 17:43:00.000000,2024-10-28 17:48:00.000000,university
UN001,V1239,2024-10-28 17:43:00.000000,2024-10-28 19:21:10.616425,university
UN000,V1178,2024-10-28 17:44:00.000000,2024-10-28 19:20:05.360762,university
UN003,V1394,2024-10-28 17:45:00.000000,2024-10-28 17:50:00.000000,university
UN000,V0055,2024-10-28 17:45:00.000000,2024-10-28 19:51:00.279901,university
UN002,V2807,2024-10-28 17:45:00.000000,2024-10-28 19:29:50.788708,university
UN001,V1319,2024-10-28 17:45:00.000000,2024-10-28 20:08:12.343510,university
UN002,V2060,2024-10-28 17:45:00.000000,2024-10-28 18:44:36.413596,university
UN003,V1880,2024-10-28 17:46:00.000000,2024-10-28 18:15:06.831698,university
UN000,V1612,2024-10-28 17:46:00.000000,2024-10-28 19:48:39.647544,university
UN001,V0395,2024-10-28 17:46:00.000000,2024-10-28 21:59:04.438166,university
UN004,V1557,2024-10-28 17:46:00.000000,2024-10-28 19:28:48.887236,university
UN000,V1317,2024-10-28 17:47:00.000000,2024-10-28 19:18:56.116619,university
UN003,V1778,2024-10-28 17:47:00.000000,2024-10-28 18:44:28.513318,university
UN004,V1896,2024-10-28 17:47:00.000000,2024-10-28 18:52:00.397077,university
UN003,V0743,2024-10-28 19:33:49.357758,2024-10-28 17:48:00.000000,university
UN001,V1110,2024-10-28 17:48:00.000000,2024-10-28 19:25:55.191935,university
UN000,V1906,2024-10-28 17:48:00.000000,2024-10-28 17:56:23.844770,university
UN001,V1922,2024-10-28 17:48:00.000000,2024-10-28 19:22:32.696485,university
UN003,V0466,2024-10-28 17:48:00.000000,2024-10-28 19:43:32.391309,university
CI001,V1906,2024-10-28 17:49:00.000000,2024-10-28 20:30:46.827696,cinema
UN001,V2330,2024-10-28 17:49:00.000000,2024-10-28 19:53:54.001613,university
UN004,V1181,2024-10-28 17:50:00.000000,2024-10-28 20:43:37.667783,university
UN000,V2220,2024-10-28 17:50:00.000000,2024-10-28 18:21:11.005757,university
UN004,V0478,2024-10-28 17:50:00.000000,2024-10-28 18:30:21.256698,university
UN002,V2096,2024-10-28 17:50:00.000000,2024-10-28 18:58:16.144172,university
UN002,V0309,2024-10-28 17:51:00.000000,2024-10-28 18:18:56.201947,university
UN004,V1262,2024-10-28 17:51:00.000000,2024-10-28 19:06:48.618832,university
UN002,V0420,2024-10-28 17:51:00.000000,2024-10-28 17:56:00.000000,university
UN000,V2241,2024-10-28 17:51:00.000000,2024-10-28 18:12:48.144021,university
UN001,V0149,2024-10-28 17:52:00.000000,2024-10-28 22:16:12.022697,university
UN004,V1128,2024-10-28 17:52:00.000000,2024-10-29 00:04:39.473880,university
UN001,V2421,2024-10-28 17:53:00.000000,2024-10-28 18:50:01.943567,university
UN000,V2918,2024-10-28 17:54:00.000000,2024-10-29 00:49:13.528976,university
CI001,V1849,2024-10-28 17:54:00.000000,2024-10-28 20:13:39.686087,cinema
UN004,V0470,2024-10-28 17:54:00.000000,2024-10-28 19:00:01.326581,university
UN004,V2365,2024-10-28 17:54:00.000000,2024-10-28 19:54:49.412053,university
UN002,V0300,2024-10-28 17:54:00.000000,2024-10-28 20:02:47.974460,university
UN000,V0399,2024-10-28 17:55:00.000000,2024-10-28 19:25:34.857443,university
UN002,V0233,2024-10-28 17:55:00.000000,2024-10-28 19:15:59.545739,university
UN000,V0402,2024-10-28 17:55:00.000000,2024-10-28 18:09:47.197806,university
UN000,V1287,2024-10-28 17:56:00.000000,2024-10-28 20:28:23.656273,university
UN004,V1409,2024-10-28 17:56:00.000000,2024-10-28 18:46:38.874979,university
UN004,V2740,2024-10-28 17:57:00.000000,2024-10-28 19:28:03.445546,university
UN002,V0427,2024-10-28 17:57:00.000000,2024-10-28 19:40:23.816254,university
UN003,V0852,2024-10-28 17:58:00.000000,2024-10-28 18:49:08.557782,university
UN002,V1182,2024-10-28 17:58:00.000000,2024-10-28 21:40:20.675422,university
UN004,V0240,2024-10-28 17:58:00.000000,2024-10-28 18:56:21.970346,university
UN004,V1086,2024-10-28 17:58:00.000000,2024-10-28 18:30:07.502036,university
UN003,V0111,2024-10-28 17:58:00.000000,2024-10-28 20:03:51.381344,university
UN002,V0530,2024-10-28 17:58:00.000000,2024-10-28 19:36:33.383553,university
UN003,V0743,2024-10-28 17:59:00.000000,2024-10-28 19:32:40.109993,university
UN002,V0512,2024-10-28 17:59:00.000000,2024-10-28 19:54:07.266970,university
CO003,V2492,2024-10-28 18:00:00.000000,2024-10-28 18:25:17.530558,coffee_place
CO004,V0776,2024-10-28 18:03:00.000000,2024-10-28 19:01:44.163311,coffee_place
CI001,V2607,2024-10-28 18:06:00.000000,2024-10-28 20:28:10.030691,cinema
UN003,V1699,2024-10-28 18:07:00.000000,2024-10-28 19:25:44.852674,university
UN001,V1742,2024-10-28 18:08:00.000000,2024-10-28 18:44:06.047883,university
UN002,V2579,2024-10-28 18:10:00.000000,2024-10-28 20:59:03.141897,university
UN001,V2509,2024-10-28 18:12:00.000000,2024-10-28 19:49:52.988020,university
CO003,V2175,2024-10-28 18:15:00.000000,2024-10-28 19:25:51.752030,coffee_place
CO001,V0966,2024-10-28 18:20:00.000000,2024-10-28 18:40:52.932105,coffee_place
CI000,V1225,2024-10-28 18:21:00.000000,2024-10-28 20:16:59.191194,cinema
UN000,V2384,2024-10-28 18:25:00.000000,2024-10-28 19:44:11.463638,university
CI004,V1855,2024-10-28 18:27:00.000000,2024-10-28 20:51:22.192126,cinema
UN000,V2867,2024-10-28 18:27:00.000000,2024-10-28 20:31:49.882841,university
UN000,V1011,2024-10-28 18:27:00.000000,2024-10-28 19:56:05.709098,university
UN000,V0213,2024-10-28 18:28:00.000000,2024-10-28 18:33:59.154024,university
CI000,V1770,2024-10-28 18:29:00.000000,2024-10-28 21:06:54.563328,cinema
UN003,V2201,2024-10-28 18:30:00.000000,2024-10-28 18:53:26.976212,university
UN002,V0415,2024-10-28 18:33:00.000000,2024-10-28 19:53:11.139308,university
UN004,V0484,2024-10-28 18:35:00.000000,2024-10-28 19:27:10.954133,university
CI002,V1592,2024-10-28 18:36:00.000000,2024-10-28 21:20:27.895177,cinema
UN002,V0327,2024-10-28 18:37:00.000000,2024-10-28 20:32:18.719098,university
CI002,V0631,2024-10-28 18:38:00.000000,2024-10-28 21:28:13.605547,cinema
UN003,V1239,2024-10-28 18:40:00.000000,2024-10-28 18:45:00.000000,university
UN000,V1478,2024-10-28 18:42:00.000000,2024-10-28 19:50:51.288213,university
UN001,V1739,2024-10-28 18:43:00.000000,2024-10-28 19:54:29.066370,university
CO000,V1020,2024-10-28 18:45:00.000000,2024-10-28 19:37:42.190612,coffee_place
CO004,V1127,2024-10-28 18:45:00.000000,2024-10-28 19:34:23.031178,coffee_place
CO001,V2823,2024-10-28 18:52:00.000000,2024-10-28 19:28:46.592814,coffee_place
CI003,V2665,2024-10-28 18:52:00.000000,2024-10-28 21:35:06.640772,cinema
CI003,V0510,2024-10-28 18:54:00.000000,2024-10-28 21:09:52.229399,cinema
UN004,V2052,2024-10-28 18:58:00.000000,2024-10-28 20:29:14.893015,university
UN002,V0849,2024-10-28 18:58:00.000000,2024-10-28 20:45:51.453131,unknown
UN002,V0550,2024-10-28 18:59:00.000000,2024-10-28 20:33:00.360949,university
UN002,V0775,2024-10-28 19:01:00.000000,2024-10-28 20:07:55.131935,university
UN003,V1905,2024-10-28 19:04:00.000000,2024-10-28 20:16:59.083019,university
CI003,V2892,2024-10-28 19:05:00.000000,2024-10-28 21:15:11.756090,cinema
UN003,V2212,2024-10-28 19:06:00.000000,2024-10-28 20:56:46.634876,university
UN003,V0179,2024-10-28 19:07:00.000000,2024-10-28 20:49:36.378290,university
UN000,V1981,2024-10-28 19:09:00.000000,2024-10-28 23:53:42.959556,university
UN001,V0656,2024-10-28 19:10:00.000000,2024-10-28 19:47:59.792072,university
CI003,V0643,2024-10-28 19:11:00.000000,2024-10-28 21:47:54.912902,cinema
CI003,V2603,2024-10-28 19:13:00.000000,2024-10-29 03:38:20.960925,cinema
CO004,V2480,2024-10-28 19:14:00.000000,2024-10-28 20:10:31.746677,coffee_place
CI000,V2347,2024-10-28 19:14:00.000000,2024-10-28 21:45:50.586992,cinema
UN002,V0348,2024-10-28 19:14:00.000000,2024-10-28 22:04:24.984315,university
CO002,V1630,2024-10-28 19:18:00.000000,2024-10-28 20:08:59.931387,coffee_place
UN001,V0798,2024-10-28 19:18:00.000000,2024-10-28 21:07:41.561289,university
CO000,V1147,2024-10-28 19:22:00.000000,2024-10-28 20:42:49.520055,coffee_place
CI001,V1379,2024-10-28 19:25:00.000000,2024-10-28 22:22:43.668146,cinema
UN004,V2293,2024-10-28 19:27:00.000000,2024-10-28 20:24:40.332394,university
UN001,V1891,2024-10-28 19:30:00.000000,2024-10-28 21:11:21.551897,university
UN003,V0179,2024-10-28 19:31:00.000000,2024-10-28 20:56:05.078009,university
CI001,V0019,2024-10-28 19:32:00.000000,2024-10-28 22:21:49.429336,cinema
UN003,V1580,2024-10-28 19:34:00.000000,2024-10-28 20:58:02.260096,university
CO000,V2787,2024-10-28 19:37:00.000000,2024-10-28 20:47:10.697647,coffee_place
CI002,V1131,2024-10-28 19:37:00.000000,2024-10-28 22:11:18.592162,cinema
UN004,V1270,2024-10-28 19:40:00.000000,2024-10-28 21:02:33.616653,university
UN001,V0339,2024-10-28 19:40:00.000000,2024-10-28 21:08:21.396220,university
CI001,V1635,2024-10-28 19:42:00.000000,2024-10-28 22:14:32.862120,cinema
UN002,V0993,2024-10-28 19:43:00.000000,2024-10-28 20:44:32.268716,university
UN001,V2982,2024-10-28 19:43:00.000000,2024-10-28 20:16:05.460829,university
CO002,V1618,2024-10-28 19:48:00.000000,2024-10-28 20:38:11.590954,coffee_place
UN000,V2540,2024-10-28 19:57:00.000000,2024-10-28 22:32:25.284954,university
CI001,V1231,2024-10-28 20:00:00.000000,2024-10-28 22:23:28.922859,cinema
CI002,V1852,2024-10-28 20:05:00.000000,2024-10-28 22:11:02.682021,cinema
UN000,V2698,2024-10-28 20:07:00.000000,2024-10-28 20:57:42.326812,university
UN004,V2304,2024-10-28 20:09:00.000000,2024-10-28 22:25:07.434805,university
UN003,V1589,2024-10-28 20:09:00.000000,2024-10-28 22:33:18.512935,university
CI003,V2178,2024-10-28 20:11:00.000000,2024-10-28 22:44:03.766745,cinema
UN000,V1587,2024-10-28 20:12:00.000000,2024-10-28 21:55:03.333393,university
CI004,V0607,2024-10-28 20:12:00.000000,2024-10-28 22:47:33.632764,cinema
UN004,V1694,2024-10-28 20:13:00.000000,2024-10-28 22:45:44.455733,university
UN002,V1287,2024-10-28 20:13:00.000000,2024-10-28 21:22:49.818731,university
UN000,V1741,2024-10-28 20:16:00.000000,2024-10-28 21:10:41.879082,university
UN004,V0300,2024-10-28 20:17:00.000000,2024-10-28 20:47:00.817487,university
CO001,V0650,2024-10-28 20:20:00.000000,2024-10-28 21:18:15.424317,coffee_place
CI000,V0046,2024-10-28 20:22:00.000000,2024-10-28 22:40:42.369461,cinema
CI002,V1182,2024-10-28 20:26:00.000000,2024-10-28 23:13:28.769371,cinema
UN003,V1266,2024-10-28 20:30:00.000000,2024-10-28 21:31:26.992946,university
UN000,V2496,2024-10-28 20:31:00.000000,2024-10-28 21:01:10.046359,university
UN002,V1186,2024-10-28 20:35:00.000000,2024-10-28 22:21:23.785250,university
UN000,V2936,2024-10-28 20:36:00.000000,2024-10-28 22:28:07.724483,university
CI003,V0826,2024-10-28 20:38:00.000000,2024-10-28 22:27:41.989873,cinema
CO000,V2469,2024-10-28 20:39:00.000000,2024-10-28 21:33:57.116877,coffee_place
UN002,V1402,2024-10-28 20:39:00.000000,2024-10-28 22:21:08.725779,university
UN001,V2434,2024-10-28 20:40:00.000000,2024-10-28 22:18:47.957998,university
CO003,V0881,2024-10-28 20:41:00.000000,,coffee_place
UN004,V2418,2024-10-28 20:41:00.000000,2024-10-28 21:57:03.886703,university
UN002,V0292,2024-10-28 20:45:00.000000,2024-10-28 22:12:10.010850,university
UN001,V0815,2024-10-28 20:47:00.000000,2024-10-28 21:20:39.284824,university
UN002,V1896,2024-10-28 20:48:00.000000,2024-10-28 21:31:56.030120,university
UN000,V2134,2024-10-28 20:48:00.000000,2024-10-28 20:53:00.000000,university
CO000,V2127,2024-10-28 20:48:00.000000,2024-10-28 21:58:30.342260,coffee_place
UN004,V1125,2024-10-28 20:49:00.000000,2024-10-28 23:14:05.388969,university
UN004,V1773,2024-10-28 20:50:00.000000,2024-10-28 22:14:19.159818,university
CI002,V1691,2024-10-28 20:53:00.000000,2024-10-29 00:07:53.878097,cinema
CI003,V1190,2024-10-28 20:59:00.000000,2024-10-29 04:20:16.325183,cinema
UN003,V2529,2024-10-28 21:00:00.000000,2024-10-28 22:17:25.358056,university
UN001,V1658,2024-10-28 21:01:00.000000,2024-10-28 23:14:26.200503,university
UN001,V2865,2024-10-28 21:04:00.000000,2024-10-28 22:15:38.854164,university
UN004,V2681,2024-10-28 21:05:00.000000,2024-10-28 21:53:19.371663,university
UN000,V1979,2024-10-28 21:05:00.000000,2024-10-28 21:10:00.000000,university
UN000,V2410,2024-10-28 21:09:00.000000,2024-10-28 21:59:30.760020,university
CI001,V0261,2024-10-28 21:14:00.000000,2024-10-29 00:11:25.369257,cinema
CI003,V1076,2024-10-28 21:15:00.000000,2024-10-28 23:35:11.930579,cinema
UN003,V0838,2024-10-28 21:19:00.000000,2024-10-28 22:02:35.446334,university
CO004,V1395,2024-10-28 21:19:00.000000,2024-10-28 21:56:06.261631,coffee_place
CI001,V0155,2024-10-28 21:21:00.000000,2024-10-28 23:55:43.251677,cinema
UN003,V0295,2024-10-28 21:21:00.000000,2024-10-28 23:42:42.076016,university
UN002,V1081,2024-10-28 21:22:00.000000,2024-10-28 23:14:35.516348,university
UN000,V2514,2024-10-28 21:23:00.000000,2024-10-29 00:03:50.248472,university
UN002,V1436,2024-10-28 21:23:00.000000,2024-10-29 00:36:14.978072,university
UN001,V2142,2024-10-28 21:24:00.000000,2024-10-28 22:49:34.073405,university
CI001,V1630,2024-10-28 21:24:00.000000,2024-10-29 00:02:40.970429,cinema
UN003,V2304,2024-10-28 21:26:00.000000,2024-10-29 00:02:59.698686,university
UN004,V2579,2024-10-28 21:26:00.000000,2024-10-29 00:34:42.224184,university
UN000,V0136,2024-10-28 21:27:00.000000,2024-10-28 23:26:41.838368,university
UN001,V2979,2024-10-28 21:27:00.000000,2024-10-29 02:56:28.111334,university
UN004,V2616,2024-10-28 21:32:00.000000,2024-10-28 22:21:09.981200,university
UN002,V1994,2024-10-28 21:33:00.000000,2024-10-28 23:23:57.346272,university
UN001,V0118,2024-10-28 21:35:00.000000,2024-10-28 23:42:26.712619,university
UN001,V0199,2024-10-28 21:38:00.000000,2024-10-28 23:51:34.881371,university
UN000,V1549,2024-10-28 21:39:00.000000,2024-10-28 23:07:59.592457,university
UN000,V1606,2024-10-28 21:39:00.000000,2024-10-28 22:45:39.795321,university
CI000,V2952,2024-10-28 21:40:00.000000,2024-10-29 05:16:03.445673,cinema
CI001,V1750,2024-10-28 21:44:00.000000,2024-10-29 00:25:11.312705,cinema
UN000,V2083,2024-10-28 21:51:00.000000,2024-10-29 00:19:32.550242,university
UN004,V2403,2024-10-28 21:52:00.000000,2024-10-29 00:13:52.237882,university
CI004,V2069,2024-10-28 21:54:00.000000,2024-10-29 00:22:19.548171,cinema
UN000,V2165,2024-10-28 21:54:00.000000,2024-10-28 23:23:19.802125,university
UN004,V1641,2024-10-28 21:59:00.000000,2024-10-28 23:58:43.660022,university
UN003,V2435,2024-10-28 22:02:00.000000,2024-10-29 00:23:41.573661,university
CI000,V1197,2024-10-28 22:05:00.000000,2024-10-29 00:20:21.368988,cinema
CI001,V1757,2024-10-28 22:06:00.000000,2024-10-29 00:38:00.706593,cinema
UN001,V1710,2024-10-28 22:07:00.000000,2024-10-29 00:08:41.134435,university
UN003,V1327,2024-10-28 22:07:00.000000,2024-10-28 23:44:00.347667,university
CI001,V1567,2024-10-28 22:08:00.000000,2024-10-29 06:27:13.672900,cinema
UN004,V0001,2024-10-28 22:11:00.000000,2024-10-28 22:18:33.162969,university
CI004,V0460,2024-10-28 22:11:00.000000,2024-10-29 00:43:17.461426,cinema
UN002,V0702,2024-10-28 22:14:00.000000,2024-10-28 23:43:54.748879,university
CI002,V0545,2024-10-28 22:15:00.000000,2024-10-29 01:08:32.917739,cinema
UN004,V2245,2024-10-28 22:15:00.000000,2024-10-28 23:39:33.925515,university
UN001,V1597,2024-10-28 22:15:00.000000,2024-10-28 23:00:58.384901,university
UN004,V1602,2024-10-28 22:16:00.000000,2024-10-29 00:00:20.722195,university
UN003,V0410,2024-10-28 22:17:00.000000,2024-10-29 01:16:10.124627,university
UN003,V1996,2024-10-28 22:17:00.000000,2024-10-29 00:46:58.070807,university
UN000,V0189,2024-10-28 22:18:00.000000,2024-10-28 23:46:16.467039,university
UN004,V0775,2024-10-28 22:25:00.000000,2024-10-29 00:49:06.135111,university
UN004,V1309,2024-10-28 22:26:00.000000,2024-10-28 23:44:57.535103,university
UN000,V1475,2024-10-28 22:26:00.000000,2024-10-28 23:49:54.396933,university
CO002,V1696,2024-10-28 22:27:00.000000,2024-10-28 23:01:04.391110,coffee_place
CI000,V2584,2024-10-28 22:27:00.000000,2024-10-29 01:01:35.032693,cinema
UN002,V0633,2024-10-28 22:28:00.000000,2024-10-29 00:48:15.200679,university
UN001,V1303,2024-10-28 22:31:00.000000,2024-10-29 00:39:55.367349,university
CI000,V0110,2024-10-28 22:32:00.000000,2024-10-29 00:29:39.393732,cinema
CI000,V0320,2024-10-28 22:32:00.000000,2024-10-29 00:59:18.971582,cinema
UN000,V1643,2024-10-28 22:36:00.000000,2024-10-29 00:48:55.168145,university
UN002,V1814,2024-10-28 22:36:00.000000,2024-10-28 23:27:46.487007,university
UN000,V1912,2024-10-28 22:38:00.000000,2024-10-29 03:16:48.417084,university
CI001,V0682,2024-10-28 22:38:00.000000,2024-10-29 01:09:23.435741,cinema
UN002,V2040,2024-10-28 22:39:00.000000,2024-10-28 22:48:15.818840,university
CI003,V2722,2024-10-28 22:43:00.000000,2024-10-29 01:26:54.935115,cinema
UN002,V1474,2024-10-28 22:44:00.000000,2024-10-28 23:45:46.578658,university
CI002,V2146,2024-10-28 22:45:00.000000,2024-10-29 01:09:20.546558,cinema
UN000,V2809,2024-10-28 22:45:00.000000,2024-10-29 00:13:16.538635,university
UN004,V1262,2024-10-28 22:46:00.000000,2024-10-28 23:51:53.326932,university
UN002,V1351,2024-10-28 22:46:00.000000,2024-10-28 23:49:47.871137,university
UN000,V1011,2024-10-28 22:46:00.000000,2024-10-29 01:16:06.329136,university
UN000,V2982,2024-10-28 22:47:00.000000,2024-10-29 01:18:31.636220,university
UN003,V1696,2024-10-28 22:49:00.000000,2024-10-29 00:43:04.545032,university
UN004,V2900,2024-10-28 22:53:00.000000,2024-10-28 23:08:17.302033,university
UN002,V2593,2024-10-28 22:54:00.000000,2024-10-29 00:56:16.565440,university
CI000,V2458,2024-10-28 22:55:00.000000,2024-10-29 01:40:03.778397,cinema
UN004,V0071,2024-10-28 08:17:00.000000,2024-10-28 09:35:49.438606,university
UN003,V1500,2024-10-28 14:43:00.000000,2024-10-28 16:25:24.768245,university
UN002,V0900,2024-10-28 09:24:00.000000,2024-10-28 10:42:50.150498,university
UN004,V0300,2024-10-28 20:17:00.000000,2024-10-28 20:47:00.817487,university
UN003,V2984,2024-10-28 10:14:00.000000,2024-10-28 13:42:41.290660,university
UN004,V0676,2024-10-28 12:46:00.000000,2024-10-28 14:24:26.198880,university
UN001,V0573,2024-10-28 11:23:00.000000,2024-10-28 12:29:04.180688,university
UN004,V1537,2024-10-28 10:56:00.000000,2024-10-28 14:35:10.618837,university
UN001,V2509,2024-10-28 18:12:00.000000,2024-10-28 19:49:52.988020,university
UN001,V2147,2024-10-28 12:10:00.000000,2024-10-28 13:50:07.399891,university
UN003,V2750,2024-10-28 12:09:00.000000,2024-10-28 13:34:19.647523,university
UN004,V1984,2024-10-28 15:43:00.000000,2024-10-28 20:42:28.143049,university
