venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V2459,2024-11-06 17:31:00.000000,2024-11-06 18:27:31.691817,university
UN003,V0233,2024-11-06 17:31:00.000000,2024-11-06 18:48:01.923602,university
UN002,V1628,2024-11-06 17:32:00.000000,2024-11-06 19:41:20.955193,university
UN003,V1907,2024-11-06 17:33:00.000000,2024-11-06 17:38:00.000000,university
UN004,V1816,2024-11-06 17:33:00.000000,2024-11-06 18:10:20.940375,university
UN003,V2186,2024-11-06 17:34:00.000000,2024-11-06 17:39:00.000000,university
UN001,V0862,2024-11-06 17:35:00.000000,2024-11-06 19:02:50.478368,university
UN001,V1639,2024-11-06 17:36:00.000000,2024-11-06 20:29:21.611998,university
UN004,V0308,2024-11-06 17:36:00.000000,2024-11-06 19:18:41.837086,university
UN001,V0365,2024-11-06 17:37:00.000000,2024-11-06 18:57:12.220645,university
UN000,V2301,2024-11-06 17:37:00.000000,2024-11-06 23:02:47.926852,university
UN000,V2134,2024-11-06 17:37:00.000000,2024-11-06 19:24:31.997236,university
UN000,V2165,2024-11-06 17:38:00.000000,2024-11-06 19:08:24.061972,university
UN001,V1696,2024-11-06 17:38:00.000000,2024-11-06 19:01:46.754698,university
UN002,V1706,2024-11-06 17:39:00.000000,2024-11-06 20:48:32.510392,university
UN002,V2274,2024-11-06 17:39:00.000000,2024-11-06 18:47:55.780467,university
UN000,V0986,2024-11-06 17:39:00.000000,2024-11-06 19:27:28.778327,university
UN004,V1716,2024-11-06 17:40:00.000000,2024-11-06 20:30:45.805468,university
UN002,V0532,2024-11-06 17:40:00.000000,2024-11-06 18:51:41.270796,university
UN000,V2550,2024-11-06 17:40:00.000000,2024-11-06 19:39:58.875950,university
UN000,V2960,2024-11-06 17:41:00.000000,2024-11-06 18:30:25.941642,university
UN002,V1220,2024-11-06 17:41:00.000000,2024-11-06 19:40:39.264195,university
CI004,V0741,2024-11-06 17:41:00.000000,2024-11-06 20:04:17.180962,cinema
UN003,V1349,2024-11-06 17:41:00.000000,2024-11-06 19:01:40.559116,university
UN004,V1718,2024-11-06 17:43:00.000000,2024-11-06 19:30:32.403073,university
UN000,V0291,2024-11-06 17:43:00.000000,2024-11-06 18:37:09.992310,university
UN002,V0953,2024-11-06 17:43:00.000000,2024-11-06 18:44:02.348239,university
UN001,V1596,2024-11-06 17:43:00.000000,2024-11-07 00:17:17.352040,university
UN001,V0295,2024-11-06 17:43:00.000000,2024-11-06 18:55:13.768923,university
UN003,V1337,2024-11-06 17:43:00.000000,2024-11-06 20:30:28.473864,university
UN001,V1425,2024-11-06 17:44:00.000000,2024-11-06 19:04:59.716628,university
UN004,V1938,2024-11-06 17:44:00.000000,2024-11-06 19:23:07.681766,university
CI003,V1399,2024-11-06 17:44:00.000000,2024-11-06 20:06:41.340496,cinema
UN004,V2094,2024-11-06 17:45:00.000000,2024-11-06 18:45:12.828176,university
UN002,V2880,2024-11-06 17:46:00.000000,2024-11-06 19:30:14.696690,university
UN002,V1415,2024-11-06 17:46:00.000000,2024-11-06 18:49:30.701539,university
UN003,V1462,2024-11-06 17:47:00.000000,2024-11-06 19:39:51.032988,university
UN002,V0369,2024-11-06 17:47:00.000000,2024-11-06 21:00:46.781887,university
UN004,V0996,2024-11-06 21:43:17.640973,2024-11-06 17:47:00.000000,university
UN000,V2040,2024-11-06 17:47:00.000000,2024-11-06 19:44:06.584591,university
UN004,V0513,2024-11-06 17:47:00.000000,2024-11-06 19:33:04.799172,university
UN004,V0366,2024-11-06 17:48:00.000000,2024-11-06 18:23:52.060854,university
UN000,V1328,2024-11-06 17:48:00.000000,2024-11-06 17:55:14.741270,university
UN004,V1169,2024-11-06 17:49:00.000000,2024-11-06 19:16:53.341162,university
UN001,V2212,2024-11-06 17:50:00.000000,2024-11-06 19:52:33.093387,university
UN003,V0146,2024-11-06 17:50:00.000000,2024-11-06 19:56:22.440663,university
UN004,V2343,2024-11-06 17:50:00.000000,2024-11-06 20:23:05.577490,university
UN004,V0826,2024-11-06 17:50:00.000000,2024-11-06 19:17:41.715632,university
UN004,V0324,2024-11-06 17:50:00.000000,2024-11-06 20:04:55.499325,university
UN002,V2060,2024-11-06 17:52:00.000000,2024-11-06 18:20:04.142721,university
UN002,V2536,2024-11-06 17:52:00.000000,2024-11-06 19:47:06.115671,university
UN000,V0726,2024-11-06 17:52:00.000000,2024-11-06 20:24:02.541040,university
UN000,V2459,2024-11-06 17:52:00.000000,2024-11-06 19:52:59.301536,university
UN000,V0448,2024-11-06 17:53:00.000000,2024-11-06 19:51:06.076115,university
UN003,V2784,2024-11-06 17:53:00.000000,2024-11-06 19:44:38.795862,university
UN003,V0703,2024-11-06 17:54:00.000000,2024-11-06 20:37:02.948593,university
UN003,V0508,2024-11-06 17:55:00.000000,2024-11-06 20:12:05.551547,university
UN000,V1789,2024-11-06 17:56:00.000000,2024-11-06 20:37:35.212417,university
UN000,V1841,2024-11-06 17:56:00.000000,2024-11-06 20:11:50.778195,university
UN001,V0676,2024-11-06 17:59:00.000000,2024-11-06 20:03:26.961014,university
UN003,V2591,2024-11-06 17:59:00.000000,2024-11-06 19:12:57.467175,university
UN003,V2937,2024-11-06 17:59:00.000000,2024-11-06 19:25:31.567942,university
CI002,V2069,2024-11-06 17:59:00.000000,2024-11-06 20:33:18.042975,cinema
CO000,V2048,2024-11-06 18:01:00.000000,2024-11-06 18:19:30.860457,coffee_place
CI000,V1745,2024-11-06 18:01:00.000000,2024-11-06 20:02:48.384846,cinema
UN004,V0118,2024-11-06 18:02:00.000000,2024-11-06 20:14:16.837934,university
UN000,V1490,2024-11-06 18:04:00.000000,2024-11-06 19:52:08.459838,university
UN003,V2744,2024-11-06 18:07:00.000000,2024-11-06 19:01:01.360274,university
CO002,V0559,2024-11-06 18:07:00.000000,2024-11-06 18:51:37.641010,coffee_place
UN002,V2644,2024-11-06 18:10:00.000000,2024-11-06 20:12:26.421162,university
UN002,V2211,2024-11-06 18:11:00.000000,2024-11-06 21:05:12.765676,university
CO002,V1355,2024-11-06 18:13:00.000000,2024-11-06 19:09:52.456993,coffee_place
CI003,V1355,2024-11-06 18:13:00.000000,2024-11-06 19:59:50.960564,cinema
UN002,V1208,2024-11-06 18:16:00.000000,2024-11-06 19:23:20.209353,university
CI002,V0196,2024-11-06 18:18:00.000000,2024-11-06 20:41:25.445499,cinema
UN004,V0808,2024-11-06 18:22:00.000000,2024-11-06 20:23:39.983292,university
UN001,V1314,2024-11-06 18:23:00.000000,2024-11-06 20:35:27.084417,university
UN001,V0099,2024-11-06 18:23:00.000000,2024-11-06 18:42:50.201563,university
UN001,V0676,2024-11-06 18:24:00.000000,2024-11-06 19:43:38.740360,university
UN000,V1125,2024-11-06 18:24:00.000000,2024-11-06 19:26:31.987210,university
CO004,V0925,2024-11-06 18:26:00.000000,2024-11-06 18:34:07.391655,coffee_place
CI002,V0028,2024-11-06 18:26:00.000000,2024-11-06 20:30:16.963179,cinema
UN001,V0436,2024-11-06 18:28:00.000000,2024-11-06 19:53:14.785606,university
UN001,V2027,2024-11-06 18:29:00.000000,2024-11-06 18:55:03.086672,university
CO003,V0727,2024-11-06 18:29:00.000000,2024-11-06 19:18:43.502821,coffee_place
CO003,V1380,2024-11-06 18:34:00.000000,2024-11-06 19:33:20.886290,coffee_place
UN002,V1251,2024-11-06 18:34:00.000000,2024-11-06 21:29:57.107935,university
UN002,V1894,2024-11-06 18:39:00.000000,2024-11-06 19:50:24.994712,university
CO003,V2251,2024-11-06 18:40:00.000000,2024-11-06 19:34:34.141320,coffee_place
CO003,V2830,2024-11-06 18:41:00.000000,2024-11-06 19:28:06.296981,coffee_place
UN001,V0364,2024-11-06 18:41:00.000000,2024-11-06 19:22:56.083553,university
UN004,V1947,2024-11-06 18:44:00.000000,2024-11-06 21:12:54.046694,university
UN004,V1570,2024-11-06 18:47:00.000000,2024-11-06 19:42:13.735331,university
UN002,V0051,2024-11-06 18:48:00.000000,2024-11-06 19:28:59.033187,university
UN000,V1779,2024-11-06 18:49:00.000000,2024-11-06 20:28:42.868019,university
CO003,V2228,2024-11-06 18:54:00.000000,2024-11-06 19:31:33.211440,coffee_place
UN004,V1371,2024-11-06 18:54:00.000000,2024-11-06 20:54:22.304753,university
CO002,V1031,2024-11-06 18:56:00.000000,2024-11-06 19:20:35.448173,coffee_place
CO002,V0164,2024-11-06 19:47:08.905136,2024-11-06 18:57:00.000000,coffee_place
CO001,V1321,2024-11-06 19:01:00.000000,2024-11-06 20:01:48.851756,coffee_place
UN002,V2032,2024-11-06 19:01:00.000000,2024-11-06 22:46:42.899306,university
UN004,V1115,2024-11-06 19:03:00.000000,2024-11-06 21:31:35.561947,university
UN002,V0740,2024-11-06 19:03:00.000000,2024-11-06 21:28:24.484827,university
UN004,V0047,2024-11-06 19:08:00.000000,2024-11-06 21:25:05.342429,university
UN000,V2217,2024-11-06 19:09:00.000000,2024-11-06 19:46:04.019152,university
UN001,V2681,2024-11-06 19:11:00.000000,2024-11-06 21:44:58.995545,university
UN004,V0815,2024-11-06 19:17:00.000000,2024-11-06 21:53:58.536485,university
CO003,V2575,2024-11-06 19:21:00.000000,2024-11-06 20:11:59.351535,coffee_place
CI003,V0679,2024-11-06 19:24:00.000000,2024-11-06 21:27:23.031591,cinema
CI000,V2447,2024-11-06 19:25:00.000000,2024-11-06 22:17:18.500209,cinema
UN004,V2708,2024-11-06 19:29:00.000000,2024-11-06 20:32:06.003194,university
UN003,V1612,2024-11-06 19:30:00.000000,2024-11-06 20:46:09.947508,university
UN001,V1474,2024-11-06 19:31:00.000000,2024-11-06 20:40:54.561660,university
UN002,V1537,2024-11-06 19:32:00.000000,2024-11-06 20:23:04.071327,university
UN004,V1624,2024-11-06 19:32:00.000000,2024-11-06 20:25:30.953585,university
CO001,V1562,2024-11-06 19:33:00.000000,2024-11-06 20:32:07.895946,coffee_place
UN000,V0022,2024-11-06 19:33:00.000000,2024-11-07 03:30:57.222935,university
CO003,V0299,2024-11-06 19:33:00.000000,2024-11-06 20:28:46.136665,coffee_place
UN000,V1725,2024-11-06 19:37:00.000000,2024-11-06 21:29:06.624771,university
CO000,V2787,2024-11-06 19:37:00.000000,2024-11-06 20:24:52.822396,coffee_place
CI001,V2533,2024-11-06 19:38:00.000000,2024-11-06 22:02:27.619006,cinema
UN001,V0394,2024-11-06 19:40:00.000000,2024-11-06 21:17:20.620856,university
UN001,V2767,2024-11-06 19:40:00.000000,2024-11-06 20:55:20.663698,university
UN000,V0420,2024-11-06 19:45:00.000000,2024-11-06 21:54:01.111386,university
UN000,V1652,2024-11-06 19:46:00.000000,2024-11-06 22:02:48.001692,university
CI002,V2093,2024-11-06 19:47:00.000000,2024-11-06 22:02:09.731736,cinema
UN002,V1729,2024-11-06 19:47:00.000000,2024-11-06 22:10:50.684719,university
UN004,V2475,2024-11-06 19:50:00.000000,2024-11-06 19:55:00.000000,university
UN004,V2280,2024-11-06 19:53:00.000000,2024-11-06 21:34:39.043421,university
CI001,V0808,2024-11-06 19:55:00.000000,2024-11-06 22:38:17.574707,cinema
CI004,V1457,2024-11-06 19:57:00.000000,2024-11-06 22:45:07.978063,cinema
CI001,V2524,2024-11-06 19:57:00.000000,2024-11-06 22:55:17.073480,cinema
CI004,V2819,2024-11-06 19:58:00.000000,2024-11-06 22:28:36.973338,cinema
UN003,V0326,2024-11-06 20:00:00.000000,2024-11-06 21:25:04.700849,university
CI000,V1746,2024-11-06 20:01:00.000000,2024-11-06 22:42:47.152344,cinema
UN002,V0079,2024-11-06 20:03:00.000000,2024-11-06 21:21:00.709500,university
UN004,V1022,2024-11-06 20:03:00.000000,2024-11-06 20:55:35.909990,university
CI004,V0902,2024-11-06 20:07:00.000000,2024-11-06 23:07:19.616959,cinema
CI000,V0407,2024-11-06 20:12:00.000000,2024-11-06 22:25:18.751665,cinema
CO001,V2330,2024-11-06 20:13:00.000000,2024-11-06 20:47:05.911960,coffee_place
UN001,V1706,2024-11-06 20:14:00.000000,2024-11-06 20:44:11.852582,university
UN004,V1653,2024-11-06 20:15:00.000000,2024-11-06 22:12:31.936974,university
UN003,V0892,2024-11-06 20:18:00.000000,2024-11-06 21:22:23.468974,university
UN004,V0817,2024-11-06 20:18:00.000000,2024-11-06 22:42:58.369057,university
CO001,V2208,2024-11-06 20:20:00.000000,2024-11-06 21:01:08.785526,coffee_place
UN000,V0583,2024-11-06 20:20:00.000000,2024-11-06 20:52:51.399187,university
UN003,V2300,2024-11-06 20:21:00.000000,2024-11-06 20:47:32.591022,university
CI003,V1078,2024-11-06 20:22:00.000000,2024-11-06 22:37:40.177450,cinema
UN004,V0349,2024-11-06 20:25:00.000000,2024-11-06 20:33:12.897333,university
UN004,V0415,2024-11-06 20:27:00.000000,2024-11-06 21:33:28.872267,university
CO000,V0171,2024-11-06 20:28:00.000000,2024-11-06 21:21:27.417510,coffee_place
UN001,V1180,2024-11-06 20:29:00.000000,2024-11-06 22:16:43.890326,university
UN003,V1057,2024-11-06 20:30:00.000000,2024-11-06 21:14:09.608999,university
UN000,V0366,2024-11-06 20:31:00.000000,2024-11-07 00:42:54.788680,university
UN004,V0910,2024-11-06 20:34:00.000000,2024-11-06 23:15:34.837744,university
UN003,V0701,2024-11-06 20:35:00.000000,2024-11-06 22:17:44.790221,university
CI002,V1022,2024-11-06 20:38:00.000000,2024-11-06 23:17:53.845440,cinema
UN002,V2375,2024-11-06 20:41:00.000000,2024-11-06 22:14:59.259458,university
UN003,V0463,2024-11-06 20:43:00.000000,2024-11-06 21:22:04.845673,university
CI001,V0005,2024-11-06 20:43:00.000000,2024-11-07 03:59:34.812098,cinema
UN000,V1852,2024-11-06 20:44:00.000000,2024-11-06 21:53:38.315332,university
UN003,V2500,2024-11-06 20:45:00.000000,2024-11-06 22:14:32.735317,university
UN000,V1861,2024-11-06 20:46:00.000000,2024-11-06 23:24:43.773751,university
UN004,V2940,2024-11-06 20:50:00.000000,2024-11-06 22:08:37.853177,university
UN002,V0701,2024-11-06 20:57:00.000000,2024-11-06 21:02:00.000000,university
UN001,V0396,2024-11-06 20:58:00.000000,2024-11-06 23:22:37.918926,university
UN000,V0827,2024-11-06 20:58:00.000000,2024-11-06 22:36:03.664012,university
UN001,V2032,2024-11-06 20:59:00.000000,2024-11-06 23:51:11.910809,university
UN004,V2479,2024-11-06 21:00:00.000000,2024-11-06 22:51:28.008123,university
UN004,V0558,2024-11-06 21:01:00.000000,2024-11-06 22:25:06.732898,university
UN003,V0523,2024-11-06 21:01:00.000000,2024-11-06 23:00:06.749231,university
UN002,V0059,2024-11-06 21:05:00.000000,2024-11-06 21:11:25.241855,university
CO002,V1013,2024-11-06 21:05:00.000000,2024-11-06 21:32:54.695798,coffee_place
CI001,V2527,2024-11-06 21:06:00.000000,2024-11-06 23:50:18.664863,cinema
UN002,V0273,2024-11-06 21:10:00.000000,2024-11-06 22:31:40.819090,university
CI004,V1207,2024-11-06 21:12:00.000000,2024-11-07 00:04:51.178784,cinema
CI001,V1537,2024-11-06 21:12:00.000000,2024-11-06 23:53:00.434927,cinema
UN003,V0759,2024-11-06 21:15:00.000000,2024-11-06 21:34:56.833279,university
UN003,V1881,2024-11-06 21:15:00.000000,2024-11-06 22:44:43.545380,university
CI003,V2696,2024-11-06 21:16:00.000000,2024-11-07 00:12:33.811088,cinema
CI002,V0765,2024-11-06 21:21:00.000000,2024-11-07 00:11:59.893397,cinema
CI003,V0256,2024-11-06 21:25:00.000000,2024-11-07 00:12:47.464357,cinema
UN003,V2590,2024-11-06 21:28:00.000000,2024-11-07 02:40:14.100997,university
UN003,V2915,2024-11-06 21:28:00.000000,2024-11-07 00:38:41.783657,university
UN003,V1758,2024-11-06 21:29:00.000000,2024-11-06 22:30:29.874401,university
UN004,V0913,2024-11-06 21:36:00.000000,2024-11-06 22:56:45.797520,university
UN002,V0135,2024-11-06 21:37:00.000000,2024-11-06 21:42:00.000000,university
UN000,V1478,2024-11-06 21:37:00.000000,2024-11-06 23:10:59.021986,university
UN003,V0180,2024-11-06 21:37:00.000000,2024-11-06 23:06:12.375937,university
UN004,V0312,2024-11-06 21:38:00.000000,2024-11-06 23:05:57.504693,university
UN002,V1092,2024-11-06 21:39:00.000000,2024-11-06 23:30:20.214611,university
UN000,V2174,2024-11-06 21:40:00.000000,,university
UN004,V0733,2024-11-06 21:44:00.000000,2024-11-06 23:29:13.969229,university
UN004,V1624,2024-11-06 21:47:00.000000,2024-11-06 21:52:00.000000,university
UN002,V2859,2024-11-06 21:50:00.000000,2024-11-06 21:56:05.649263,university
UN003,V0871,2024-11-06 21:54:00.000000,2024-11-06 22:48:47.879441,university
CO004,V0433,2024-11-06 21:55:00.000000,2024-11-06 23:08:39.572009,coffee_place
CI002,V2998,2024-11-06 21:56:00.000000,2024-11-07 00:14:55.606262,cinema
CO003,V1071,2024-11-06 21:56:00.000000,2024-11-06 22:37:35.029341,coffee_place
UN000,V2610,2024-11-06 21:57:00.000000,2024-11-07 00:10:16.130490,university
CI001,V0551,2024-11-06 21:57:00.000000,2024-11-07 00:07:18.064650,cinema
UN000,V1465,2024-11-06 21:58:00.000000,2024-11-06 23:51:06.116269,university
CI001,V2037,2024-11-06 21:59:00.000000,2024-11-07 00:45:18.646480,cinema
UN001,V1861,2024-11-06 21:59:00.000000,2024-11-06 22:26:32.980180,university
UN000,V1980,2024-11-06 21:59:00.000000,2024-11-06 23:02:29.924944,university
CO002,V0921,2024-11-06 21:59:00.000000,2024-11-06 22:41:19.177698,coffee_place
CI000,V1582,2024-11-06 22:01:00.000000,2024-11-07 00:17:24.039966,cinema
UN000,V1208,2024-11-06 22:01:00.000000,2024-11-07 00:11:57.120568,university
UN001,V2829,2024-11-06 22:03:00.000000,2024-11-07 00:06:33.169522,university
UN004,V0771,2024-11-06 22:05:00.000000,2024-11-07 02:07:26.195450,university
CI004,V2483,2024-11-06 22:05:00.000000,2024-11-07 00:06:47.514964,cinema
UN000,V2640,2024-11-06 22:08:00.000000,2024-11-06 23:38:21.025635,university
CI004,V0622,2024-11-06 22:08:00.000000,2024-11-07 01:05:54.122288,cinema
CI001,V2125,2024-11-06 22:13:00.000000,2024-11-07 01:14:45.083431,cinema
UN001,V0156,2024-11-06 22:17:00.000000,2024-11-07 00:20:19.736482,university
CI000,V2810,2024-11-06 22:20:00.000000,2024-11-07 01:30:04.301333,cinema
CI002,V2871,2024-11-06 22:20:00.000000,2024-11-07 00:35:59.343821,cinema
CI001,V1172,2024-11-06 22:21:00.000000,2024-11-07 00:35:56.736910,cinema
CI002,V1801,2024-11-06 22:22:00.000000,2024-11-07 00:43:22.869213,cinema
CO001,V0003,2024-11-06 22:25:00.000000,2024-11-06 22:58:48.444834,coffee_place
CI001,V0409,2024-11-06 22:25:00.000000,2024-11-07 00:50:18.505164,cinema
UN001,V0195,2024-11-06 22:25:00.000000,2024-11-07 00:44:12.111035,university
CO001,V0257,2024-11-06 22:25:00.000000,2024-11-06 23:02:53.813685,coffee_place
CI001,V1852,2024-11-06 22:30:00.000000,2024-11-07 00:41:40.721540,cinema
CO004,V1867,2024-11-06 22:33:00.000000,2024-11-06 23:16:04.162466,coffee_place
CI000,V1225,2024-11-06 22:38:00.000000,2024-11-07 01:27:02.324305,cinema
UN001,V2579,2024-11-06 22:40:00.000000,2024-11-06 23:48:28.656290,university
UN004,V1227,2024-11-06 22:41:00.000000,2024-11-07 00:09:09.788560,university
UN002,V2767,2024-11-06 22:41:00.000000,2024-11-06 23:28:52.056293,university
CI001,V2367,2024-11-06 22:43:00.000000,2024-11-07 00:55:44.391434,cinema
UN003,V0545,2024-11-06 22:47:00.000000,2024-11-06 23:55:17.806640,university
CI001,V0615,2024-11-06 22:47:00.000000,2024-11-07 01:18:38.487968,cinema
UN001,V2190,2024-11-06 22:48:00.000000,2024-11-07 00:48:47.308484,university
UN002,V2514,2024-11-06 22:48:00.000000,2024-11-06 22:53:00.000000,university
CO002,V0012,2024-11-06 22:51:00.000000,2024-11-06 23:54:35.591155,coffee_place
CO000,V2349,2024-11-06 22:51:00.000000,2024-11-06 23:29:18.086773,coffee_place
UN002,V0667,2024-11-06 22:51:00.000000,2024-11-07 00:58:54.696388,university
CI000,V2653,2024-11-06 22:52:00.000000,2024-11-07 01:58:15.817142,cinema
UN003,V1166,2024-11-06 22:52:00.000000,2024-11-07 01:17:14.620018,university
UN002,V1021,2024-11-06 22:53:00.000000,2024-11-06 23:18:33.726947,university
UN003,V2441,2024-11-06 22:54:00.000000,2024-11-07 00:15:27.492841,university
UN004,V2637,2024-11-06 22:54:00.000000,2024-11-07 00:14:32.456850,university
UN003,V2603,2024-11-06 22:55:00.000000,2024-11-07 00:50:34.314312,university
UN001,V1359,2024-11-06 22:56:00.000000,2024-11-07 00:41:40.158765,university
UN001,V1843,2024-11-06 22:57:00.000000,2024-11-06 23:55:48.792382,university
UN000,V1956,2024-11-06 11:10:00.000000,2024-11-06 12:42:10.823043,university
UN003,V1912,2024-11-06 16:47:00.000000,2024-11-06 18:03:04.082960,university
CO001,V0019,2024-11-06 08:32:00.000000,2024-11-06 08:57:23.306352,coffee_place
UN004,V1938,2024-11-06 17:44:00.000000,2024-11-06 19:23:07.681766,university
CO003,V1366,2024-11-06 07:20:00.000000,2024-11-06 08:01:23.410602,coffee_place
UN000,V1406,2024-11-06 08:01:00.000000,2024-11-06 09:21:00.828381,university
UN001,V1003,2024-11-06 11:16:00.000000,2024-11-06 11:22:40.748184,university
UN000,V0785,2024-11-06 15:50:00.000000,2024-11-06 15:58:58.468581,university
UN000,V1996,2024-11-06 13:30:00.000000,2024-11-06 14:23:42.651054,university
CO002,V1002,2024-11-06 16:29:00.000000,2024-11-06 17:10:15.720058,coffee_place
UN004,V0427,2024-11-06 13:27:00.000000,2024-11-06 14:23:38.562432,university
UN003,V2973,2024-11-06 11:23:00.000000,2024-11-06 12:25:58.990183,university
CO003,V2830,2024-11-06 18:41:00.000000,2024-11-06 19:28:06.296981,coffee_place
UN004,V0326,2024-11-06 08:52:00.000000,2024-11-06 09:48:19.913320,university
