venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V1947,2024-11-12 17:20:00.000000,2024-11-12 21:55:11.365223,university
UN003,V2982,2024-11-12 17:20:00.000000,2024-11-12 19:39:20.314195,university
UN003,V1431,2024-11-12 17:20:00.000000,2024-11-12 19:32:38.607471,university
UN001,V0338,2024-11-12 17:20:00.000000,2024-11-12 18:24:18.954446,university
UN000,V1697,2024-11-12 17:22:00.000000,2024-11-12 19:21:10.311546,university
UN004,V1053,2024-11-12 17:22:00.000000,2024-11-12 19:41:35.869725,university
UN001,V2768,2024-11-12 17:23:00.000000,2024-11-12 18:54:39.460027,university
UN004,V1661,2024-11-12 17:23:00.000000,2024-11-12 17:43:51.494694,university
UN001,V2895,2024-11-12 17:23:00.000000,2024-11-12 18:17:40.658439,university
UN003,V1612,2024-11-12 17:24:00.000000,2024-11-12 19:42:53.825238,university
UN000,V2166,2024-11-12 17:24:00.000000,2024-11-12 19:00:30.648805,university
UN003,V0115,2024-11-12 17:24:00.000000,2024-11-12 18:06:50.888655,university
UN004,V0461,2024-11-12 17:24:00.000000,2024-11-12 20:20:16.648792,university
UN004,V2418,2024-11-12 17:24:00.000000,2024-11-12 18:13:07.269711,university
UN000,V1488,2024-11-12 17:25:00.000000,2024-11-12 20:01:51.055999,university
UN001,V2795,2024-11-12 17:25:00.000000,2024-11-12 18:15:39.292230,university
UN004,V0105,2024-11-12 17:25:00.000000,2024-11-12 19:36:47.527653,university
UN004,V1626,2024-11-12 17:26:00.000000,2024-11-12 21:58:35.770017,university
UN004,V1312,2024-11-12 17:26:00.000000,2024-11-12 20:40:08.737549,university
UN000,V0752,2024-11-12 17:27:00.000000,2024-11-12 19:27:16.178680,university
UN000,V1328,2024-11-12 17:27:00.000000,2024-11-12 18:45:00.517906,university
UN002,V0771,2024-11-12 17:27:00.000000,2024-11-12 19:07:22.123168,university
UN002,V1406,2024-11-12 17:27:00.000000,2024-11-12 19:25:52.028964,university
UN002,V0023,2024-11-12 17:27:00.000000,2024-11-12 19:15:22.411447,university
UN001,V0299,2024-11-12 17:27:00.000000,2024-11-12 18:43:42.533367,university
UN000,V1247,2024-11-12 17:27:00.000000,2024-11-12 18:20:28.390133,university
UN004,V0689,2024-11-12 17:28:00.000000,2024-11-12 18:48:53.901636,university
UN004,V1032,2024-11-12 17:29:00.000000,2024-11-12 17:45:14.104284,university
UN002,V2096,2024-11-12 17:29:00.000000,2024-11-12 20:12:07.030383,university
UN004,V1218,2024-11-12 17:29:00.000000,2024-11-12 19:58:57.401796,university
UN000,V0870,2024-11-12 17:29:00.000000,2024-11-12 19:32:26.888720,university
UN001,V2632,2024-11-12 17:29:00.000000,2024-11-12 21:01:05.628650,university
UN000,V0888,2024-11-12 17:30:00.000000,2024-11-12 19:35:36.507450,university
UN004,V1602,2024-11-12 17:30:00.000000,2024-11-12 19:13:03.697331,university
UN001,V2452,2024-11-12 17:30:00.000000,2024-11-12 19:12:03.548924,university
UN003,V2054,2024-11-12 17:30:00.000000,2024-11-12 18:05:50.735116,university
UN003,V2936,2024-11-12 17:31:00.000000,2024-11-12 19:11:08.492180,university
UN001,V0868,2024-11-12 17:31:00.000000,2024-11-12 17:54:22.879195,university
UN002,V1198,2024-11-12 17:31:00.000000,2024-11-12 20:10:44.103940,university
UN004,V1852,2024-11-12 17:31:00.000000,2024-11-12 18:44:42.393501,university
CO003,V1696,2024-11-12 17:32:00.000000,2024-11-12 18:05:21.580194,coffee_place
UN000,V0429,2024-11-12 17:32:00.000000,2024-11-12 18:10:42.993101,university
UN003,V2224,2024-11-12 17:32:00.000000,2024-11-12 19:04:28.043871,university
UN004,V2822,2024-11-12 17:33:00.000000,2024-11-12 18:25:17.316332,university
UN004,V0726,2024-11-12 17:33:00.000000,2024-11-12 19:22:13.591304,university
UN000,V2434,2024-11-12 17:33:00.000000,2024-11-12 19:07:02.821393,university
UN003,V1242,2024-11-12 17:33:00.000000,2024-11-12 18:08:17.831276,university
UN003,V0079,2024-11-12 17:34:00.000000,2024-11-12 19:23:55.948253,university
UN004,V1928,2024-11-12 17:34:00.000000,2024-11-12 20:43:16.826052,university
UN001,V1844,2024-11-12 17:34:00.000000,2024-11-12 18:45:40.500983,university
UN001,V2637,2024-11-12 17:35:00.000000,2024-11-12 18:54:47.646470,university
UN003,V2623,2024-11-12 19:09:32.798053,2024-11-12 17:35:00.000000,university
UN003,V1022,2024-11-12 17:35:00.000000,2024-11-12 19:08:40.192482,university
UN000,V1348,2024-11-12 17:36:00.000000,2024-11-12 18:13:55.249626,university
UN001,V0497,2024-11-12 17:36:00.000000,2024-11-12 19:29:57.322708,university
UN002,V0803,2024-11-12 17:37:00.000000,2024-11-12 19:28:29.157925,university
UN000,V1400,2024-11-12 17:37:00.000000,2024-11-12 19:25:33.402945,university
UN000,V2174,2024-11-12 17:37:00.000000,2024-11-12 19:50:40.161780,university
UN002,V0331,2024-11-12 17:37:00.000000,2024-11-12 19:12:55.763602,university
UN004,V2229,2024-11-12 17:37:00.000000,2024-11-12 19:03:08.586527,university
CO002,V0463,2024-11-12 17:37:00.000000,2024-11-12 18:28:56.544177,coffee_place
UN004,V0945,2024-11-12 17:38:00.000000,2024-11-12 18:33:03.880932,university
UN001,V2912,2024-11-12 17:39:00.000000,2024-11-12 18:42:16.026018,university
UN003,V1884,2024-11-12 17:39:00.000000,2024-11-12 18:55:27.918935,university
CI002,V2823,2024-11-12 17:39:00.000000,2024-11-13 01:33:44.218590,cinema
CO002,V2352,2024-11-12 17:39:00.000000,2024-11-12 18:10:27.221969,coffee_place
UN003,V1540,2024-11-12 17:39:00.000000,2024-11-12 17:44:00.000000,university
UN004,V0869,2024-11-12 17:40:00.000000,2024-11-12 19:13:08.753862,university
UN004,V1380,2024-11-12 17:40:00.000000,2024-11-12 18:48:47.812999,university
UN000,V1314,2024-11-12 17:41:00.000000,2024-11-12 19:04:32.973914,university
UN000,V2590,2024-11-12 17:42:00.000000,2024-11-12 18:49:03.422743,university
UN004,V2222,2024-11-12 17:43:00.000000,2024-11-12 18:30:42.045858,university
UN000,V2770,2024-11-12 17:43:00.000000,2024-11-12 18:54:51.679704,university
UN000,V0400,2024-11-12 17:43:00.000000,2024-11-12 20:21:31.621061,university
UN002,V2559,2024-11-12 17:44:00.000000,2024-11-12 18:40:29.630820,university
UN001,V1612,2024-11-12 17:45:00.000000,2024-11-12 18:34:55.894757,university
UN004,V0641,2024-11-12 17:45:00.000000,2024-11-12 20:40:28.691466,university
UN002,V2069,2024-11-12 17:45:00.000000,2024-11-12 19:07:28.497628,university
UN004,V2186,2024-11-12 17:45:00.000000,2024-11-12 17:51:28.359501,university
UN001,V1380,2024-11-12 17:46:00.000000,2024-11-12 20:09:57.754366,university
CO003,V2912,2024-11-12 17:46:00.000000,2024-11-12 18:14:36.837648,coffee_place
UN002,V0117,2024-11-12 17:47:00.000000,2024-11-12 18:25:46.953814,university
UN003,V1208,2024-11-12 17:47:00.000000,2024-11-12 19:43:13.162906,university
UN002,V2441,2024-11-12 17:47:00.000000,2024-11-12 19:49:59.382058,university
CI003,V1882,2024-11-12 17:47:00.000000,2024-11-12 20:03:28.067936,cinema
UN004,V1217,2024-11-12 17:48:00.000000,2024-11-12 19:43:49.483654,university
UN003,V0089,2024-11-12 17:48:00.000000,2024-11-12 21:20:51.964320,university
CI004,V1426,2024-11-12 17:48:00.000000,2024-11-12 20:15:43.683687,cinema
UN003,V1841,2024-11-12 17:48:00.000000,2024-11-12 19:32:28.663421,university
UN001,V2042,2024-11-12 17:48:00.000000,2024-11-12 19:05:54.603692,university
UN002,V0253,2024-11-12 17:49:00.000000,2024-11-12 19:53:23.424692,university
UN000,V1831,2024-11-12 17:49:00.000000,2024-11-12 19:30:53.470546,university
UN001,V0900,2024-11-12 17:50:00.000000,2024-11-12 19:37:46.296857,university
UN000,V0055,2024-11-12 17:50:00.000000,2024-11-12 18:27:56.068433,university
UN003,V2217,2024-11-12 17:51:00.000000,2024-11-12 18:14:51.810043,university
UN001,V2964,2024-11-12 17:51:00.000000,2024-11-12 19:52:55.562496,university
UN001,V1328,2024-11-12 17:51:00.000000,2024-11-12 19:27:29.272167,university
UN001,V1646,2024-11-12 17:51:00.000000,2024-11-12 20:00:18.854644,university
UN000,V1659,2024-11-12 17:51:00.000000,2024-11-12 18:22:55.275345,university
UN004,V0336,2024-11-12 17:52:00.000000,2024-11-12 18:53:28.586348,university
UN001,V1623,2024-11-12 17:53:00.000000,2024-11-12 17:58:00.000000,university
CI002,V2234,2024-11-12 17:53:00.000000,2024-11-12 20:02:13.221177,cinema
UN000,V2822,2024-11-12 17:53:00.000000,2024-11-12 19:04:43.223710,university
UN001,V0284,2024-11-12 17:53:00.000000,2024-11-12 19:11:29.544572,university
UN003,V2647,2024-11-12 17:53:00.000000,2024-11-12 19:50:05.106962,university
UN002,V2731,2024-11-12 17:54:00.000000,2024-11-12 18:37:28.441030,university
UN000,V1638,2024-11-12 17:54:00.000000,2024-11-12 19:47:23.472774,university
UN002,V1704,2024-11-12 17:54:00.000000,2024-11-12 18:47:11.185448,university
UN002,V1652,2024-11-12 17:55:00.000000,2024-11-12 19:42:30.843292,university
UN001,V1339,2024-11-12 17:55:00.000000,,university
CO002,V1889,2024-11-12 17:55:00.000000,2024-11-12 18:33:05.157645,coffee_place
UN001,V2524,2024-11-12 17:56:00.000000,2024-11-12 19:18:02.239990,university
UN004,V0481,2024-11-12 17:56:00.000000,2024-11-12 19:40:37.315023,university
UN000,V2145,2024-11-12 17:56:00.000000,2024-11-12 20:09:53.106136,university
UN004,V1384,2024-11-12 18:32:12.887613,2024-11-12 17:56:00.000000,university
UN004,V0415,2024-11-12 17:57:00.000000,2024-11-12 20:34:44.931723,university
UN002,V2973,2024-11-12 17:57:00.000000,2024-11-12 20:46:19.167327,university
UN003,V0727,2024-11-12 17:57:00.000000,2024-11-12 19:42:03.901346,university
UN003,V2632,2024-11-12 17:57:00.000000,2024-11-12 20:04:38.187075,university
UN001,V0797,2024-11-12 17:57:00.000000,2024-11-12 20:27:08.061379,university
UN003,V1525,2024-11-12 17:57:00.000000,2024-11-12 19:29:37.132204,university
UN004,V1289,2024-11-12 17:57:00.000000,2024-11-12 20:47:46.786841,university
UN004,V2333,2024-11-12 17:58:00.000000,2024-11-12 20:06:34.513231,university
UN002,V1952,2024-11-12 17:58:00.000000,2024-11-12 20:32:56.708030,university
UN001,V0126,2024-11-12 17:58:00.000000,2024-11-12 20:15:23.233876,university
UN001,V2035,2024-11-12 17:58:00.000000,2024-11-12 19:07:08.055055,university
UN003,V0615,2024-11-12 17:58:00.000000,2024-11-12 20:55:04.340860,university
UN000,V0966,2024-11-12 17:58:00.000000,2024-11-12 18:46:04.298498,university
UN001,V0532,2024-11-12 17:58:00.000000,2024-11-12 18:55:21.684555,university
UN003,V2655,2024-11-12 17:58:00.000000,2024-11-12 19:49:11.673338,university
UN001,V2167,2024-11-12 17:59:00.000000,2024-11-12 19:45:54.320901,university
UN002,V0093,2024-11-12 17:59:00.000000,2024-11-12 19:04:18.645675,university
UN002,V2762,2024-11-12 18:02:00.000000,2024-11-12 21:10:47.622956,university
UN004,V0357,2024-11-12 18:03:00.000000,2024-11-12 19:00:45.785628,university
UN003,V0534,2024-11-12 18:04:00.000000,2024-11-12 18:17:26.071766,university
CI004,V2992,2024-11-12 18:04:00.000000,2024-11-12 20:36:55.584484,cinema
UN001,V1828,2024-11-12 18:06:00.000000,2024-11-12 19:37:20.152665,university
CI003,V0026,2024-11-12 18:07:00.000000,2024-11-12 20:47:55.678952,cinema
CI001,V0579,2024-11-12 18:11:00.000000,2024-11-12 20:29:56.110798,cinema
UN002,V0325,2024-11-12 18:13:00.000000,2024-11-12 20:06:03.236912,university
CI003,V0792,2024-11-12 18:14:00.000000,2024-11-12 21:26:21.023282,cinema
UN000,V2211,2024-11-12 18:19:00.000000,,university
CO003,V1736,2024-11-12 18:19:00.000000,2024-11-12 19:18:10.409857,coffee_place
UN003,V0152,2024-11-12 18:19:00.000000,2024-11-12 18:24:00.000000,university
UN002,V0372,2024-11-12 18:21:00.000000,2024-11-12 18:26:00.000000,university
UN002,V2703,2024-11-12 18:23:00.000000,2024-11-12 19:08:18.874652,university
UN002,V0040,2024-11-12 18:25:00.000000,2024-11-12 21:24:56.631250,university
UN000,V0703,2024-11-12 18:25:00.000000,2024-11-12 20:13:49.450876,university
UN002,V1969,2024-11-12 18:26:00.000000,2024-11-12 20:29:47.595884,university
CI000,V2071,2024-11-12 18:29:00.000000,2024-11-12 21:18:50.729675,cinema
UN002,V1592,2024-11-12 18:29:00.000000,2024-11-12 20:46:06.512342,university
UN002,V2134,2024-11-12 18:31:00.000000,2024-11-12 20:36:23.964063,university
CI003,V1304,2024-11-12 18:31:00.000000,2024-11-12 21:05:34.712920,cinema
CO004,V1281,2024-11-12 18:36:00.000000,2024-11-12 19:03:28.413632,coffee_place
CI002,V1478,2024-11-12 18:36:00.000000,2024-11-12 21:12:42.142417,cinema
CO003,V1732,2024-11-12 18:37:00.000000,2024-11-12 19:20:36.696957,coffee_place
CI000,V0525,2024-11-12 18:37:00.000000,2024-11-13 01:13:27.063105,cinema
CI002,V0750,2024-11-12 18:40:00.000000,2024-11-12 21:19:44.790705,cinema
UN001,V2880,2024-11-12 18:42:00.000000,2024-11-12 20:06:31.523878,university
CI002,V1900,2024-11-12 18:44:00.000000,2024-11-12 21:42:22.875015,cinema
UN003,V2771,2024-11-12 18:44:00.000000,2024-11-12 19:35:43.834534,university
CO000,V1076,2024-11-12 18:49:00.000000,2024-11-12 20:04:46.137985,coffee_place
CO004,V2307,2024-11-12 18:50:00.000000,2024-11-12 19:23:13.983526,coffee_place
UN001,V0348,2024-11-12 18:50:00.000000,2024-11-12 20:54:00.632929,university
UN001,V1392,2024-11-12 18:54:00.000000,2024-11-12 23:31:57.735919,university
CO004,V2424,2024-11-12 18:54:00.000000,2024-11-12 19:41:53.213040,coffee_place
UN002,V0513,2024-11-12 18:55:00.000000,2024-11-12 20:45:37.827371,university
UN004,V0868,2024-11-12 18:56:00.000000,2024-11-12 19:06:53.765024,university
UN002,V0449,2024-11-12 18:56:00.000000,2024-11-12 20:58:43.970851,university
UN003,V1115,2024-11-12 18:56:00.000000,2024-11-12 19:01:00.000000,university
UN001,V2616,2024-11-12 18:56:00.000000,2024-11-12 20:37:17.377832,university
CI004,V0520,2024-11-12 18:58:00.000000,2024-11-12 21:04:46.365803,cinema
CO003,V1473,2024-11-12 18:59:00.000000,2024-11-12 19:53:39.506631,coffee_place
CO000,V2796,2024-11-12 19:00:00.000000,2024-11-12 19:37:46.194102,coffee_place
CO000,V1067,2024-11-12 19:01:00.000000,2024-11-12 20:04:07.449612,coffee_place
UN004,V0530,2024-11-12 19:03:00.000000,2024-11-12 20:52:58.075429,university
UN000,V1149,2024-11-12 19:05:00.000000,2024-11-12 20:23:27.748050,university
UN004,V0470,2024-11-12 19:05:00.000000,2024-11-12 20:45:42.104108,university
UN003,V1200,2024-11-12 19:10:00.000000,2024-11-12 21:15:23.376026,university
CO004,V2603,2024-11-12 19:10:00.000000,2024-11-12 20:08:05.518330,coffee_place
UN004,V0889,2024-11-12 19:17:00.000000,2024-11-12 20:08:42.713306,university
UN001,V1814,2024-11-12 19:19:00.000000,2024-11-12 21:54:21.763757,university
CI001,V2440,2024-11-12 19:20:00.000000,2024-11-12 22:27:18.360745,cinema
CO003,V0377,2024-11-12 19:21:00.000000,2024-11-12 19:55:53.042377,coffee_place
UN004,V2266,2024-11-12 19:21:00.000000,2024-11-12 22:40:07.242227,university
UN000,V1303,2024-11-12 19:22:00.000000,2024-11-12 21:37:15.872527,university
UN000,V0583,2024-11-12 19:22:00.000000,2024-11-12 20:48:09.343164,university
CO002,V1994,2024-11-12 19:25:00.000000,2024-11-12 19:53:14.307744,coffee_place
CO003,V1187,2024-11-12 19:26:00.000000,2024-11-12 20:26:11.020400,coffee_place
CO000,V1360,2024-11-12 19:26:00.000000,2024-11-12 20:05:43.512011,coffee_place
CI001,V0231,2024-11-12 19:29:00.000000,2024-11-12 22:30:05.114423,cinema
CI001,V1181,2024-11-12 19:34:00.000000,2024-11-12 22:55:25.716894,cinema
CI002,V1709,2024-11-12 19:36:00.000000,2024-11-12 21:52:01.775240,cinema
UN001,V2266,2024-11-12 19:37:00.000000,2024-11-12 23:00:28.143140,university
CO002,V0823,2024-11-12 19:37:00.000000,2024-11-12 19:54:40.957520,coffee_place
UN002,V0915,2024-11-12 19:40:00.000000,2024-11-12 22:01:02.591840,university
UN000,V0284,2024-11-12 19:41:00.000000,2024-11-12 22:32:42.127584,university
CI001,V1600,2024-11-12 19:42:00.000000,2024-11-12 22:33:13.250231,cinema
CO004,V0722,2024-11-12 19:43:00.000000,2024-11-12 20:19:41.374557,coffee_place
CO002,V0540,2024-11-12 19:46:00.000000,2024-11-12 20:27:16.454974,coffee_place
CO000,V1817,2024-11-12 19:48:00.000000,2024-11-12 20:06:53.271368,coffee_place
UN001,V0506,2024-11-12 19:49:00.000000,2024-11-12 21:43:18.469416,university
CO002,V0187,2024-11-12 19:50:00.000000,2024-11-12 20:17:58.886571,coffee_place
UN003,V1899,2024-11-12 19:50:00.000000,2024-11-12 21:00:26.535798,university
UN000,V1774,2024-11-12 19:53:00.000000,2024-11-12 21:48:17.215468,university
UN000,V2317,2024-11-12 19:54:00.000000,2024-11-12 20:31:33.026332,university
UN004,V2410,2024-11-12 19:57:00.000000,2024-11-12 21:35:36.574179,university
CI002,V0039,2024-11-12 19:58:00.000000,2024-11-12 22:00:43.450214,cinema
UN003,V1000,2024-11-12 20:00:00.000000,2024-11-12 21:07:31.228206,university
CI003,V0019,2024-11-12 20:01:00.000000,2024-11-12 22:26:55.044277,cinema
UN001,V1266,2024-11-12 20:02:00.000000,2024-11-12 21:27:43.431275,university
CI003,V1611,2024-11-12 20:03:00.000000,2024-11-12 23:04:42.929482,cinema
UN000,V0764,2024-11-12 20:04:00.000000,2024-11-12 21:24:46.024684,university
CI003,V0441,2024-11-12 20:12:00.000000,2024-11-12 22:13:54.482913,cinema
UN000,V2335,2024-11-12 20:14:00.000000,2024-11-12 20:19:00.000000,university
CI003,V0783,2024-11-12 20:17:00.000000,2024-11-12 22:32:19.797950,cinema
UN003,V0122,2024-11-12 20:17:00.000000,2024-11-12 20:49:28.545829,university
UN003,V1201,2024-11-12 20:18:00.000000,2024-11-12 21:01:54.129518,university
CO000,V1683,2024-11-12 20:21:00.000000,2024-11-12 22:38:42.201945,coffee_place
UN004,V1223,2024-11-12 20:26:00.000000,2024-11-12 21:07:23.917642,university
CI000,V0100,2024-11-12 20:30:00.000000,2024-11-12 22:44:06.127624,cinema
UN000,V1849,2024-11-12 20:31:00.000000,,university
UN004,V0254,2024-11-12 20:35:00.000000,2024-11-12 22:41:55.529092,university
UN004,V0702,2024-11-12 20:36:00.000000,2024-11-12 22:07:44.404064,university
CI003,V2884,2024-11-12 20:41:00.000000,2024-11-12 23:08:44.057298,cinema
UN000,V1138,2024-11-12 20:41:00.000000,2024-11-12 21:43:26.796466,university
UN002,V0465,2024-11-12 20:42:00.000000,2024-11-12 23:10:25.680337,university
UN000,V0816,2024-11-12 20:47:00.000000,2024-11-12 22:00:10.417611,university
CI001,V1252,2024-11-12 20:47:00.000000,2024-11-12 23:18:13.340763,cinema
UN004,V2389,2024-11-12 20:51:00.000000,2024-11-12 22:49:47.112390,university
CI001,V1380,2024-11-12 20:52:00.000000,2024-11-12 23:16:05.423119,cinema
UN002,V2810,2024-11-12 20:53:00.000000,2024-11-12 23:22:28.391429,university
UN003,V0299,2024-11-12 20:57:00.000000,2024-11-12 23:08:37.142438,university
CI004,V0373,2024-11-12 20:58:00.000000,2024-11-12 23:34:42.380708,cinema
CI001,V2047,2024-11-12 20:59:00.000000,2024-11-12 22:54:32.934207,cinema
UN002,V0233,2024-11-12 21:00:00.000000,2024-11-12 21:40:54.241086,university
UN004,V1339,2024-11-12 21:00:00.000000,2024-11-12 22:30:38.930279,university
CI001,V0470,2024-11-12 21:01:00.000000,2024-11-12 23:10:07.993558,cinema
CI003,V1201,2024-11-12 21:02:00.000000,2024-11-12 22:58:17.011637,cinema
CI003,V1315,2024-11-12 21:04:00.000000,2024-11-12 23:32:57.509803,cinema
UN000,V2518,2024-11-12 21:05:00.000000,2024-11-12 22:48:49.448627,university
UN002,V0195,2024-11-12 21:06:00.000000,2024-11-12 22:02:05.681958,university
UN002,V1070,2024-11-12 21:09:00.000000,2024-11-12 21:56:19.109586,university
UN002,V1156,2024-11-12 21:10:00.000000,2024-11-13 00:57:24.529522,university
CI001,V1995,2024-11-12 21:11:00.000000,2024-11-13 05:20:37.334070,cinema
UN000,V1836,2024-11-12 21:11:00.000000,2024-11-12 22:34:21.885194,university
UN000,V2918,2024-11-12 21:15:00.000000,2024-11-13 00:39:59.682185,university
UN000,V0791,2024-11-12 21:16:00.000000,2024-11-12 23:55:03.968901,university
CI004,V1938,2024-11-12 21:16:00.000000,2024-11-13 00:29:05.166897,cinema
UN001,V1409,2024-11-12 21:18:00.000000,2024-11-12 22:56:30.720353,university
CI003,V1772,2024-11-12 21:19:00.000000,2024-11-12 23:39:40.306767,cinema
CI004,V0176,2024-11-12 21:25:00.000000,2024-11-12 23:54:59.460722,cinema
UN001,V2829,2024-11-12 21:27:00.000000,2024-11-12 22:17:52.889653,university
CO003,V0368,2024-11-12 21:31:00.000000,2024-11-12 22:33:22.558861,coffee_place
UN004,V1846,2024-11-12 21:32:00.000000,2024-11-12 23:09:59.067892,university
UN001,V1834,2024-11-12 21:34:00.000000,2024-11-13 01:17:43.124464,university
UN000,V1798,2024-11-12 21:36:00.000000,2024-11-12 22:11:46.485980,university
CI002,V2660,2024-11-12 21:36:00.000000,2024-11-12 23:34:38.291510,cinema
CI000,V1369,2024-11-12 21:36:00.000000,2024-11-12 23:52:13.334282,cinema
CI004,V2265,2024-11-12 21:39:00.000000,2024-11-13 00:18:49.465790,cinema
UN002,V1146,2024-11-12 21:39:00.000000,2024-11-12 22:50:44.336784,university
CO003,V0439,2024-11-12 21:43:00.000000,2024-11-12 22:34:22.185002,coffee_place
