venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CI002,V0099,2024-11-05 17:20:00.000000,2024-11-05 20:09:03.811505,cinema
UN002,V0302,2024-11-05 17:20:00.000000,2024-11-05 19:11:20.383546,university
UN003,V2211,2024-11-05 17:20:00.000000,2024-11-05 17:25:00.000000,university
UN003,V1558,2024-11-05 17:20:00.000000,2024-11-05 18:51:35.012502,university
UN002,V2134,2024-11-05 17:21:00.000000,2024-11-05 18:05:32.930808,university
UN000,V0055,2024-11-05 17:21:00.000000,2024-11-05 18:56:53.487646,university
UN001,V1154,2024-11-05 17:22:00.000000,2024-11-05 17:42:26.478342,university
UN000,V0402,2024-11-05 17:22:00.000000,2024-11-05 18:44:18.228873,university
UN000,V2116,2024-11-05 17:22:00.000000,2024-11-05 18:14:28.302264,university
UN004,V1324,2024-11-05 17:22:00.000000,2024-11-05 18:28:12.135247,university
UN003,V1314,2024-11-05 17:22:00.000000,2024-11-05 19:22:16.593284,university
UN003,V1631,2024-11-05 17:22:00.000000,2024-11-05 18:27:34.499535,university
UN003,V0377,2024-11-05 17:22:00.000000,2024-11-05 19:12:17.317939,university
UN000,V1266,2024-11-05 17:23:00.000000,2024-11-05 18:08:45.872926,university
UN001,V2885,2024-11-05 17:23:00.000000,2024-11-05 18:45:54.280618,university
UN002,V0292,2024-11-05 17:23:00.000000,2024-11-05 19:10:36.608090,university
UN000,V2151,2024-11-05 17:23:00.000000,2024-11-05 17:28:00.000000,university
UN003,V0530,2024-11-05 17:23:00.000000,2024-11-05 19:12:48.704319,university
UN004,V0808,2024-11-05 17:23:00.000000,2024-11-05 19:14:24.666134,university
UN000,V1852,2024-11-05 17:24:00.000000,2024-11-05 18:16:04.495088,university
UN002,V1349,2024-11-05 17:24:00.000000,2024-11-05 18:01:18.634414,university
CI002,V1197,2024-11-05 17:24:00.000000,2024-11-05 20:03:55.380067,cinema
CO000,V1660,2024-11-05 17:24:00.000000,2024-11-05 17:44:53.972739,coffee_place
UN004,V1643,2024-11-05 17:24:00.000000,2024-11-05 18:41:31.948508,university
UN003,V0365,2024-11-05 17:24:00.000000,2024-11-05 19:03:37.636943,university
UN002,V0439,2024-11-05 17:25:00.000000,2024-11-05 19:36:26.315656,university
UN001,V2652,2024-11-05 17:25:00.000000,2024-11-05 23:11:43.866616,university
UN001,V0641,2024-11-05 17:26:00.000000,2024-11-05 20:02:38.764293,university
UN004,V1999,2024-11-05 17:26:00.000000,2024-11-05 23:14:47.674683,university
CI004,V1933,2024-11-05 17:26:00.000000,2024-11-05 20:07:28.166564,cinema
UN000,V1496,2024-11-05 17:26:00.000000,2024-11-05 18:34:05.163662,university
UN001,V1899,2024-11-05 17:27:00.000000,2024-11-05 18:41:58.222066,university
UN000,V0221,2024-11-05 17:27:00.000000,2024-11-05 18:25:31.532435,university
UN001,V2173,2024-11-05 17:27:00.000000,2024-11-05 18:24:20.110343,university
UN003,V0599,2024-11-05 17:28:00.000000,2024-11-05 19:16:08.006248,university
UN003,V1309,2024-11-05 17:28:00.000000,2024-11-05 18:32:03.296640,university
UN000,V2135,2024-11-05 17:28:00.000000,2024-11-05 19:21:07.677190,university
UN000,V0229,2024-11-05 17:29:00.000000,2024-11-05 18:38:23.102306,university
UN003,V2398,2024-11-05 17:29:00.000000,2024-11-06 00:34:19.031016,university
UN003,V1589,2024-11-05 17:29:00.000000,2024-11-05 23:12:53.575766,university
UN001,V0608,2024-11-05 17:29:00.000000,2024-11-05 18:39:16.414900,university
UN001,V0996,2024-11-05 17:29:00.000000,2024-11-05 18:17:03.535464,university
UN004,V2505,2024-11-05 17:30:00.000000,2024-11-05 18:14:49.957359,university
UN001,V2135,2024-11-05 17:30:00.000000,2024-11-05 18:36:37.954858,university
UN004,V2321,2024-11-05 17:30:00.000000,2024-11-05 19:11:28.862872,university
CI003,V0733,2024-11-05 17:30:00.000000,2024-11-05 19:49:30.168648,cinema
UN004,V1881,2024-11-05 17:30:00.000000,2024-11-05 19:13:55.768364,university
UN003,V2253,2024-11-05 17:30:00.000000,2024-11-05 19:32:15.959149,university
UN000,V1704,2024-11-05 17:30:00.000000,2024-11-05 18:34:23.389652,university
UN000,V2146,2024-11-05 17:31:00.000000,2024-11-05 18:37:14.128076,university
CO000,V0584,2024-11-05 17:31:00.000000,2024-11-05 18:17:59.102271,coffee_place
UN004,V0448,2024-11-05 17:31:00.000000,2024-11-05 18:38:04.715217,university
CI001,V0868,2024-11-05 17:31:00.000000,2024-11-05 19:46:35.665708,cinema
UN003,V0004,2024-11-05 17:31:00.000000,2024-11-05 18:37:57.576012,university
UN000,V0512,2024-11-05 17:31:00.000000,2024-11-05 19:29:48.659322,university
UN003,V0018,2024-11-05 17:32:00.000000,2024-11-05 19:31:55.013586,university
UN000,V1034,2024-11-05 17:32:00.000000,2024-11-05 19:01:55.984544,university
UN002,V1037,2024-11-05 17:33:00.000000,2024-11-05 17:38:32.253921,university
UN003,V1398,2024-11-05 17:33:00.000000,2024-11-05 18:41:53.853077,university
UN003,V2373,2024-11-05 17:34:00.000000,2024-11-05 18:54:01.711505,university
UN001,V0996,2024-11-05 17:34:00.000000,2024-11-05 19:41:48.478506,university
UN003,V0022,2024-11-05 17:36:00.000000,2024-11-05 18:40:24.925608,university
UN002,V2253,2024-11-05 17:36:00.000000,2024-11-05 19:54:10.908339,university
UN002,V1760,2024-11-05 18:45:10.517848,2024-11-05 17:36:00.000000,university
UN000,V2220,2024-11-05 17:36:00.000000,2024-11-05 18:48:03.430527,university
UN003,V1635,2024-11-05 17:37:00.000000,2024-11-05 19:38:13.922163,university
UN000,V0059,2024-11-05 17:37:00.000000,2024-11-05 18:17:52.831000,university
UN002,V2284,2024-11-05 17:37:00.000000,2024-11-05 18:14:52.675092,university
UN000,V1525,2024-11-05 17:37:00.000000,2024-11-05 17:53:55.980790,university
UN003,V1676,2024-11-05 17:37:00.000000,2024-11-05 19:52:53.365632,university
UN001,V1083,2024-11-05 17:39:00.000000,2024-11-05 18:02:39.244122,university
UN000,V0902,2024-11-05 17:40:00.000000,2024-11-05 18:41:46.070108,university
UN002,V1905,2024-11-05 17:40:00.000000,2024-11-05 19:41:21.571058,university
UN003,V1627,2024-11-05 17:40:00.000000,2024-11-05 19:33:48.746213,university
UN000,V1756,2024-11-05 17:41:00.000000,2024-11-05 18:36:54.255830,university
UN002,V0658,2024-11-05 17:41:00.000000,2024-11-05 19:01:41.520467,university
UN000,V1244,2024-11-05 17:41:00.000000,2024-11-05 18:58:12.877807,university
UN001,V0402,2024-11-05 17:41:00.000000,2024-11-05 18:54:58.688693,university
UN000,V0052,2024-11-05 17:41:00.000000,2024-11-05 20:50:07.994081,university
UN003,V0023,2024-11-05 17:41:00.000000,2024-11-05 19:33:58.996370,university
UN002,V1081,2024-11-05 17:41:00.000000,2024-11-05 19:21:40.490192,university
UN001,V1804,2024-11-05 17:42:00.000000,2024-11-05 18:17:25.537179,university
UN003,V2826,2024-11-05 17:42:00.000000,2024-11-05 19:11:26.878659,university
UN002,V0998,2024-11-05 17:42:00.000000,2024-11-05 19:20:20.843470,university
UN004,V1070,2024-11-05 17:42:00.000000,2024-11-05 19:38:20.632903,university
CO001,V2161,2024-11-05 17:42:00.000000,2024-11-05 18:28:11.653921,coffee_place
UN004,V2641,2024-11-05 17:43:00.000000,2024-11-05 18:48:31.017009,university
CO003,V1660,2024-11-05 17:43:00.000000,2024-11-05 18:23:15.481578,coffee_place
UN002,V1465,2024-11-05 17:43:00.000000,2024-11-05 19:11:21.054753,university
UN000,V1675,2024-11-05 17:44:00.000000,2024-11-05 19:00:58.193866,university
UN004,V2728,2024-11-05 17:44:00.000000,2024-11-05 20:33:39.565991,university
UN003,V0815,2024-11-05 17:44:00.000000,2024-11-05 19:18:40.392499,university
UN004,V1580,2024-11-05 17:45:00.000000,2024-11-05 19:19:21.476684,university
UN002,V0415,2024-11-05 17:45:00.000000,2024-11-05 19:21:08.991462,university
UN002,V2880,2024-11-05 17:45:00.000000,2024-11-05 19:51:16.904385,university
UN001,V2333,2024-11-05 17:46:00.000000,2024-11-05 20:03:59.990118,university
UN001,V1912,2024-11-05 17:46:00.000000,2024-11-05 19:02:59.187294,university
UN003,V2767,2024-11-05 17:46:00.000000,2024-11-06 00:03:30.399880,university
UN003,V0763,2024-11-05 17:47:00.000000,2024-11-05 19:26:46.351910,university
UN003,V2832,2024-11-05 17:47:00.000000,2024-11-05 20:48:39.945282,university
UN000,V1074,2024-11-05 17:48:00.000000,2024-11-05 19:19:03.083369,university
UN004,V0389,2024-11-05 17:48:00.000000,2024-11-05 19:36:20.626000,university
UN004,V0700,2024-11-05 17:49:00.000000,2024-11-05 19:32:38.288980,university
UN000,V0214,2024-11-05 17:49:00.000000,2024-11-05 18:54:36.227196,university
UN004,V0240,2024-11-05 17:49:00.000000,2024-11-05 19:41:12.230497,university
UN002,V2836,2024-11-05 17:49:00.000000,2024-11-05 19:20:00.925610,university
UN002,V0678,2024-11-05 17:49:00.000000,2024-11-05 19:23:10.879495,university
UN000,V0743,2024-11-05 17:50:00.000000,2024-11-05 19:52:48.802725,university
UN000,V1380,2024-11-05 17:50:00.000000,2024-11-05 19:43:22.810379,university
UN000,V2728,2024-11-05 17:50:00.000000,2024-11-05 19:01:01.098603,university
CI004,V1039,2024-11-05 17:50:00.000000,2024-11-05 20:39:41.483815,cinema
UN001,V0908,2024-11-05 17:50:00.000000,2024-11-06 00:40:19.442398,university
UN001,V2375,2024-11-05 17:50:00.000000,2024-11-05 20:23:41.050649,university
CO002,V0203,2024-11-05 17:50:00.000000,2024-11-05 18:47:24.529890,coffee_place
UN003,V2930,2024-11-05 17:50:00.000000,2024-11-05 20:00:50.814910,university
UN002,V0748,2024-11-05 17:51:00.000000,2024-11-05 19:04:48.211747,university
UN003,V1675,2024-11-05 17:51:00.000000,2024-11-05 18:59:25.936214,university
UN003,V0018,2024-11-05 17:51:00.000000,2024-11-05 18:23:55.602523,university
UN001,V2647,2024-11-05 17:52:00.000000,2024-11-05 20:26:47.993865,university
UN000,V0179,2024-11-05 17:52:00.000000,2024-11-05 19:18:39.423795,university
UN001,V0205,2024-11-05 17:52:00.000000,2024-11-05 19:19:45.223368,university
UN004,V1834,2024-11-05 17:52:00.000000,2024-11-05 19:49:02.716729,university
UN003,V2366,2024-11-05 17:52:00.000000,2024-11-05 19:55:54.616285,university
UN004,V1952,2024-11-05 17:53:00.000000,2024-11-05 19:49:31.274785,university
UN001,V0952,2024-11-05 17:53:00.000000,2024-11-05 18:39:50.608103,university
UN000,V0991,2024-11-05 17:54:00.000000,2024-11-05 18:48:22.947982,university
UN001,V1172,2024-11-05 17:54:00.000000,2024-11-05 18:56:04.267557,university
UN002,V2759,2024-11-05 17:54:00.000000,2024-11-05 22:19:15.621491,university
UN003,V1740,2024-11-05 17:54:00.000000,2024-11-05 18:55:55.666964,university
UN002,V2894,2024-11-05 17:55:00.000000,2024-11-05 19:55:29.424705,university
UN002,V0803,2024-11-05 17:55:00.000000,2024-11-05 20:01:21.837481,university
UN004,V1558,2024-11-05 17:55:00.000000,2024-11-05 19:50:24.407583,university
UN003,V0427,2024-11-05 17:55:00.000000,2024-11-05 21:35:02.390670,university
UN001,V1231,2024-11-05 17:55:00.000000,2024-11-05 19:44:54.044746,university
UN001,V1658,2024-11-05 17:55:00.000000,2024-11-05 19:58:39.903519,university
UN002,V1581,2024-11-05 17:55:00.000000,2024-11-05 19:32:21.081640,university
UN002,V0452,2024-11-05 17:55:00.000000,2024-11-05 20:10:47.021841,university
UN004,V0400,2024-11-05 17:56:00.000000,2024-11-05 18:12:41.443959,university
UN002,V2910,2024-11-05 17:56:00.000000,2024-11-05 18:49:27.001719,university
UN004,V0900,2024-11-05 17:57:00.000000,2024-11-05 19:32:00.335506,university
UN004,V2590,2024-11-05 17:57:00.000000,2024-11-05 18:55:40.726494,university
UN002,V2814,2024-11-05 17:57:00.000000,2024-11-05 19:37:15.309055,university
UN001,V1908,2024-11-05 17:57:00.000000,2024-11-05 19:18:49.861583,university
UN003,V1852,2024-11-05 17:57:00.000000,2024-11-05 18:02:00.000000,university
UN003,V2012,2024-11-05 17:58:00.000000,2024-11-05 19:12:07.728755,university
UN002,V2104,2024-11-05 17:58:00.000000,2024-11-05 19:04:06.648142,university
UN002,V1758,2024-11-05 17:59:00.000000,2024-11-05 22:05:34.914608,university
UN000,V1160,2024-11-05 17:59:00.000000,2024-11-05 19:22:14.692112,university
UN000,V2140,2024-11-05 18:02:00.000000,2024-11-06 01:22:44.576950,university
UN001,V1086,2024-11-05 18:06:00.000000,2024-11-05 19:06:41.015827,university
UN002,V1402,2024-11-05 18:07:00.000000,2024-11-05 18:20:00.137903,university
UN001,V0952,2024-11-05 18:07:00.000000,2024-11-05 19:54:16.323544,university
UN004,V1536,2024-11-05 18:12:00.000000,2024-11-05 19:43:42.677948,university
CI003,V2827,2024-11-05 18:12:00.000000,2024-11-06 01:43:52.475904,cinema
UN000,V1617,2024-11-05 18:14:00.000000,2024-11-05 18:42:53.617116,university
UN000,V2514,2024-11-05 18:16:00.000000,2024-11-05 18:56:25.732250,university
CO003,V0218,2024-11-05 18:16:00.000000,2024-11-05 18:31:26.213658,coffee_place
UN003,V2498,2024-11-05 18:17:00.000000,2024-11-05 20:53:09.800492,university
CI002,V2082,2024-11-05 18:19:00.000000,2024-11-05 20:28:47.023595,cinema
UN003,V2795,2024-11-05 18:20:00.000000,2024-11-05 18:37:45.976518,university
UN002,V2034,2024-11-05 18:20:00.000000,2024-11-05 20:44:08.095477,university
UN001,V2445,2024-11-05 18:21:00.000000,2024-11-05 19:35:51.306578,university
UN003,V1653,2024-11-05 18:21:00.000000,2024-11-05 20:25:20.226854,university
UN000,V0545,2024-11-05 18:22:00.000000,2024-11-05 20:26:09.581089,university
CO003,V1707,2024-11-05 18:24:00.000000,2024-11-05 18:50:55.655175,coffee_place
CO003,V1321,2024-11-05 18:30:00.000000,2024-11-05 19:34:12.424211,coffee_place
CI002,V0952,2024-11-05 18:31:00.000000,2024-11-05 21:15:18.730882,cinema
UN000,V2771,2024-11-05 18:33:00.000000,2024-11-05 19:00:34.728930,university
UN000,V2628,2024-11-05 18:34:00.000000,2024-11-05 20:49:44.191383,university
UN002,V2042,2024-11-05 18:35:00.000000,2024-11-05 20:16:17.740965,university
UN000,V0415,2024-11-05 18:35:00.000000,2024-11-05 20:28:24.239083,university
CO000,V1196,2024-11-05 18:36:00.000000,2024-11-05 19:42:09.342701,coffee_place
UN004,V0739,2024-11-05 18:38:00.000000,2024-11-05 19:48:56.844072,university
UN004,V2109,2024-11-05 18:39:00.000000,2024-11-05 19:40:01.231824,university
CI002,V1332,2024-11-05 18:40:00.000000,2024-11-05 21:21:19.659178,cinema
CO000,V0145,2024-11-05 18:41:00.000000,2024-11-05 19:39:04.452969,coffee_place
UN000,V0140,2024-11-05 18:42:00.000000,2024-11-05 19:01:47.277475,university
CO004,V2205,2024-11-05 18:42:00.000000,2024-11-05 19:16:02.934240,coffee_place
UN002,V2604,2024-11-05 18:43:00.000000,2024-11-05 18:54:00.978323,university
UN001,V0356,2024-11-05 18:45:00.000000,2024-11-05 18:53:58.957178,university
UN004,V2828,2024-11-05 18:48:00.000000,2024-11-05 18:53:00.000000,university
CI000,V2616,2024-11-05 18:49:00.000000,2024-11-05 21:53:57.649502,cinema
UN004,V0269,2024-11-05 18:49:00.000000,2024-11-05 20:47:43.669131,university
CI001,V1952,2024-11-05 18:50:00.000000,2024-11-05 21:17:32.907325,cinema
CI000,V0495,2024-11-05 18:54:00.000000,2024-11-05 21:08:23.022484,cinema
UN000,V0465,2024-11-05 18:57:00.000000,2024-11-05 20:12:34.140360,university
UN000,V0366,2024-11-05 19:00:00.000000,2024-11-05 20:42:46.598713,university
CI004,V0067,2024-11-05 19:00:00.000000,2024-11-05 21:16:03.200474,cinema
CI001,V1547,2024-11-05 19:01:00.000000,2024-11-05 21:15:41.185658,cinema
UN003,V0936,2024-11-05 19:04:00.000000,2024-11-05 19:51:28.695656,university
UN001,V1012,2024-11-05 19:07:00.000000,2024-11-05 20:51:19.162942,university
UN001,V1695,2024-11-05 19:09:00.000000,2024-11-05 20:18:08.842200,university
UN000,V1971,2024-11-05 19:10:00.000000,2024-11-05 20:21:33.323559,university
UN004,V1044,2024-11-05 19:15:00.000000,2024-11-05 20:29:13.510138,university
UN003,V1952,2024-11-05 19:18:00.000000,2024-11-05 21:54:28.244718,university
UN000,V1462,2024-11-05 19:20:00.000000,2024-11-05 23:19:23.292116,university
UN004,V1290,2024-11-05 19:21:00.000000,2024-11-05 20:37:27.322359,university
UN003,V0966,2024-11-05 19:26:00.000000,2024-11-05 21:01:20.714883,unknown
UN004,V2430,2024-11-05 19:26:00.000000,2024-11-05 20:27:46.530667,university
CI000,V2817,2024-11-05 19:29:00.000000,2024-11-05 21:52:21.680172,cinema
UN003,V1093,2024-11-05 19:29:00.000000,2024-11-05 20:42:05.157938,university
UN002,V1664,2024-11-05 19:30:00.000000,2024-11-05 22:28:00.350387,university
CI003,V2574,2024-11-05 19:31:00.000000,2024-11-05 22:17:14.088377,cinema
UN002,V0834,2024-11-05 19:31:00.000000,2024-11-05 20:18:23.460522,university
UN003,V2809,2024-11-05 19:32:00.000000,2024-11-05 21:01:53.177822,university
UN002,V2783,2024-11-05 19:37:00.000000,2024-11-05 20:04:43.587349,university
CO000,V0306,2024-11-05 19:39:00.000000,2024-11-05 20:34:41.381128,coffee_place
UN004,V0336,2024-11-05 19:39:00.000000,2024-11-05 20:44:48.315012,university
UN001,V0656,2024-11-05 19:43:00.000000,2024-11-05 21:21:25.198875,university
CI001,V0436,2024-11-05 19:43:00.000000,2024-11-05 22:30:34.982872,cinema
UN004,V0453,2024-11-05 19:44:00.000000,2024-11-05 21:25:14.586687,university
CO001,V0551,2024-11-05 19:44:00.000000,2024-11-05 21:03:36.596669,coffee_place
CI002,V0822,2024-11-05 19:45:00.000000,2024-11-05 21:51:39.812677,cinema
UN003,V1415,2024-11-05 19:50:00.000000,2024-11-05 21:07:19.379006,university
UN002,V0327,2024-11-05 19:51:00.000000,2024-11-05 21:36:37.063284,university
CI001,V2442,2024-11-05 19:52:00.000000,2024-11-05 22:01:06.480253,cinema
UN002,V1612,2024-11-05 19:53:00.000000,2024-11-05 21:51:40.616202,university
UN003,V0258,2024-11-05 19:55:00.000000,2024-11-05 20:30:44.322633,university
UN002,V0848,2024-11-05 19:57:00.000000,2024-11-05 20:57:57.810651,university
UN000,V2012,2024-11-05 19:58:00.000000,2024-11-05 23:29:56.258581,university
CI000,V2699,2024-11-05 19:59:00.000000,2024-11-05 22:35:25.788861,cinema
UN002,V1929,2024-11-05 20:00:00.000000,2024-11-05 21:10:43.045819,university
CO004,V0926,2024-11-05 20:02:00.000000,2024-11-05 20:44:49.472743,coffee_place
UN000,V0676,2024-11-05 20:02:00.000000,2024-11-05 22:59:46.922284,university
UN001,V0042,2024-11-05 20:03:00.000000,2024-11-05 21:52:19.415559,university
UN004,V1667,2024-11-05 20:03:00.000000,2024-11-05 22:54:07.104862,university
CI004,V1279,2024-11-05 20:03:00.000000,2024-11-05 22:53:53.431716,cinema
CI003,V1635,2024-11-05 20:06:00.000000,2024-11-05 22:09:45.889747,cinema
UN004,V2960,2024-11-05 20:08:00.000000,2024-11-05 22:42:11.673150,university
UN001,V1351,2024-11-05 20:08:00.000000,2024-11-05 22:44:12.378732,university
UN001,V2394,2024-11-05 20:14:00.000000,2024-11-05 21:41:32.795223,university
CI002,V1733,2024-11-05 20:14:00.000000,2024-11-05 22:23:53.144423,cinema
CI000,V1236,2024-11-05 20:15:00.000000,2024-11-05 22:48:07.652630,cinema
UN002,V1689,2024-11-05 20:16:00.000000,2024-11-05 22:24:25.511086,university
CI000,V2976,2024-11-05 20:16:00.000000,2024-11-05 22:33:36.848495,cinema
UN003,V2480,2024-11-05 20:18:00.000000,2024-11-05 21:54:51.752927,university
UN001,V2445,2024-11-05 20:18:00.000000,2024-11-05 22:27:15.502061,university
UN002,V1371,2024-11-05 20:18:00.000000,2024-11-05 20:23:00.000000,university
UN000,V0466,2024-11-05 20:19:00.000000,2024-11-05 22:33:55.259055,university
CO001,V1618,2024-11-05 20:21:00.000000,2024-11-05 23:02:21.504568,coffee_place
UN000,V2863,2024-11-05 20:22:00.000000,2024-11-05 21:34:52.983297,university
CO003,V2460,2024-11-05 20:26:00.000000,2024-11-05 21:18:34.987954,coffee_place
UN000,V2756,2024-11-05 20:28:00.000000,2024-11-05 20:35:18.594860,university
UN003,V0834,2024-11-05 20:30:00.000000,2024-11-05 22:37:40.589516,university
UN002,V1223,2024-11-05 20:32:00.000000,2024-11-05 23:51:14.922314,university
UN004,V2784,2024-11-05 20:33:00.000000,2024-11-05 21:42:53.964284,university
UN001,V1105,2024-11-05 20:34:00.000000,2024-11-05 22:29:39.850704,university
CI004,V2229,2024-11-05 20:37:00.000000,2024-11-06 03:51:02.032667,cinema
UN004,V2540,2024-11-05 20:37:00.000000,2024-11-05 21:36:28.751947,university
CI002,V2966,2024-11-05 20:38:00.000000,2024-11-05 23:14:39.403372,cinema
UN004,V0523,2024-11-05 20:39:00.000000,2024-11-05 23:42:51.132580,university
CI000,V2043,2024-11-05 20:39:00.000000,2024-11-05 23:37:49.191495,cinema
UN003,V1581,2024-11-05 20:40:00.000000,2024-11-05 20:54:42.132130,university
UN002,V0014,2024-11-05 20:40:00.000000,2024-11-05 21:54:40.596125,university
UN004,V2274,2024-11-05 20:42:00.000000,2024-11-05 22:37:25.987778,university
UN001,V0723,2024-11-05 20:43:00.000000,2024-11-05 22:36:04.223690,university
UN001,V1006,2024-11-05 20:43:00.000000,2024-11-05 22:18:02.786103,university
CI000,V1824,2024-11-05 20:44:00.000000,2024-11-05 23:00:08.119996,cinema
UN002,V1287,2024-11-05 20:50:00.000000,2024-11-05 22:37:58.517738,university
UN000,V2912,2024-11-05 20:54:00.000000,2024-11-05 23:15:24.278250,university
CI000,V1211,2024-11-05 20:54:00.000000,2024-11-05 23:10:25.555041,cinema
