venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2584,2024-11-11 17:42:00.000000,2024-11-11 19:17:43.168260,university
UN002,V1327,2024-11-11 17:43:00.000000,2024-11-11 20:09:21.171724,university
UN003,V0047,2024-11-11 17:43:00.000000,2024-11-11 18:56:07.981033,university
UN004,V1314,2024-11-11 17:43:00.000000,2024-11-11 19:17:49.469341,university
UN003,V1057,2024-11-11 17:43:00.000000,2024-11-11 19:46:58.770607,university
UN001,V2990,2024-11-11 17:43:00.000000,2024-11-11 19:55:51.923896,university
UN004,V0511,2024-11-11 17:43:00.000000,2024-11-11 18:21:59.104392,university
UN000,V1320,2024-11-11 17:44:00.000000,2024-11-11 18:24:24.894725,university
UN001,V1372,2024-11-11 17:44:00.000000,2024-11-11 19:42:47.125166,university
UN001,V2584,2024-11-11 17:44:00.000000,2024-11-11 18:49:20.596207,university
UN002,V0752,2024-11-11 17:44:00.000000,2024-11-11 19:25:55.253149,university
UN002,V2789,2024-11-11 17:44:00.000000,2024-11-11 19:23:15.209201,university
UN004,V1543,2024-11-11 17:45:00.000000,2024-11-11 19:43:55.560491,university
UN000,V2933,2024-11-11 17:45:00.000000,2024-11-11 18:36:18.356325,university
UN003,V1558,2024-11-11 17:45:00.000000,2024-11-11 19:18:59.899967,university
CI003,V2664,2024-11-11 17:45:00.000000,2024-11-11 20:35:11.192526,cinema
UN002,V1806,2024-11-11 17:46:00.000000,2024-11-11 18:31:50.462199,university
UN001,V0599,2024-11-11 17:46:00.000000,2024-11-11 17:51:00.000000,university
UN003,V0891,2024-11-11 17:46:00.000000,,university
UN000,V2859,2024-11-11 17:47:00.000000,2024-11-11 19:39:25.166394,university
UN000,V0919,2024-11-11 17:47:00.000000,2024-11-11 19:03:41.056452,university
UN002,V0189,2024-11-11 17:47:00.000000,2024-11-11 19:30:57.799277,university
UN000,V0998,2024-11-11 17:47:00.000000,2024-11-11 19:26:45.061925,university
CI004,V1933,2024-11-11 17:48:00.000000,2024-11-11 20:12:12.213709,cinema
UN002,V0275,2024-11-11 17:48:00.000000,2024-11-11 19:16:26.654265,university
UN003,V0214,2024-11-11 17:48:00.000000,2024-11-11 18:53:40.916330,university
UN004,V0803,2024-11-11 17:48:00.000000,2024-11-11 18:22:20.868233,university
UN004,V0298,2024-11-11 17:49:00.000000,2024-11-11 21:12:27.543786,university
UN001,V1309,2024-11-11 17:49:00.000000,2024-11-11 18:58:07.818530,university
UN000,V0254,2024-11-11 17:49:00.000000,2024-11-11 18:41:37.471275,university
UN003,V1843,2024-11-11 17:51:00.000000,2024-11-11 18:52:25.151334,university
UN001,V1905,2024-11-11 17:52:00.000000,2024-11-11 20:36:48.592181,university
UN000,V1773,2024-11-11 17:52:00.000000,2024-11-11 19:40:50.424336,university
UN003,V0913,2024-11-11 17:53:00.000000,2024-11-11 19:40:53.844961,university
UN001,V0869,2024-11-11 17:53:00.000000,2024-11-11 19:28:38.116503,university
UN000,V1359,2024-11-11 17:53:00.000000,2024-11-11 19:27:06.706037,university
UN004,V1309,2024-11-11 17:54:00.000000,2024-11-11 19:18:26.991023,university
UN003,V0232,2024-11-11 17:54:00.000000,2024-11-11 20:25:13.944679,university
UN003,V2315,2024-11-11 17:54:00.000000,2024-11-11 18:36:57.455606,university
UN004,V2762,2024-11-11 17:54:00.000000,2024-11-11 19:13:11.072792,university
UN002,V1235,2024-11-11 17:54:00.000000,2024-11-11 18:26:17.442669,university
UN003,V1494,2024-11-11 17:55:00.000000,2024-11-11 18:20:14.062617,university
UN003,V2510,2024-11-11 17:55:00.000000,2024-11-11 19:52:11.222735,university
UN003,V1127,2024-11-11 17:56:00.000000,2024-11-12 00:04:32.582073,university
UN000,V1128,2024-11-11 17:56:00.000000,2024-11-11 19:02:49.589047,university
UN004,V2829,2024-11-11 17:56:00.000000,2024-11-11 18:45:34.741211,university
CO002,V0670,2024-11-11 17:57:00.000000,2024-11-11 18:57:54.155640,coffee_place
UN004,V1936,2024-11-11 17:57:00.000000,2024-11-11 20:05:58.000688,university
UN003,V2640,2024-11-11 17:58:00.000000,2024-11-11 19:38:12.879192,university
UN002,V1025,2024-11-11 17:58:00.000000,2024-11-11 18:55:55.240961,university
UN003,V1914,2024-11-11 17:58:00.000000,2024-11-11 19:12:03.180311,university
UN000,V1780,2024-11-11 17:58:00.000000,2024-11-11 18:26:28.952910,university
UN002,V1639,2024-11-11 17:58:00.000000,2024-11-11 22:22:11.857252,university
UN001,V0481,2024-11-11 17:59:00.000000,2024-11-11 19:06:14.139552,university
UN004,V0449,2024-11-11 17:59:00.000000,2024-11-11 19:30:46.473012,university
UN003,V2214,2024-11-11 18:02:00.000000,2024-11-11 18:22:13.835502,university
CO003,V1633,2024-11-11 18:07:00.000000,2024-11-11 19:02:10.132711,coffee_place
CI001,V0325,2024-11-11 18:09:00.000000,2024-11-11 20:58:17.609088,cinema
UN004,V0200,2024-11-11 18:12:00.000000,2024-11-11 20:52:24.356687,university
UN003,V1835,2024-11-11 18:13:00.000000,2024-11-11 20:53:12.236009,university
UN003,V2182,2024-11-11 18:13:00.000000,2024-11-11 19:49:12.440818,university
CI001,V2407,2024-11-11 18:14:00.000000,2024-11-11 20:12:37.930038,cinema
UN004,V1406,2024-11-11 18:14:00.000000,2024-11-11 19:20:25.867098,university
UN002,V1643,2024-11-11 18:15:00.000000,2024-11-11 20:06:28.602296,university
CI002,V2636,2024-11-11 18:15:00.000000,2024-11-11 20:52:50.807938,cinema
CI001,V0506,2024-11-11 18:19:00.000000,2024-11-11 20:31:16.032997,cinema
UN001,V1566,2024-11-11 18:19:00.000000,2024-11-11 18:49:13.793796,university
UN001,V1899,2024-11-11 18:22:00.000000,,university
UN004,V1415,2024-11-11 18:24:00.000000,2024-11-11 21:25:18.973365,university
UN000,V2357,2024-11-11 18:26:00.000000,2024-11-11 20:10:39.785386,university
UN004,V0537,2024-11-11 18:31:00.000000,2024-11-11 19:06:24.295412,university
UN001,V2894,2024-11-11 18:33:00.000000,2024-11-11 20:37:20.936243,university
CO000,V1032,2024-11-11 18:34:00.000000,2024-11-11 19:06:03.191736,coffee_place
UN001,V1400,2024-11-11 18:35:00.000000,2024-11-11 20:34:42.447073,university
CI002,V0030,2024-11-11 18:35:00.000000,2024-11-12 02:26:18.357304,cinema
UN002,V2664,2024-11-11 18:37:00.000000,2024-11-11 19:40:08.102493,university
UN002,V0532,2024-11-11 18:37:00.000000,2024-11-11 21:04:49.247028,university
CI000,V2074,2024-11-11 18:38:00.000000,2024-11-11 20:56:32.833777,cinema
CI001,V1314,2024-11-11 18:38:00.000000,2024-11-11 20:43:45.504846,cinema
UN004,V1637,2024-11-11 18:43:00.000000,2024-11-11 19:04:15.007005,university
UN002,V2923,2024-11-11 18:44:00.000000,2024-11-11 20:54:52.013483,university
UN000,V2637,2024-11-11 18:44:00.000000,2024-11-11 21:07:24.229191,university
CI002,V0842,2024-11-11 18:45:00.000000,2024-11-11 21:27:53.443207,cinema
CO003,V2616,2024-11-11 18:46:00.000000,2024-11-11 19:38:37.971260,coffee_place
UN001,V1154,2024-11-11 18:46:00.000000,2024-11-11 21:12:10.079475,university
UN000,V2461,2024-11-11 18:48:00.000000,2024-11-11 20:56:44.304890,university
UN001,V2590,2024-11-11 18:53:00.000000,2024-11-11 19:58:22.409574,university
UN003,V0023,2024-11-11 18:54:00.000000,2024-11-11 22:03:29.414731,university
UN003,V2445,2024-11-11 18:54:00.000000,,university
CI004,V0079,2024-11-11 18:55:00.000000,2024-11-12 02:47:36.808812,cinema
UN003,V2347,2024-11-11 18:55:00.000000,2024-11-11 20:05:10.764221,university
UN001,V2165,2024-11-11 18:57:00.000000,2024-11-11 19:11:39.545803,university
UN003,V2533,2024-11-11 18:58:00.000000,2024-11-12 00:45:25.615630,university
UN000,V0667,2024-11-11 18:58:00.000000,2024-11-11 20:34:58.308648,university
UN003,V1380,2024-11-11 18:58:00.000000,2024-11-11 20:14:16.319890,university
CI000,V1871,2024-11-11 18:59:00.000000,2024-11-11 20:59:28.098779,cinema
CI001,V2803,2024-11-11 19:00:00.000000,2024-11-11 21:38:51.791983,cinema
UN001,V0816,2024-11-11 19:06:00.000000,2024-11-11 20:28:52.925702,university
UN004,V2937,2024-11-11 20:07:02.702119,2024-11-11 19:07:00.000000,university
UN003,V0369,2024-11-11 19:08:00.000000,2024-11-11 20:53:48.285864,university
UN001,V1804,2024-11-11 19:11:00.000000,2024-11-11 20:27:19.519151,university
UN000,V0453,2024-11-11 19:13:00.000000,2024-11-11 20:39:57.300012,university
CI000,V2819,2024-11-11 19:13:00.000000,2024-11-11 21:57:08.270608,cinema
CO003,V2498,2024-11-11 19:14:00.000000,2024-11-11 20:19:59.164602,coffee_place
CI001,V1764,2024-11-11 19:14:00.000000,2024-11-11 21:30:14.389422,cinema
UN003,V2669,2024-11-11 19:15:00.000000,2024-11-11 20:23:39.554010,university
UN004,V2256,2024-11-11 19:21:00.000000,2024-11-11 20:36:11.768457,university
UN002,V2897,2024-11-11 19:24:00.000000,2024-11-11 19:29:00.000000,university
UN004,V2994,2024-11-11 19:25:00.000000,2024-11-11 20:53:37.747736,university
UN000,V0534,2024-11-11 19:27:00.000000,2024-11-11 20:12:14.741512,university
UN004,V0910,2024-11-11 19:27:00.000000,2024-11-11 22:52:50.370264,university
CI002,V0075,2024-11-11 19:27:00.000000,2024-11-11 21:33:02.522405,cinema
UN002,V1906,2024-11-11 19:29:00.000000,2024-11-11 19:34:00.000000,university
UN002,V0222,2024-11-11 19:30:00.000000,2024-11-11 21:22:04.008759,university
UN004,V0496,2024-11-11 19:30:00.000000,2024-11-11 20:57:24.921953,university
CO004,V0439,2024-11-11 19:33:00.000000,2024-11-11 19:38:00.000000,coffee_place
UN000,V0815,2024-11-11 19:36:00.000000,2024-11-11 22:19:30.517641,university
UN000,V1719,2024-11-11 19:38:00.000000,2024-11-11 20:53:31.959447,university
UN004,V2880,2024-11-11 19:40:00.000000,2024-11-11 21:25:48.562287,university
UN003,V2633,2024-11-11 19:45:00.000000,2024-11-11 19:50:00.000000,university
UN003,V0232,2024-11-11 19:45:00.000000,2024-11-11 21:46:48.791335,university
UN004,V2214,2024-11-11 19:45:00.000000,2024-11-11 22:03:03.999682,university
CI003,V1074,2024-11-11 19:46:00.000000,2024-11-11 22:53:39.018637,cinema
CO000,V2275,2024-11-11 19:46:00.000000,2024-11-11 20:24:31.483869,coffee_place
UN004,V2441,2024-11-11 19:54:00.000000,2024-11-11 20:39:17.726095,university
UN003,V0436,2024-11-11 19:54:00.000000,2024-11-11 20:12:21.430851,university
UN004,V2520,2024-11-11 19:56:00.000000,2024-11-11 21:50:04.335655,university
UN004,V0892,2024-11-11 19:56:00.000000,2024-11-11 20:48:52.545447,university
UN004,V0325,2024-11-11 19:59:00.000000,2024-11-11 21:49:56.267998,university
UN003,V0356,2024-11-11 20:00:00.000000,2024-11-11 21:45:50.544937,university
CO004,V0854,2024-11-11 20:04:00.000000,2024-11-11 22:18:56.042736,coffee_place
UN000,V1070,2024-11-11 20:05:00.000000,2024-11-11 22:11:36.942695,university
UN002,V2940,2024-11-11 20:05:00.000000,2024-11-11 21:44:06.697695,university
UN004,V2167,2024-11-11 20:06:00.000000,2024-11-11 20:52:01.617031,university
CI003,V0293,2024-11-11 20:08:00.000000,2024-11-11 22:58:57.024977,cinema
CO000,V2173,2024-11-11 20:09:00.000000,2024-11-11 20:31:16.913755,coffee_place
CI003,V0072,2024-11-11 20:11:00.000000,2024-11-11 22:32:42.339554,cinema
CO004,V1210,2024-11-11 20:20:00.000000,2024-11-11 20:59:26.370177,coffee_place
UN003,V1361,2024-11-11 20:21:00.000000,2024-11-11 22:13:12.214907,university
CI004,V0660,2024-11-11 20:23:00.000000,2024-11-11 23:12:37.495836,cinema
UN004,V1149,2024-11-11 20:24:00.000000,2024-11-11 22:47:27.008569,university
UN004,V1689,2024-11-11 20:25:00.000000,2024-11-11 22:38:30.159214,university
UN003,V0047,2024-11-11 20:26:00.000000,2024-11-11 22:36:26.715992,university
UN003,V1222,2024-11-11 20:27:00.000000,2024-11-11 20:45:52.680046,university
UN001,V1274,2024-11-11 20:29:00.000000,2024-11-11 21:45:09.456979,university
CI004,V1751,2024-11-11 20:30:00.000000,2024-11-12 04:19:42.661330,cinema
UN000,V0868,2024-11-11 20:32:00.000000,2024-11-11 22:34:26.993642,university
UN002,V2915,2024-11-11 20:33:00.000000,2024-11-11 22:14:37.397577,university
UN004,V2335,2024-11-11 20:35:00.000000,2024-11-11 22:16:32.022494,university
CI002,V1759,2024-11-11 20:35:00.000000,2024-11-12 05:20:50.599785,cinema
UN003,V1077,2024-11-11 20:37:00.000000,2024-11-11 21:17:57.480633,university
UN003,V2375,2024-11-11 20:38:00.000000,2024-11-11 23:50:45.516452,university
CI002,V1269,2024-11-11 20:45:00.000000,2024-11-11 23:28:07.152663,cinema
UN003,V2906,2024-11-11 20:46:00.000000,2024-11-11 23:16:19.629431,university
CO004,V2660,2024-11-11 20:46:00.000000,2024-11-11 21:34:42.469063,coffee_place
CO003,V2316,2024-11-11 20:47:00.000000,2024-11-11 21:33:20.936550,coffee_place
CI003,V0830,2024-11-11 20:47:00.000000,2024-11-11 23:22:36.600028,cinema
UN000,V0656,2024-11-11 20:48:00.000000,2024-11-11 21:42:40.383958,university
UN000,V0667,2024-11-11 20:50:00.000000,2024-11-11 23:31:47.549612,university
UN001,V1180,2024-11-11 20:50:00.000000,2024-11-11 23:11:50.044148,university
UN003,V1696,2024-11-11 20:51:00.000000,2024-11-11 23:27:07.249515,university
UN003,V0042,2024-11-11 20:51:00.000000,2024-11-11 21:28:43.059532,university
UN004,V2926,2024-11-11 20:51:00.000000,2024-11-11 23:18:10.356609,university
CO003,V1129,2024-11-11 20:52:00.000000,2024-11-11 21:15:59.904142,coffee_place
UN000,V0258,2024-11-11 20:53:00.000000,2024-11-11 23:01:16.501747,university
UN003,V0185,2024-11-11 20:53:00.000000,2024-11-11 23:40:22.705525,university
UN000,V0295,2024-11-11 20:55:00.000000,2024-11-11 23:40:10.029898,university
CI003,V2619,2024-11-11 20:57:00.000000,2024-11-11 23:18:52.213168,cinema
UN002,V1758,2024-11-11 20:58:00.000000,2024-11-11 22:13:16.790236,university
UN003,V1339,2024-11-11 20:59:00.000000,2024-11-11 22:41:24.208503,university
UN004,V2582,2024-11-11 21:00:00.000000,2024-11-11 22:15:00.888821,university
CI002,V1141,2024-11-11 21:02:00.000000,2024-11-11 23:43:57.324780,cinema
UN004,V1361,2024-11-11 21:02:00.000000,2024-11-11 22:11:02.463235,university
UN004,V2705,2024-11-11 21:02:00.000000,2024-11-11 23:34:58.340597,university
CI001,V2849,2024-11-11 21:03:00.000000,2024-11-11 23:39:43.405599,cinema
UN002,V1866,2024-11-11 21:03:00.000000,2024-11-11 22:02:05.702046,university
UN004,V0001,2024-11-11 21:06:00.000000,2024-11-11 22:52:20.890359,university
UN002,V0302,2024-11-11 21:07:00.000000,2024-11-12 00:04:19.285427,university
UN002,V1522,2024-11-11 21:07:00.000000,2024-11-11 22:56:56.602996,university
CO000,V0293,2024-11-11 21:08:00.000000,2024-11-11 22:05:20.011027,coffee_place
UN003,V2362,2024-11-11 21:09:00.000000,2024-11-11 21:58:24.550516,university
CO004,V2536,2024-11-11 21:11:00.000000,2024-11-11 22:07:52.691057,coffee_place
CI001,V1145,2024-11-11 21:12:00.000000,2024-11-11 23:28:02.479115,cinema
UN003,V1384,2024-11-11 21:14:00.000000,2024-11-11 23:49:30.590310,university
UN001,V0001,2024-11-11 21:19:00.000000,2024-11-11 23:26:18.357844,university
UN000,V2373,2024-11-11 21:21:00.000000,2024-11-11 22:44:42.088123,university
UN000,V1924,2024-11-11 21:21:00.000000,2024-11-11 22:47:54.999294,university
CO002,V2667,2024-11-11 21:22:00.000000,2024-11-11 21:42:07.253615,coffee_place
CI001,V1737,2024-11-11 21:27:00.000000,2024-11-11 23:51:58.556625,cinema
UN001,V1406,2024-11-11 21:29:00.000000,2024-11-11 23:47:14.933040,university
UN002,V2270,2024-11-11 21:29:00.000000,2024-11-11 23:00:43.685989,university
CO003,V1210,2024-11-11 21:31:00.000000,2024-11-11 21:37:36.327735,coffee_place
UN003,V0748,2024-11-11 21:31:00.000000,,university
CI004,V0583,2024-11-11 21:31:00.000000,2024-11-12 00:00:37.788865,cinema
CO002,V2660,2024-11-11 21:32:00.000000,2024-11-11 22:00:06.989079,coffee_place
CO003,V1599,2024-11-11 21:33:00.000000,2024-11-11 22:17:20.678835,coffee_place
CI000,V0813,2024-11-11 21:34:00.000000,2024-11-11 23:30:10.731129,cinema
CI004,V1279,2024-11-11 21:36:00.000000,2024-11-12 00:08:55.195097,cinema
CO002,V2728,2024-11-11 21:38:00.000000,2024-11-11 22:12:12.974732,coffee_place
UN000,V0703,2024-11-11 21:38:00.000000,2024-11-12 00:34:25.781953,university
UN001,V1303,2024-11-11 21:40:00.000000,2024-11-11 23:19:36.356611,university
UN003,V1388,2024-11-11 21:45:00.000000,2024-11-11 23:47:37.115562,university
UN001,V2801,2024-11-11 21:46:00.000000,2024-11-12 03:19:49.734385,university
UN001,V2438,2024-11-11 21:46:00.000000,2024-11-11 22:15:42.225815,university
UN002,V2056,2024-11-11 21:48:00.000000,2024-11-11 23:11:57.799973,university
CO000,V2746,2024-11-11 21:51:00.000000,2024-11-11 22:28:19.054265,coffee_place
UN004,V1874,2024-11-11 21:56:00.000000,2024-11-11 22:34:43.311803,university
UN004,V1220,2024-11-11 21:58:00.000000,2024-11-11 22:54:48.591104,university
CO003,V1096,2024-11-11 22:00:00.000000,2024-11-12 00:31:39.732493,coffee_place
UN003,V1104,2024-11-11 22:03:00.000000,2024-11-11 22:39:31.471201,university
UN002,V0470,2024-11-11 22:04:00.000000,2024-11-12 00:35:57.310266,university
UN001,V1324,2024-11-11 22:06:00.000000,2024-11-11 23:26:03.323821,university
UN003,V0079,2024-11-11 22:11:00.000000,2024-11-12 00:24:39.972584,university
CI000,V2371,2024-11-11 22:14:00.000000,2024-11-12 01:06:10.470122,cinema
UN002,V0420,2024-11-11 22:14:00.000000,2024-11-12 01:06:38.034952,university
UN003,V0185,2024-11-11 22:16:00.000000,2024-11-11 23:51:57.501079,university
UN004,V2425,2024-11-11 22:18:00.000000,2024-11-12 00:32:38.733115,university
UN001,V0040,2024-11-11 22:18:00.000000,2024-11-12 00:55:55.679677,university
UN002,V1720,2024-11-11 22:18:00.000000,2024-11-12 03:01:54.407871,university
UN003,V1344,2024-11-11 22:20:00.000000,2024-11-12 00:03:35.821771,university
UN002,V0269,2024-11-11 22:20:00.000000,2024-11-12 00:54:22.759682,university
UN001,V0449,2024-11-11 22:29:12.707678,2024-11-11 22:20:00.000000,university
UN004,V1906,2024-11-11 22:24:00.000000,2024-11-11 23:03:17.845778,university
CI004,V2701,2024-11-11 22:24:00.000000,2024-11-12 06:44:14.614915,cinema
UN004,V2533,2024-11-11 22:25:00.000000,2024-11-12 00:44:43.495790,university
CI002,V2065,2024-11-11 22:26:00.000000,2024-11-12 01:09:19.029429,cinema
UN004,V2918,2024-11-11 22:26:00.000000,2024-11-12 00:53:22.607341,university
CI003,V1615,2024-11-11 22:27:00.000000,2024-11-12 00:39:19.156351,cinema
UN004,V2182,2024-11-11 22:27:00.000000,2024-11-11 23:47:46.037521,university
UN003,V0573,2024-11-11 22:29:00.000000,2024-11-12 00:49:14.654458,university
UN001,V0842,2024-11-11 22:31:00.000000,2024-11-12 01:10:52.581154,university
CI002,V1111,2024-11-11 22:31:00.000000,2024-11-12 01:13:10.387606,cinema
UN001,V2628,2024-11-11 22:31:00.000000,2024-11-11 22:59:21.061064,university
CI004,V0970,2024-11-11 22:32:00.000000,2024-11-12 00:42:17.294615,cinema
UN003,V0591,2024-11-11 22:35:00.000000,2024-11-11 22:40:00.000000,university
CO002,V2031,2024-11-11 23:33:47.075746,2024-11-11 22:36:00.000000,coffee_place
CI003,V2400,2024-11-11 22:37:00.000000,2024-11-12 00:39:14.578978,cinema
UN001,V0512,2024-11-11 22:39:00.000000,2024-11-11 22:44:00.000000,university
UN001,V2730,2024-11-11 22:39:00.000000,2024-11-11 23:21:37.351846,university
CI001,V2283,2024-11-11 22:39:00.000000,2024-11-12 01:41:17.157430,cinema
UN003,V1016,2024-11-11 22:39:00.000000,2024-11-11 23:49:20.439865,university
CI004,V1592,2024-11-11 22:45:00.000000,2024-11-12 01:13:00.702853,cinema
UN000,V0303,2024-11-11 22:47:00.000000,2024-11-12 01:02:08.763971,university
UN002,V0678,2024-11-11 22:49:00.000000,2024-11-11 23:17:46.240878,university
CI002,V0120,2024-11-11 22:53:00.000000,2024-11-12 00:38:41.013090,cinema
UN000,V0718,2024-11-11 22:53:00.000000,2024-11-11 23:22:31.825035,university
UN002,V0478,2024-11-11 22:54:00.000000,2024-11-11 23:22:20.324343,university
CO001,V0164,2024-11-11 22:55:00.000000,2024-11-12 01:27:46.010250,coffee_place
UN003,V2902,2024-11-11 22:55:00.000000,2024-11-12 00:43:08.044918,university
UN002,V1671,2024-11-11 22:55:00.000000,2024-11-12 00:48:45.242766,university
CO001,V1858,2024-11-11 22:59:00.000000,2024-11-11 23:51:26.686281,coffee_place
UN000,V1972,2024-11-11 14:18:00.000000,2024-11-11 17:31:18.455021,university
UN004,V0926,2024-11-11 09:32:00.000000,2024-11-11 11:10:44.811221,university
UN003,V0765,2024-11-11 13:35:00.000000,2024-11-11 15:08:49.457449,university
CO002,V1147,2024-11-11 14:10:00.000000,2024-11-11 15:22:23.490371,coffee_place
CO004,V0439,2024-11-11 19:33:00.000000,2024-11-11 19:38:00.000000,coffee_place
UN003,V0185,2024-11-11 20:53:00.000000,2024-11-11 23:40:22.705525,university
UN000,V1231,2024-11-11 08:07:00.000000,2024-11-11 09:23:59.264977,university
UN004,V0775,2024-11-11 08:39:00.000000,2024-11-11 11:22:42.141963,university
UN002,V2836,2024-11-11 08:29:00.000000,2024-11-11 09:49:42.338130,university
