venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2173,2024-10-30 17:23:00.000000,2024-10-30 19:05:05.108528,university
UN000,V1544,2024-10-30 17:23:00.000000,2024-10-30 19:26:19.572453,university
UN004,V0242,2024-10-30 17:23:00.000000,2024-10-30 19:27:06.880844,university
UN004,V0745,2024-10-30 17:24:00.000000,2024-10-30 18:46:07.725228,university
UN004,V2116,2024-10-30 17:24:00.000000,2024-10-30 18:01:54.112248,university
UN004,V1092,2024-10-30 17:24:00.000000,2024-10-30 18:57:53.686296,university
UN004,V0826,2024-10-30 17:26:00.000000,2024-10-30 19:44:46.823000,university
UN004,V0960,2024-10-30 17:27:00.000000,2024-10-30 20:19:52.828220,university
UN003,V2915,2024-10-30 17:27:00.000000,2024-10-30 19:28:58.023483,university
UN002,V0175,2024-10-30 17:27:00.000000,2024-10-30 19:27:38.251223,university
CI001,V0822,2024-10-30 17:27:00.000000,2024-10-30 20:11:53.023102,cinema
UN001,V1775,2024-10-30 17:28:00.000000,2024-10-31 00:34:43.073638,university
UN004,V0214,2024-10-30 17:28:00.000000,2024-10-30 20:45:07.577404,university
UN002,V2979,2024-10-30 17:28:00.000000,2024-10-30 18:22:27.726812,university
UN004,V0206,2024-10-30 17:28:00.000000,2024-10-30 18:54:55.196918,university
UN003,V0205,2024-10-30 17:28:00.000000,2024-10-30 21:58:24.170659,university
UN003,V2383,2024-10-30 17:29:00.000000,2024-10-30 18:18:25.428127,university
UN003,V1490,2024-10-30 17:29:00.000000,2024-10-30 20:52:10.203102,university
UN004,V1264,2024-10-30 17:29:00.000000,2024-10-30 19:20:56.707007,university
UN002,V2479,2024-10-30 17:29:00.000000,2024-10-30 19:58:52.762277,university
UN000,V2009,2024-10-30 17:29:00.000000,2024-10-30 20:02:47.644761,university
UN001,V2857,2024-10-30 17:30:00.000000,2024-10-30 19:58:07.123596,university
UN001,V1592,2024-10-30 17:30:00.000000,2024-10-30 18:37:11.817134,university
UN004,V0558,2024-10-30 17:31:00.000000,2024-10-30 20:36:49.535718,university
UN004,V1039,2024-10-30 17:31:00.000000,2024-10-30 18:39:37.499392,university
UN000,V2683,2024-10-30 17:32:00.000000,2024-10-30 23:18:07.187038,university
UN001,V0894,2024-10-30 17:32:00.000000,2024-10-30 18:43:15.513354,university
UN001,V2841,2024-10-30 17:32:00.000000,2024-10-30 19:40:24.421897,university
UN004,V2918,2024-10-30 17:33:00.000000,2024-10-30 18:29:40.382867,university
UN002,V1971,2024-10-30 17:33:00.000000,2024-10-30 20:25:03.992755,university
UN000,V0718,2024-10-30 17:34:00.000000,2024-10-30 21:02:49.967229,university
UN000,V2442,2024-10-30 17:34:00.000000,2024-10-30 19:41:36.467804,university
UN002,V0937,2024-10-30 17:34:00.000000,2024-10-30 18:50:17.307998,university
UN003,V0152,2024-10-30 17:35:00.000000,2024-10-30 19:07:17.839919,university
CI001,V0026,2024-10-30 17:35:00.000000,2024-10-30 19:49:07.125292,cinema
UN001,V1996,2024-10-30 17:35:00.000000,2024-10-30 19:04:30.182038,university
CI004,V1598,2024-10-30 17:35:00.000000,2024-10-30 20:22:08.288470,cinema
UN001,V1178,2024-10-30 17:36:00.000000,2024-10-30 18:18:33.723208,university
UN002,V2034,2024-10-30 17:36:00.000000,2024-10-30 17:56:54.699444,university
UN002,V0576,2024-10-30 17:37:00.000000,2024-10-30 18:29:13.393948,university
UN002,V2675,2024-10-30 17:37:00.000000,2024-10-30 19:17:43.175494,university
UN004,V0545,2024-10-30 17:37:00.000000,2024-10-30 18:49:27.642531,university
UN003,V1969,2024-10-30 17:38:00.000000,2024-10-30 19:35:50.847783,university
UN001,V1981,2024-10-30 17:38:00.000000,2024-10-30 18:43:42.326735,university
CO001,V0640,2024-10-30 17:38:00.000000,2024-10-30 18:19:15.083815,coffee_place
UN003,V0869,2024-10-30 17:39:00.000000,2024-10-30 18:26:20.393466,university
UN004,V1454,2024-10-30 17:39:00.000000,2024-10-30 19:27:15.690887,university
UN004,V0511,2024-10-30 17:39:00.000000,2024-10-30 18:02:15.091476,university
CI003,V0471,2024-10-30 17:39:00.000000,2024-10-30 20:24:41.053564,cinema
UN003,V0019,2024-10-30 17:40:00.000000,2024-10-30 22:31:31.195855,university
UN003,V1139,2024-10-30 17:40:00.000000,2024-10-30 17:57:23.756179,university
UN004,V1676,2024-10-30 17:40:00.000000,2024-10-30 18:41:43.344960,university
UN000,V0724,2024-10-30 17:40:00.000000,2024-10-30 20:54:58.830945,university
UN000,V2167,2024-10-30 17:41:00.000000,2024-10-30 19:31:54.189222,university
UN001,V0900,2024-10-30 17:41:00.000000,2024-10-30 18:21:57.957391,university
UN002,V0277,2024-10-30 17:42:00.000000,2024-10-30 20:18:00.057685,university
UN000,V2151,2024-10-30 17:42:00.000000,2024-10-30 19:43:48.401540,university
UN003,V2937,2024-10-30 17:42:00.000000,2024-10-30 18:31:57.494970,university
UN000,V1176,2024-10-30 17:44:00.000000,2024-10-30 18:48:29.163706,university
UN004,V2918,2024-10-30 17:44:00.000000,2024-10-30 19:11:00.143407,university
UN002,V0550,2024-10-30 17:44:00.000000,2024-10-30 20:29:11.941402,university
UN000,V2536,2024-10-30 17:44:00.000000,2024-10-30 21:58:27.883001,university
UN004,V2923,2024-10-30 17:45:00.000000,2024-10-30 19:21:12.378054,university
UN003,V1638,2024-10-30 17:45:00.000000,2024-10-30 17:56:18.944426,university
UN002,V1993,2024-10-30 17:45:00.000000,2024-10-30 18:29:11.547144,university
UN000,V0827,2024-10-30 17:46:00.000000,2024-10-30 18:07:24.055887,university
UN004,V0320,2024-10-30 17:46:00.000000,2024-10-30 18:40:11.166296,university
UN004,V1925,2024-10-30 17:46:00.000000,2024-10-30 18:26:37.270859,university
UN001,V0171,2024-10-30 17:47:00.000000,2024-10-30 19:48:59.383097,university
UN000,V2384,2024-10-30 17:47:00.000000,2024-10-30 18:39:00.073567,university
UN000,V2910,2024-10-30 17:47:00.000000,2024-10-30 19:17:34.555726,university
UN002,V2795,2024-10-30 17:48:00.000000,2024-10-30 19:57:18.498164,university
UN004,V1615,2024-10-30 17:48:00.000000,2024-10-30 19:29:27.889369,university
UN001,V2906,2024-10-30 17:48:00.000000,2024-10-30 20:05:33.316790,university
UN003,V2270,2024-10-30 17:48:00.000000,2024-10-30 19:15:04.886362,university
UN003,V0816,2024-10-30 17:49:00.000000,2024-10-30 22:49:05.054338,university
UN003,V2263,2024-10-30 17:49:00.000000,2024-10-30 19:12:21.242529,university
UN000,V2201,2024-10-30 17:50:00.000000,2024-10-30 19:48:16.884733,university
UN003,V1348,2024-10-30 17:50:00.000000,2024-10-30 18:35:10.322075,university
UN002,V0840,2024-10-30 17:50:00.000000,2024-10-30 17:55:00.000000,university
UN003,V0616,2024-10-30 17:51:00.000000,2024-10-30 20:29:24.038476,university
UN004,V1907,2024-10-30 17:51:00.000000,2024-10-30 19:12:23.966007,university
UN001,V0656,2024-10-30 17:51:00.000000,2024-10-30 18:24:54.542935,university
UN003,V0752,2024-10-30 17:52:00.000000,2024-10-30 18:51:27.795207,university
UN002,V1415,2024-10-30 17:52:00.000000,2024-10-30 19:54:32.364382,university
UN003,V1012,2024-10-30 17:52:00.000000,2024-10-30 19:21:44.397980,university
UN000,V0233,2024-10-30 17:53:00.000000,2024-10-30 20:30:37.929337,university
UN000,V0864,2024-10-30 17:53:00.000000,2024-10-30 19:11:31.201694,university
UN002,V2709,2024-10-30 17:54:00.000000,2024-10-30 19:31:36.575447,university
UN004,V0418,2024-10-30 17:54:00.000000,2024-10-30 21:58:55.519966,university
UN000,V1626,2024-10-30 17:54:00.000000,2024-10-30 17:59:00.000000,university
UN001,V0339,2024-10-30 17:54:00.000000,2024-10-30 19:52:57.938019,university
UN001,V0537,2024-10-30 17:55:00.000000,2024-10-30 20:10:14.312601,university
UN000,V0448,2024-10-30 17:55:00.000000,2024-10-30 18:42:03.565644,university
UN003,V1632,2024-10-30 17:55:00.000000,2024-10-30 19:19:12.633302,university
UN001,V0448,2024-10-30 17:56:00.000000,2024-10-30 18:54:03.469197,university
UN004,V2510,2024-10-30 17:56:00.000000,2024-10-30 19:17:14.105191,university
UN001,V2480,2024-10-30 17:57:00.000000,2024-10-30 18:45:24.642372,university
UN001,V1704,2024-10-30 17:57:00.000000,2024-10-30 19:00:26.459715,university
UN002,V0646,2024-10-30 17:57:00.000000,2024-10-30 20:17:09.295762,university
UN002,V0756,2024-10-30 17:58:00.000000,2024-10-30 18:03:00.000000,university
UN002,V2973,2024-10-30 17:58:00.000000,2024-10-30 19:57:37.294034,university
UN002,V2617,2024-10-30 17:58:00.000000,2024-10-30 19:41:42.026140,university
UN000,V2833,2024-10-30 17:58:00.000000,2024-10-30 19:21:48.232839,university
UN001,V1427,2024-10-30 17:58:00.000000,2024-10-30 19:37:47.190901,university
UN000,V1317,2024-10-30 17:58:00.000000,2024-10-30 18:15:13.528394,university
UN001,V2430,2024-10-30 17:58:00.000000,2024-10-30 19:46:38.469750,university
UN001,V1836,2024-10-30 17:59:00.000000,2024-10-30 21:45:57.049313,university
UN002,V0314,2024-10-30 17:59:00.000000,2024-10-30 20:45:00.526426,university
UN003,V0543,2024-10-30 17:59:00.000000,2024-10-30 18:52:00.530054,university
UN001,V1928,2024-10-30 17:59:00.000000,2024-10-30 19:22:10.945545,university
UN001,V1110,2024-10-30 17:59:00.000000,2024-10-30 20:35:29.924900,university
UN003,V0144,2024-10-30 17:59:00.000000,2024-10-30 18:48:17.014888,university
CO004,V1074,2024-10-30 18:00:00.000000,2024-10-30 18:58:28.569011,coffee_place
CI001,V2683,2024-10-30 18:01:00.000000,2024-10-30 20:04:13.924383,cinema
UN004,V0064,2024-10-30 18:04:00.000000,2024-10-30 18:20:42.025427,university
CI000,V0582,2024-10-30 18:07:00.000000,2024-10-30 20:43:47.368629,cinema
UN000,V1319,2024-10-30 18:07:00.000000,2024-10-30 20:22:36.919056,university
UN001,V1239,2024-10-30 18:07:00.000000,2024-10-30 19:29:35.432924,university
UN002,V2365,2024-10-30 18:09:00.000000,2024-10-30 20:13:29.962570,university
UN003,V0270,2024-10-30 18:10:00.000000,2024-10-30 20:08:53.943522,university
UN002,V0280,2024-10-30 18:24:00.000000,2024-10-30 19:46:58.863054,university
UN000,V1557,2024-10-30 18:25:00.000000,2024-10-30 20:54:12.398677,university
UN001,V1773,2024-10-30 18:25:00.000000,2024-10-30 20:56:58.877406,university
CI002,V1938,2024-10-30 18:26:00.000000,2024-10-30 20:45:36.787952,cinema
UN002,V1999,2024-10-30 18:29:00.000000,2024-10-30 19:11:26.044872,university
CO001,V2720,2024-10-30 18:30:00.000000,2024-10-30 18:55:22.964954,coffee_place
CO002,V2768,2024-10-30 18:30:00.000000,2024-10-30 19:32:08.422924,coffee_place
CI004,V1843,2024-10-30 18:31:00.000000,2024-10-30 21:27:33.000295,cinema
UN000,V1370,2024-10-30 18:33:00.000000,2024-10-30 20:13:51.823896,university
UN004,V2932,2024-10-30 18:34:00.000000,2024-10-30 19:39:13.097229,university
CI003,V1577,2024-10-30 18:37:00.000000,2024-10-30 21:08:07.494405,cinema
UN001,V1620,2024-10-30 18:37:00.000000,2024-10-30 21:55:35.107925,university
CI004,V0564,2024-10-30 18:40:00.000000,2024-10-30 20:49:08.763109,cinema
UN004,V2418,2024-10-30 18:40:00.000000,2024-10-30 20:34:23.733165,university
CO004,V0887,2024-10-30 18:43:00.000000,2024-10-30 19:31:36.973427,coffee_place
UN003,V1307,2024-10-30 18:44:00.000000,2024-10-30 19:36:09.161434,university
UN003,V1436,2024-10-30 18:46:00.000000,2024-10-31 00:56:53.092697,university
UN001,V0834,2024-10-30 18:48:00.000000,2024-10-30 21:08:37.010079,university
UN003,V0431,2024-10-30 18:49:00.000000,2024-10-30 19:22:18.099445,university
UN000,V2527,2024-10-30 18:51:00.000000,2024-10-30 20:59:08.953676,university
UN001,V0838,2024-10-30 18:51:00.000000,2024-10-30 20:23:49.228495,university
UN001,V1823,2024-10-30 18:52:00.000000,2024-10-30 19:43:14.494305,university
UN004,V2246,2024-10-30 18:56:00.000000,2024-10-30 21:06:40.474116,university
CO002,V2877,2024-10-30 19:00:00.000000,2024-10-30 19:51:20.622892,coffee_place
UN000,V1183,2024-10-30 19:01:00.000000,2024-10-30 20:03:43.166896,university
UN000,V0377,2024-10-30 19:03:00.000000,,university
CO001,V2174,2024-10-30 19:05:00.000000,2024-10-30 19:41:02.913859,coffee_place
UN003,V0040,2024-10-30 19:06:00.000000,2024-10-30 21:09:48.109758,university
UN003,V1955,2024-10-30 19:08:00.000000,2024-10-30 21:28:43.427407,university
UN004,V2343,2024-10-30 19:08:00.000000,2024-10-30 20:40:08.808919,university
CI001,V0763,2024-10-30 19:08:00.000000,2024-10-30 22:05:59.622308,cinema
UN002,V2186,2024-10-30 19:11:00.000000,2024-10-30 21:26:04.987577,university
UN000,V0665,2024-10-30 19:11:00.000000,2024-10-30 20:55:06.298774,university
UN002,V2857,2024-10-30 19:17:00.000000,2024-10-30 20:14:14.766489,university
UN001,V1580,2024-10-30 19:21:00.000000,2024-10-30 19:58:21.776251,university
UN002,V1877,2024-10-30 19:26:00.000000,2024-10-30 20:50:27.576311,university
UN002,V2534,2024-10-30 19:27:00.000000,2024-10-30 21:41:58.935453,university
CI004,V1510,2024-10-30 19:27:00.000000,2024-10-30 22:06:24.477931,cinema
CI000,V2420,2024-10-30 19:28:00.000000,2024-10-30 22:19:24.422202,cinema
UN003,V1537,2024-10-30 19:28:00.000000,2024-10-30 21:56:42.166081,university
CO003,V0058,2024-10-30 19:29:00.000000,2024-10-30 20:26:26.498414,coffee_place
UN004,V2681,2024-10-30 19:30:00.000000,2024-10-30 19:57:43.900704,university
UN000,V1637,2024-10-30 19:31:00.000000,2024-10-30 22:06:19.915262,university
UN002,V2145,2024-10-30 19:32:00.000000,2024-10-30 20:47:15.330431,university
UN003,V0441,2024-10-30 19:32:00.000000,2024-10-30 22:17:25.145756,university
UN003,V2534,2024-10-30 19:33:00.000000,2024-10-30 20:54:20.590465,university
UN000,V2195,2024-10-30 19:34:00.000000,2024-10-30 19:40:10.685780,university
CI000,V0227,2024-10-30 19:34:00.000000,2024-10-30 22:17:02.584231,cinema
CI004,V0961,2024-10-30 19:35:00.000000,2024-10-30 21:30:20.383454,cinema
UN001,V0848,2024-10-30 19:37:00.000000,2024-10-30 21:20:07.650021,university
CI001,V2654,2024-10-30 19:40:00.000000,2024-10-30 22:27:56.637063,cinema
CI000,V1722,2024-10-30 19:40:00.000000,2024-10-30 21:48:49.304618,cinema
UN001,V0336,2024-10-30 19:52:00.000000,2024-10-30 21:22:46.195793,university
UN003,V1947,2024-10-30 19:54:00.000000,2024-10-30 21:19:50.566723,university
CI000,V0949,2024-10-30 19:56:00.000000,2024-10-30 22:36:31.647762,cinema
UN004,V0641,2024-10-30 19:57:00.000000,2024-10-30 20:49:48.471192,university
UN001,V0179,2024-10-30 19:59:00.000000,2024-10-30 20:59:28.363966,university
UN003,V1802,2024-10-30 20:03:00.000000,2024-10-30 21:02:18.849990,university
UN003,V1053,2024-10-30 20:03:00.000000,2024-10-30 21:34:57.952544,university
UN001,V1587,2024-10-30 20:11:00.000000,2024-10-30 21:22:31.923575,university
CO004,V1877,2024-10-30 20:15:00.000000,2024-10-30 21:02:24.488656,coffee_place
CO002,V2825,2024-10-30 20:16:00.000000,2024-10-30 20:44:58.610150,coffee_place
UN002,V1671,2024-10-30 20:16:00.000000,2024-10-30 21:52:07.129033,university
UN003,V2042,2024-10-30 20:18:00.000000,2024-10-30 21:24:32.306712,university
UN003,V2435,2024-10-30 20:19:00.000000,2024-10-30 21:48:44.596673,university
CO000,V0823,2024-10-30 20:20:00.000000,2024-10-30 21:22:05.890627,coffee_place
UN001,V2909,2024-10-30 20:23:00.000000,2024-10-30 22:52:15.604139,university
CI001,V1318,2024-10-30 20:23:00.000000,2024-10-30 22:45:07.626769,cinema
UN002,V2829,2024-10-30 20:24:00.000000,2024-10-31 01:30:28.157164,university
UN000,V0269,2024-10-30 20:24:00.000000,2024-10-30 21:13:25.343739,university
UN004,V1222,2024-10-30 20:25:00.000000,2024-10-30 22:40:00.744180,university
UN001,V0836,2024-10-30 20:26:00.000000,2024-10-31 00:06:50.381186,university
CO001,V0854,2024-10-30 20:26:00.000000,2024-10-30 20:42:48.054577,coffee_place
UN001,V0966,2024-10-30 20:29:00.000000,2024-10-30 21:55:07.300398,university
UN001,V2032,2024-10-30 20:30:00.000000,2024-10-31 00:15:52.750782,university
CO003,V1336,2024-10-30 20:31:00.000000,2024-10-30 21:32:37.435940,coffee_place
CI001,V1240,2024-10-30 20:32:00.000000,2024-10-30 22:52:35.487057,cinema
UN003,V1637,2024-10-30 20:37:00.000000,2024-10-30 23:47:52.312160,university
CO002,V0306,2024-10-30 20:38:00.000000,2024-10-30 21:15:16.880884,coffee_place
CO001,V2946,2024-10-30 20:38:00.000000,2024-10-30 21:32:06.669919,coffee_place
UN002,V1667,2024-10-30 20:38:00.000000,2024-10-30 22:10:48.978551,university
CO004,V0344,2024-10-30 20:40:00.000000,2024-10-30 21:12:06.427399,coffee_place
UN004,V1606,2024-10-30 20:40:00.000000,2024-10-30 22:02:27.001793,university
UN003,V0372,2024-10-30 20:42:00.000000,2024-10-30 22:45:34.445158,university
CO002,V1463,2024-10-30 20:45:00.000000,2024-10-30 21:37:14.009862,coffee_place
UN003,V2218,2024-10-30 20:46:00.000000,2024-10-30 22:15:13.709109,university
UN002,V1223,2024-10-30 20:47:00.000000,2024-10-30 22:50:19.380570,university
CO002,V0565,2024-10-30 20:47:00.000000,2024-10-30 21:36:59.282720,coffee_place
UN000,V0415,2024-10-30 20:50:00.000000,2024-10-30 22:06:42.499039,university
CI001,V1930,2024-10-30 20:56:00.000000,2024-10-30 23:05:23.097639,cinema
UN003,V1836,2024-10-30 20:56:00.000000,2024-10-30 23:27:29.139982,university
CO003,V1683,2024-10-30 20:56:00.000000,2024-10-30 21:44:55.963900,coffee_place
UN000,V0616,2024-10-30 21:00:00.000000,2024-10-30 22:42:38.890864,university
UN002,V0688,2024-10-30 21:00:00.000000,2024-10-30 22:36:50.415733,university
UN002,V2383,2024-10-30 21:03:00.000000,2024-10-30 22:09:00.443624,university
UN001,V0591,2024-10-30 21:04:00.000000,2024-10-31 00:14:05.461061,university
UN003,V0209,2024-10-30 21:05:00.000000,2024-10-30 22:37:25.910294,university
CI001,V2218,2024-10-30 21:06:00.000000,2024-10-30 23:56:13.620314,cinema
UN004,V1220,2024-10-30 21:07:00.000000,2024-10-30 22:56:08.136749,university
UN004,V1643,2024-10-30 21:08:00.000000,2024-10-30 22:04:50.095594,university
UN002,V0089,2024-10-30 21:09:00.000000,2024-10-30 22:13:58.099878,university
CI000,V1947,2024-10-30 21:12:00.000000,2024-10-30 23:18:49.848608,cinema
CO004,V1922,2024-10-30 21:15:00.000000,2024-10-30 22:06:08.502087,coffee_place
CO003,V2047,2024-10-30 21:16:00.000000,2024-10-30 22:34:13.277022,coffee_place
UN001,V2398,2024-10-30 21:16:00.000000,2024-10-30 22:55:12.987211,university
CI002,V0572,2024-10-30 21:16:00.000000,2024-10-30 23:47:47.829927,cinema
UN002,V2962,2024-10-30 21:19:00.000000,2024-10-30 22:46:50.527302,university
CI002,V1531,2024-10-30 21:21:00.000000,2024-10-30 23:50:42.035498,cinema
UN002,V1922,2024-10-30 21:21:00.000000,2024-10-30 23:01:46.225129,university
UN001,V1537,2024-10-30 21:26:00.000000,2024-10-31 00:15:17.815202,university
UN004,V2392,2024-10-30 21:26:00.000000,2024-10-30 22:58:09.035568,university
UN000,V2163,2024-10-30 21:27:00.000000,2024-10-31 00:25:39.776407,university
UN000,V2077,2024-10-30 21:29:00.000000,2024-10-31 00:53:43.285332,university
CI000,V0760,2024-10-30 21:31:00.000000,2024-10-31 00:19:59.701592,cinema
UN000,V1236,2024-10-30 21:31:00.000000,2024-10-30 23:40:08.702343,university
UN000,V0019,2024-10-30 21:33:00.000000,2024-10-31 00:22:16.221903,university
CI001,V0578,2024-10-30 21:34:00.000000,2024-10-31 00:05:12.170371,cinema
CO003,V2726,2024-10-30 21:34:00.000000,2024-10-30 22:07:39.871456,coffee_place
UN000,V2011,2024-10-30 21:35:00.000000,2024-10-31 01:56:05.334452,university
CI001,V0628,2024-10-30 21:35:00.000000,2024-10-31 00:16:17.397845,cinema
CO002,V1633,2024-10-30 21:36:00.000000,2024-10-30 22:00:14.913479,coffee_place
UN003,V1667,2024-10-30 21:38:00.000000,2024-10-30 22:59:23.128591,university
UN004,V2826,2024-10-30 21:38:00.000000,2024-10-30 22:00:45.375979,university
UN004,V1680,2024-10-30 21:41:00.000000,2024-10-31 00:14:22.603467,university
UN004,V1184,2024-10-30 21:42:00.000000,2024-10-30 22:42:15.360559,university
UN004,V1984,2024-10-30 21:48:00.000000,2024-10-31 00:04:42.961373,university
UN000,V1174,2024-10-30 21:49:00.000000,,university
UN003,V0969,2024-10-30 21:50:00.000000,2024-10-30 22:05:48.942511,university
CI003,V2961,2024-10-30 21:50:00.000000,2024-10-31 00:27:06.884341,cinema
CO001,V1459,2024-10-30 21:50:00.000000,2024-10-30 22:24:19.927286,coffee_place
UN004,V0996,2024-10-30 21:52:00.000000,2024-10-30 22:13:01.518313,university
UN003,V1979,2024-10-30 21:55:00.000000,2024-10-30 23:45:25.636896,university
CI004,V0420,2024-10-30 21:55:00.000000,2024-10-31 00:08:02.847345,cinema
CI000,V1631,2024-10-30 21:56:00.000000,2024-10-31 05:05:55.682337,cinema
UN001,V1881,2024-10-30 21:59:00.000000,2024-10-31 02:49:26.418646,university
UN002,V2163,2024-10-30 21:59:00.000000,2024-10-30 22:35:49.354532,university
UN002,V0300,2024-10-30 22:07:00.000000,2024-10-31 00:24:14.251621,university
UN002,V1060,2024-10-30 22:08:00.000000,2024-10-30 23:01:19.154161,university
CO001,V2333,2024-10-30 22:08:00.000000,2024-10-30 23:06:34.228042,coffee_place
UN003,V2762,2024-10-30 22:11:00.000000,2024-10-31 00:31:30.307942,university
