venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V0500,2024-11-04 17:29:00.000000,2024-11-04 19:25:29.450611,university
UN001,V1695,2024-11-04 17:29:00.000000,2024-11-04 18:08:04.508727,university
UN003,V0869,2024-11-04 17:30:00.000000,2024-11-04 18:09:44.835872,university
UN000,V0300,2024-11-04 17:30:00.000000,2024-11-04 20:34:33.820435,university
UN001,V1055,2024-11-04 17:30:00.000000,2024-11-04 19:40:28.311986,university
UN003,V2509,2024-11-04 17:31:00.000000,2024-11-04 19:27:00.421414,university
UN002,V2051,2024-11-04 17:31:00.000000,2024-11-04 18:01:28.383635,university
CI000,V2536,2024-11-04 17:31:00.000000,2024-11-04 20:11:17.810631,cinema
UN001,V0493,2024-11-04 17:31:00.000000,2024-11-04 18:08:41.907719,university
UN001,V1218,2024-11-04 17:32:00.000000,2024-11-04 18:45:44.543046,university
UN002,V1485,2024-11-04 17:32:00.000000,2024-11-04 19:12:48.002659,university
UN003,V1289,2024-11-04 17:32:00.000000,2024-11-04 18:40:56.276239,university
UN004,V0592,2024-11-04 17:32:00.000000,2024-11-04 19:25:44.987367,university
UN004,V0919,2024-11-04 17:33:00.000000,2024-11-04 17:51:34.055158,university
UN004,V2652,2024-11-04 17:33:00.000000,2024-11-04 17:47:10.856142,university
UN003,V2099,2024-11-04 17:34:00.000000,2024-11-04 19:18:00.931305,university
UN002,V2375,2024-11-04 17:35:00.000000,2024-11-04 20:22:50.271295,university
UN001,V2030,2024-11-04 17:35:00.000000,2024-11-04 18:37:18.802664,university
UN000,V2136,2024-11-04 17:35:00.000000,2024-11-04 17:57:34.706505,university
UN001,V2407,2024-11-04 17:36:00.000000,2024-11-04 19:38:03.778676,university
UN004,V0309,2024-11-04 17:36:00.000000,2024-11-04 19:10:26.804489,university
UN001,V1581,2024-11-04 18:19:29.596289,2024-11-04 17:36:00.000000,university
CO000,V2208,2024-11-04 17:37:00.000000,2024-11-04 18:57:51.331171,coffee_place
UN000,V0365,2024-11-04 17:37:00.000000,2024-11-04 20:07:36.965252,university
UN002,V0400,2024-11-04 17:39:00.000000,2024-11-04 19:24:39.424154,university
UN002,V0356,2024-11-04 17:39:00.000000,2024-11-04 19:14:01.578526,university
UN002,V2954,2024-11-04 17:39:00.000000,2024-11-04 19:02:58.519271,university
UN004,V2584,2024-11-04 17:39:00.000000,2024-11-04 20:15:16.416737,university
CO000,V1218,2024-11-04 17:39:00.000000,2024-11-04 18:32:59.225004,coffee_place
UN002,V2932,2024-11-04 17:39:00.000000,2024-11-04 19:15:03.983295,university
UN004,V2711,2024-11-04 17:39:00.000000,2024-11-04 18:57:57.230738,university
UN002,V0337,2024-11-04 17:40:00.000000,2024-11-04 19:02:45.339022,university
UN004,V2013,2024-11-04 17:40:00.000000,2024-11-04 18:48:10.305200,university
UN001,V0054,2024-11-04 17:41:00.000000,2024-11-04 19:10:45.025023,university
UN000,V0312,2024-11-04 17:41:00.000000,2024-11-04 18:40:45.870617,university
UN003,V2083,2024-11-04 17:41:00.000000,2024-11-04 19:25:46.312753,university
UN003,V2361,2024-11-04 17:42:00.000000,2024-11-04 19:19:19.414469,university
UN000,V2351,2024-11-04 17:42:00.000000,2024-11-04 18:25:49.562111,university
UN000,V0001,2024-11-04 17:42:00.000000,2024-11-04 19:39:53.269012,university
UN003,V0862,2024-11-04 17:42:00.000000,2024-11-04 21:40:49.019589,university
CO000,V2883,2024-11-04 17:42:00.000000,2024-11-04 18:30:17.356251,coffee_place
UN000,V0389,2024-11-04 17:42:00.000000,2024-11-04 19:26:57.969036,university
UN004,V0494,2024-11-04 17:42:00.000000,2024-11-04 18:35:51.878487,university
UN003,V0925,2024-11-04 17:43:00.000000,2024-11-04 18:58:26.496266,university
UN000,V0739,2024-11-04 17:44:00.000000,2024-11-04 19:18:41.368610,university
UN004,V2809,2024-11-04 17:44:00.000000,2024-11-04 20:15:42.101795,university
UN000,V2042,2024-11-04 17:44:00.000000,2024-11-04 20:04:13.178034,university
UN003,V0299,2024-11-04 17:45:00.000000,2024-11-04 19:49:34.043976,university
UN003,V0218,2024-11-04 17:45:00.000000,2024-11-04 18:05:12.088872,university
UN003,V1392,2024-11-04 17:46:00.000000,2024-11-04 18:58:44.678150,university
UN002,V2536,2024-11-04 17:46:00.000000,2024-11-04 19:59:38.595202,university
CI003,V1815,2024-11-04 17:46:00.000000,2024-11-04 20:58:17.452155,cinema
UN001,V2343,2024-11-04 17:46:00.000000,2024-11-04 19:10:25.273186,university
UN003,V1201,2024-11-04 17:47:00.000000,2024-11-04 19:36:33.425945,university
UN001,V0723,2024-11-04 17:47:00.000000,2024-11-04 17:52:00.000000,university
UN002,V1780,2024-11-04 17:47:00.000000,2024-11-04 17:53:06.953007,university
UN003,V0010,2024-11-04 17:47:00.000000,2024-11-04 19:06:55.641559,university
UN001,V2744,2024-11-04 17:48:00.000000,2024-11-04 19:34:03.814847,university
UN001,V0288,2024-11-04 17:48:00.000000,2024-11-04 19:46:38.592908,university
UN000,V0761,2024-11-04 17:48:00.000000,2024-11-04 18:58:07.446036,university
UN004,V2822,2024-11-04 17:48:00.000000,2024-11-04 19:57:13.394115,university
UN001,V2222,2024-11-04 17:48:00.000000,2024-11-04 18:59:34.622210,university
UN000,V2493,2024-11-04 17:48:00.000000,2024-11-04 19:08:35.846996,university
CI004,V0428,2024-11-04 17:49:00.000000,2024-11-04 20:19:57.826506,cinema
UN001,V0596,2024-11-04 17:50:00.000000,2024-11-04 20:55:24.184321,university
UN004,V1222,2024-11-04 17:50:00.000000,2024-11-04 18:12:40.120524,university
UN003,V0185,2024-11-04 17:50:00.000000,2024-11-04 19:06:07.879352,university
UN004,V1336,2024-11-04 17:51:00.000000,2024-11-04 19:18:07.432883,university
UN000,V0369,2024-11-04 17:51:00.000000,2024-11-04 19:05:40.420305,university
UN004,V1203,2024-11-04 17:51:00.000000,2024-11-04 19:02:08.833766,university
UN000,V0910,2024-11-04 17:51:00.000000,2024-11-04 20:16:16.078703,university
UN000,V0124,2024-11-04 17:52:00.000000,2024-11-04 18:53:49.127183,university
UN002,V1824,2024-11-04 17:53:00.000000,2024-11-04 18:15:09.532244,university
UN002,V2167,2024-11-04 17:53:00.000000,2024-11-04 19:48:55.781263,university
CI002,V0588,2024-11-04 17:53:00.000000,2024-11-04 20:47:42.178194,cinema
UN001,V2649,2024-11-04 17:53:00.000000,2024-11-04 18:38:19.496439,university
UN001,V2384,2024-11-04 17:53:00.000000,2024-11-04 19:37:01.129017,university
UN000,V1487,2024-11-04 17:54:00.000000,2024-11-04 18:10:58.256791,university
UN000,V1212,2024-11-04 17:54:00.000000,2024-11-04 19:30:59.180639,university
UN003,V1570,2024-11-04 17:54:00.000000,2024-11-04 20:34:08.436990,university
UN000,V1741,2024-11-04 17:54:00.000000,2024-11-04 18:17:30.192040,university
UN002,V1236,2024-11-04 17:55:00.000000,2024-11-04 20:04:40.980661,university
UN002,V1789,2024-11-04 17:55:00.000000,2024-11-04 21:02:17.621734,university
UN001,V0364,2024-11-04 17:55:00.000000,2024-11-04 20:19:34.199729,university
UN003,V1465,2024-11-04 17:55:00.000000,2024-11-04 19:25:51.497133,university
UN004,V0463,2024-11-04 17:55:00.000000,2024-11-04 20:08:25.052645,university
UN001,V2321,2024-11-04 17:56:00.000000,2024-11-04 19:07:14.021846,university
UN003,V1620,2024-11-04 17:56:00.000000,2024-11-04 19:01:09.764107,university
UN004,V0530,2024-11-04 17:56:00.000000,2024-11-04 19:56:13.803940,university
UN001,V2147,2024-11-04 17:56:00.000000,2024-11-04 19:25:14.791637,university
UN003,V1948,2024-11-04 17:57:00.000000,2024-11-04 19:31:04.853925,university
UN004,V2669,2024-11-04 17:57:00.000000,2024-11-04 19:05:08.376885,university
UN002,V1993,2024-11-04 17:58:00.000000,2024-11-04 19:36:50.596418,university
UN002,V0254,2024-11-04 17:58:00.000000,2024-11-04 19:59:36.112879,university
UN002,V0508,2024-11-04 17:59:00.000000,2024-11-04 19:50:50.585818,university
UN004,V0733,2024-11-04 17:59:00.000000,2024-11-04 19:56:54.453663,university
UN003,V1936,2024-11-04 17:59:00.000000,2024-11-04 18:29:02.766722,university
CI001,V0096,2024-11-04 18:02:00.000000,2024-11-04 20:31:46.220916,cinema
CI001,V2234,2024-11-04 18:04:00.000000,2024-11-04 20:07:42.776227,cinema
UN004,V2610,2024-11-04 18:04:00.000000,2024-11-04 19:59:35.014656,university
UN002,V1543,2024-11-04 18:05:00.000000,2024-11-04 20:37:39.146411,university
CI003,V0869,2024-11-04 18:06:00.000000,2024-11-04 20:21:44.881102,cinema
UN000,V2255,2024-11-04 18:07:00.000000,2024-11-04 18:59:36.128103,university
UN004,V1172,2024-11-04 18:10:00.000000,2024-11-04 19:54:04.165091,university
CO001,V0939,2024-11-04 18:11:00.000000,2024-11-04 19:04:40.044484,coffee_place
UN002,V0308,2024-11-04 18:11:00.000000,,university
CI000,V0578,2024-11-04 18:12:00.000000,2024-11-05 02:07:40.509748,cinema
UN001,V0667,2024-11-04 18:12:00.000000,2024-11-04 18:58:18.857682,university
UN003,V0609,2024-11-04 18:12:00.000000,2024-11-04 19:26:45.786321,university
UN002,V1116,2024-11-04 18:12:00.000000,2024-11-04 20:07:53.275207,university
UN003,V2687,2024-11-04 18:14:00.000000,2024-11-04 19:12:24.430810,university
UN001,V2220,2024-11-04 18:15:00.000000,2024-11-04 20:14:18.980044,university
UN002,V1925,2024-11-04 18:16:00.000000,2024-11-04 19:34:42.847692,university
CI000,V0232,2024-11-04 18:21:00.000000,2024-11-04 21:04:23.032088,cinema
UN001,V1105,2024-11-04 18:23:00.000000,2024-11-04 19:05:08.738832,university
UN001,V0623,2024-11-04 18:24:00.000000,2024-11-04 21:14:12.239803,university
UN003,V0232,2024-11-04 18:25:00.000000,2024-11-04 22:46:53.741516,university
UN000,V0110,2024-11-04 18:25:00.000000,2024-11-04 20:41:00.595573,university
UN004,V2315,2024-11-04 18:31:00.000000,2024-11-04 18:58:47.502636,university
UN002,V0312,2024-11-04 18:32:00.000000,2024-11-04 20:31:49.740183,university
UN003,V0633,2024-11-04 18:32:00.000000,2024-11-04 18:37:00.000000,university
UN002,V2941,2024-11-04 18:33:00.000000,2024-11-04 21:13:39.747651,university
UN000,V2804,2024-11-04 18:34:00.000000,2024-11-04 20:53:14.159868,university
CI001,V0373,2024-11-04 18:38:00.000000,2024-11-04 21:24:27.218912,cinema
CI002,V1014,2024-11-04 18:43:00.000000,2024-11-04 21:14:14.684871,cinema
UN003,V2475,2024-11-04 18:46:00.000000,2024-11-04 20:58:07.202241,university
UN004,V1573,2024-11-04 18:46:00.000000,2024-11-04 20:03:21.710360,university
CI001,V2990,2024-11-04 18:51:00.000000,2024-11-04 21:11:41.727268,cinema
UN001,V0797,2024-11-04 18:54:00.000000,2024-11-04 20:17:01.322042,university
UN003,V1029,2024-11-04 18:54:00.000000,2024-11-04 20:42:30.009004,university
UN001,V0724,2024-11-04 18:55:00.000000,2024-11-04 21:24:27.357324,university
CO002,V2443,2024-11-04 18:56:00.000000,2024-11-04 19:30:14.419644,coffee_place
CI001,V2045,2024-11-04 19:03:00.000000,2024-11-04 21:42:28.850348,cinema
CO002,V1858,2024-11-04 19:05:00.000000,2024-11-04 19:47:50.914738,coffee_place
UN000,V0523,2024-11-04 22:02:43.413256,2024-11-04 19:06:00.000000,university
UN004,V0633,2024-11-04 19:07:00.000000,2024-11-04 19:18:26.461294,university
CI001,V2601,2024-11-04 19:08:00.000000,2024-11-04 21:41:54.438691,cinema
CI001,V2311,2024-11-04 19:09:00.000000,2024-11-04 21:22:34.641647,cinema
UN001,V1823,2024-11-04 19:11:00.000000,2024-11-04 20:53:38.471470,university
UN004,V1620,2024-11-04 19:11:00.000000,2024-11-04 20:10:26.726884,university
UN002,V2336,2024-11-04 19:11:00.000000,2024-11-04 19:45:13.450892,university
CI004,V0059,2024-11-04 19:13:00.000000,2024-11-04 22:13:25.182288,cinema
CO000,V1979,2024-11-04 19:14:00.000000,2024-11-04 19:51:01.370015,coffee_place
UN001,V0032,2024-11-04 19:14:00.000000,2024-11-05 01:37:34.841434,university
CI002,V1393,2024-11-04 19:17:00.000000,2024-11-04 21:41:26.220087,cinema
CI004,V1504,2024-11-04 19:18:00.000000,2024-11-04 21:47:03.223330,cinema
UN002,V2051,2024-11-04 19:21:00.000000,2024-11-04 21:57:27.755171,university
UN004,V1635,2024-11-04 19:21:00.000000,2024-11-04 20:34:50.510270,university
CI004,V1868,2024-11-04 19:23:00.000000,2024-11-04 21:54:16.059491,cinema
CI004,V1793,2024-11-04 19:24:00.000000,2024-11-04 21:55:50.565828,cinema
CI004,V0022,2024-11-04 19:26:00.000000,2024-11-04 22:20:59.652504,cinema
UN001,V1436,2024-11-04 19:39:00.000000,2024-11-04 20:54:20.706248,university
UN003,V1349,2024-11-04 19:40:00.000000,2024-11-04 20:21:37.798544,university
UN001,V2195,2024-11-04 19:47:00.000000,2024-11-04 21:53:16.758890,university
CO004,V1225,2024-11-04 19:50:00.000000,2024-11-04 20:15:25.446190,coffee_place
UN001,V2730,2024-11-04 19:50:00.000000,2024-11-04 20:23:04.544738,university
UN001,V0666,2024-11-04 19:52:00.000000,2024-11-04 21:37:41.168701,university
CI004,V2664,2024-11-04 19:52:00.000000,2024-11-04 22:03:55.379705,cinema
UN001,V0146,2024-11-04 19:55:00.000000,2024-11-04 21:26:46.222796,university
UN003,V2783,2024-11-04 19:55:00.000000,2024-11-04 22:09:46.472140,university
CO004,V1077,2024-11-04 19:56:00.000000,2024-11-04 20:47:32.707735,coffee_place
CI002,V1870,2024-11-04 19:56:00.000000,2024-11-04 22:23:42.699672,cinema
UN002,V1436,2024-11-04 20:02:00.000000,2024-11-04 21:30:54.160131,university
UN001,V1022,2024-11-04 20:03:00.000000,2024-11-04 21:16:13.226809,university
UN003,V1176,2024-11-04 20:03:00.000000,2024-11-04 22:22:27.013546,university
CI003,V0024,2024-11-04 20:06:00.000000,2024-11-04 23:05:18.860690,cinema
UN004,V1133,2024-11-04 20:07:00.000000,2024-11-04 23:04:28.298900,university
CO000,V1515,2024-11-04 20:10:00.000000,2024-11-04 22:56:21.195827,coffee_place
CI004,V0628,2024-11-04 20:10:00.000000,2024-11-04 22:16:45.898440,cinema
UN000,V2286,2024-11-04 20:11:00.000000,2024-11-04 21:23:09.558856,university
CI003,V1787,2024-11-04 20:12:00.000000,2024-11-04 22:07:48.412202,cinema
CI004,V2566,2024-11-04 20:14:00.000000,2024-11-04 23:08:05.723477,cinema
CO003,V0689,2024-11-04 20:14:00.000000,2024-11-04 21:24:58.291905,coffee_place
CI002,V1359,2024-11-04 20:24:00.000000,2024-11-04 22:31:55.032749,cinema
CI003,V1709,2024-11-04 20:24:00.000000,2024-11-04 22:49:18.524355,cinema
CO004,V0887,2024-11-04 20:25:00.000000,2024-11-04 21:11:27.213452,coffee_place
CI004,V1968,2024-11-04 20:26:00.000000,2024-11-04 23:04:14.664832,cinema
UN000,V0400,2024-11-04 20:27:00.000000,2024-11-04 21:44:01.360384,university
UN000,V0986,2024-11-04 20:28:00.000000,2024-11-04 22:55:30.638539,university
UN004,V0998,2024-11-04 20:32:00.000000,2024-11-04 23:02:14.000349,university
UN000,V0530,2024-11-04 20:34:00.000000,2024-11-04 21:21:24.900536,university
UN004,V0149,2024-11-04 20:35:00.000000,2024-11-04 22:08:57.407258,university
UN000,V1606,2024-11-04 20:37:00.000000,2024-11-04 22:21:08.186686,university
CI002,V2054,2024-11-04 20:40:00.000000,2024-11-04 23:06:51.571548,cinema
UN004,V1587,2024-11-04 20:43:00.000000,2024-11-04 23:05:26.164474,university
CI000,V0641,2024-11-04 20:45:00.000000,2024-11-04 23:20:13.254473,cinema
CI000,V1517,2024-11-04 20:47:00.000000,2024-11-04 23:42:50.813414,cinema
CI003,V2137,2024-11-04 20:47:00.000000,2024-11-04 23:37:50.339873,cinema
UN000,V1739,2024-11-04 20:48:00.000000,,university
CI004,V2187,2024-11-04 20:49:00.000000,2024-11-04 23:53:01.590128,cinema
UN003,V0427,2024-11-04 20:50:00.000000,2024-11-04 21:58:07.357754,university
UN004,V2271,2024-11-04 20:51:00.000000,2024-11-04 22:14:27.800557,university
UN003,V2536,2024-11-04 20:52:00.000000,2024-11-04 22:45:19.090265,university
CO003,V2375,2024-11-04 20:54:00.000000,2024-11-04 21:41:09.769214,coffee_place
UN002,V2466,2024-11-04 20:57:00.000000,2024-11-04 21:34:21.411163,university
UN001,V2909,2024-11-04 21:00:00.000000,2024-11-04 22:34:41.825726,university
CI003,V0110,2024-11-04 21:01:00.000000,2024-11-05 04:44:51.150505,cinema
CI003,V2619,2024-11-04 21:02:00.000000,2024-11-04 23:30:27.296700,cinema
UN000,V2035,2024-11-04 21:02:00.000000,2024-11-04 22:51:00.408278,university
UN002,V1415,2024-11-04 21:02:00.000000,2024-11-04 22:39:48.891951,university
UN000,V2795,2024-11-04 21:06:00.000000,2024-11-04 22:52:34.599374,university
UN000,V0996,2024-11-04 21:07:00.000000,2024-11-04 21:48:15.642945,university
CI004,V1272,2024-11-04 21:07:00.000000,2024-11-05 00:12:02.653389,cinema
CO002,V2806,2024-11-04 21:08:00.000000,2024-11-04 23:19:54.187402,coffee_place
CI004,V0295,2024-11-04 21:09:00.000000,2024-11-04 23:06:42.300165,cinema
UN000,V2204,2024-11-04 21:14:00.000000,2024-11-04 23:40:28.071700,university
UN003,V1500,2024-11-04 21:14:00.000000,2024-11-04 23:08:03.905653,university
UN004,V2994,2024-11-04 21:15:00.000000,2024-11-04 22:50:54.050959,university
CO002,V0327,2024-11-04 21:17:00.000000,2024-11-04 22:04:56.857092,coffee_place
UN001,V0537,2024-11-04 21:17:00.000000,2024-11-04 23:16:11.487507,university
CI004,V1413,2024-11-04 21:19:00.000000,2024-11-05 00:02:09.476872,cinema
CI000,V2530,2024-11-04 21:20:00.000000,2024-11-05 00:01:46.903290,cinema
UN003,V1824,2024-11-04 21:20:00.000000,2024-11-04 22:52:28.365269,university
UN004,V2099,2024-11-04 21:22:00.000000,2024-11-04 22:52:02.358566,university
UN002,V0500,2024-11-04 21:22:00.000000,2024-11-04 23:24:33.622160,university
CI000,V1834,2024-11-04 21:25:00.000000,2024-11-05 05:01:56.591282,cinema
UN002,V2649,2024-11-04 21:27:00.000000,2024-11-05 02:20:33.350837,university
CI000,V2661,2024-11-04 21:29:00.000000,2024-11-04 23:27:37.438038,cinema
CI004,V0666,2024-11-04 21:30:00.000000,2024-11-04 23:31:27.807051,cinema
CO003,V2807,2024-11-04 21:31:00.000000,2024-11-04 22:32:33.531574,coffee_place
UN002,V0349,2024-11-04 21:33:00.000000,2024-11-04 22:57:29.460809,university
UN002,V0745,2024-11-04 21:33:00.000000,2024-11-04 22:39:47.591487,university
CO001,V0653,2024-11-04 21:33:00.000000,2024-11-04 21:55:25.930665,coffee_place
CI001,V2916,2024-11-04 21:33:00.000000,2024-11-04 23:34:05.545996,cinema
UN001,V1472,2024-11-04 21:34:00.000000,2024-11-04 23:49:31.540892,university
UN001,V2841,2024-11-04 21:36:00.000000,2024-11-04 23:28:05.558639,university
UN001,V1074,2024-11-04 21:36:00.000000,2024-11-05 00:27:07.865162,university
CI002,V0114,2024-11-04 21:37:00.000000,2024-11-05 00:28:35.642838,cinema
CO002,V1365,2024-11-04 21:37:00.000000,2024-11-04 22:10:07.958672,coffee_place
CI002,V1982,2024-11-04 21:40:00.000000,2024-11-05 00:03:23.011773,cinema
UN004,V1969,2024-11-04 21:45:00.000000,2024-11-04 23:06:00.192967,university
UN000,V2728,2024-11-04 21:45:00.000000,2024-11-04 21:50:00.000000,university
CO004,V1793,2024-11-04 21:45:00.000000,2024-11-04 22:42:28.955420,coffee_place
UN002,V0441,2024-11-04 21:45:00.000000,2024-11-04 23:39:49.225681,university
CI002,V2465,2024-11-04 21:52:00.000000,2024-11-05 00:23:46.270634,cinema
UN000,V0389,2024-11-04 21:52:00.000000,2024-11-04 23:22:08.373594,university
CI001,V0063,2024-11-04 21:52:00.000000,2024-11-05 00:36:04.467383,cinema
UN002,V0716,2024-11-04 21:53:00.000000,2024-11-04 22:46:10.074939,university
UN000,V0185,2024-11-04 21:55:00.000000,2024-11-05 00:34:09.045928,university
CI000,V1190,2024-11-04 21:55:00.000000,2024-11-05 00:42:13.649020,cinema
CI003,V0474,2024-11-04 21:57:00.000000,2024-11-04 23:57:11.151087,cinema
CO000,V2060,2024-11-04 21:57:00.000000,2024-11-04 22:27:33.055643,coffee_place
CI002,V0579,2024-11-04 21:59:00.000000,2024-11-05 00:24:30.651956,cinema
UN000,V1661,2024-11-04 22:00:00.000000,2024-11-04 22:05:00.000000,university
CI001,V0797,2024-11-04 22:02:00.000000,2024-11-05 00:58:12.541866,cinema
CI003,V0095,2024-11-04 22:02:00.000000,2024-11-05 00:23:34.230195,cinema
UN004,V0817,2024-11-04 22:03:00.000000,2024-11-05 00:08:30.414059,university
CO003,V2307,2024-11-04 22:03:00.000000,2024-11-04 23:05:18.505600,coffee_place
CI003,V1006,2024-11-04 22:06:00.000000,2024-11-05 00:17:19.834610,cinema
UN002,V1011,2024-11-04 22:15:00.000000,2024-11-05 01:07:36.291841,university
UN000,V1843,2024-11-04 22:15:00.000000,2024-11-04 23:33:50.492071,university
UN004,V1914,2024-11-04 22:16:00.000000,2024-11-04 23:55:53.282490,university
CI003,V2407,2024-11-04 22:18:00.000000,2024-11-05 01:07:02.123502,cinema
CO001,V2598,2024-11-04 22:19:00.000000,2024-11-04 23:03:05.226671,coffee_place
UN000,V0797,2024-11-04 22:22:00.000000,2024-11-04 22:27:00.000000,university
UN004,V2024,2024-11-04 22:23:00.000000,2024-11-04 22:28:00.000000,university
UN001,V0742,2024-11-04 22:23:00.000000,2024-11-04 23:49:18.769129,university
UN004,V0548,2024-11-04 22:24:00.000000,2024-11-05 00:01:58.979406,university
UN004,V2373,2024-11-04 23:55:58.684002,2024-11-04 22:24:00.000000,university
UN001,V0815,2024-11-04 22:26:00.000000,2024-11-04 23:57:11.683568,university
