venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V2166,2024-10-29 17:18:00.000000,2024-10-29 17:57:54.898300,university
UN001,V0726,2024-10-29 17:18:00.000000,2024-10-29 19:09:41.266435,university
UN004,V0926,2024-10-29 17:19:00.000000,2024-10-29 18:58:39.121906,university
UN004,V1217,2024-10-29 17:19:00.000000,2024-10-29 20:00:47.540916,university
UN003,V0369,2024-10-29 17:19:00.000000,2024-10-29 18:27:41.585019,university
CI002,V2909,2024-10-29 17:19:00.000000,2024-10-29 19:42:09.860234,cinema
UN004,V2705,2024-10-29 17:20:00.000000,2024-10-29 20:01:00.953907,university
UN001,V0936,2024-10-29 17:20:00.000000,2024-10-29 22:45:42.500064,university
UN004,V2186,2024-10-29 17:20:00.000000,2024-10-29 18:37:30.710628,university
CO000,V1456,2024-10-29 17:20:00.000000,2024-10-29 17:36:15.258618,coffee_place
UN000,V0599,2024-10-29 17:20:00.000000,2024-10-29 22:25:13.130297,university
UN002,V2241,2024-10-29 17:21:00.000000,2024-10-29 19:31:40.401556,university
UN002,V0623,2024-10-29 17:21:00.000000,2024-10-29 18:09:04.525865,university
UN002,V0213,2024-10-29 17:21:00.000000,2024-10-29 18:23:53.784628,university
UN000,V2731,2024-10-29 17:22:00.000000,2024-10-29 18:41:22.235783,university
UN001,V2227,2024-10-29 17:23:00.000000,2024-10-29 17:51:30.103682,university
UN003,V1151,2024-10-29 17:23:00.000000,2024-10-29 18:25:23.538400,university
UN001,V2649,2024-10-29 17:23:00.000000,2024-10-29 18:09:36.211148,university
UN002,V1573,2024-10-29 17:24:00.000000,2024-10-29 18:53:41.942035,university
UN003,V1022,2024-10-29 17:24:00.000000,2024-10-29 19:10:27.200088,university
UN001,V2780,2024-10-29 17:24:00.000000,2024-10-29 18:59:37.482393,university
UN002,V2538,2024-10-29 17:24:00.000000,2024-10-29 17:38:22.213023,university
UN004,V0543,2024-10-29 17:24:00.000000,,university
UN002,V1198,2024-10-29 17:24:00.000000,2024-10-29 18:17:13.311324,university
UN003,V2759,2024-10-29 17:25:00.000000,2024-10-29 19:00:40.944517,university
CI002,V0028,2024-10-29 17:26:00.000000,2024-10-29 19:42:48.806020,cinema
CI004,V0229,2024-10-29 17:26:00.000000,2024-10-29 20:05:52.848023,cinema
UN004,V0701,2024-10-29 17:26:00.000000,2024-10-29 19:08:15.392353,university
UN003,V1929,2024-10-29 17:26:00.000000,2024-10-29 18:42:22.630294,university
UN000,V1132,2024-10-29 17:26:00.000000,2024-10-29 19:17:05.284296,university
CO001,V0593,2024-10-29 17:27:00.000000,2024-10-29 18:47:18.711048,coffee_place
UN001,V2336,2024-10-29 17:27:00.000000,2024-10-29 18:47:22.139889,university
UN001,V0723,2024-10-29 17:27:00.000000,2024-10-29 18:51:15.476405,university
UN003,V2534,2024-10-29 17:27:00.000000,2024-10-29 19:24:21.759800,university
UN000,V1436,2024-10-29 17:28:00.000000,2024-10-29 19:29:10.283513,university
UN001,V2104,2024-10-29 17:28:00.000000,2024-10-29 17:33:00.000000,university
UN004,V2293,2024-10-29 17:28:00.000000,2024-10-29 19:51:56.753179,university
UN001,V2801,2024-10-29 17:28:00.000000,2024-10-29 18:33:24.820495,university
UN002,V2744,2024-10-29 17:28:00.000000,2024-10-29 18:55:14.496418,university
UN002,V2836,2024-10-29 17:28:00.000000,2024-10-29 18:11:14.387241,university
UN002,V2141,2024-10-29 18:58:53.975961,2024-10-29 17:28:00.000000,university
UN001,V2383,2024-10-29 17:29:00.000000,2024-10-29 19:19:34.335669,university
UN004,V0107,2024-10-29 17:29:00.000000,2024-10-29 18:08:40.133543,university
UN000,V0136,2024-10-29 17:30:00.000000,2024-10-29 17:58:40.634963,university
UN004,V2274,2024-10-29 17:30:00.000000,2024-10-29 19:03:17.781889,university
UN003,V1177,2024-10-29 17:30:00.000000,2024-10-29 18:46:59.901029,university
UN004,V1348,2024-10-29 17:30:00.000000,2024-10-29 18:50:27.918037,university
UN002,V0436,2024-10-29 17:30:00.000000,2024-10-29 19:19:57.630681,university
UN001,V2814,2024-10-29 17:32:00.000000,2024-10-29 19:27:05.229888,university
UN000,V2813,2024-10-29 17:32:00.000000,2024-10-29 18:37:31.039336,university
UN001,V0344,2024-10-29 17:32:00.000000,2024-10-29 20:23:58.350479,university
UN002,V1804,2024-10-29 17:32:00.000000,2024-10-29 18:10:51.844569,university
UN001,V1740,2024-10-29 17:33:00.000000,2024-10-29 19:02:02.428423,university
UN000,V2245,2024-10-29 17:33:00.000000,2024-10-29 18:57:29.557714,university
UN000,V0327,2024-10-29 17:33:00.000000,2024-10-29 18:04:37.195589,university
UN003,V1938,2024-10-29 17:34:00.000000,2024-10-29 20:36:28.864197,university
UN000,V0326,2024-10-29 17:34:00.000000,2024-10-29 19:15:44.510729,university
UN004,V0093,2024-10-29 17:34:00.000000,2024-10-29 19:51:58.029154,university
UN000,V0078,2024-10-29 17:34:00.000000,2024-10-29 19:44:45.689993,university
CI004,V1417,2024-10-29 17:34:00.000000,2024-10-29 20:07:32.756656,cinema
UN000,V0439,2024-10-29 17:35:00.000000,2024-10-29 20:10:38.153327,university
CO000,V0094,2024-10-29 17:35:00.000000,2024-10-29 18:16:43.019440,coffee_place
CO004,V0593,2024-10-29 17:35:00.000000,2024-10-29 18:22:39.543351,coffee_place
UN004,V0074,2024-10-29 17:35:00.000000,2024-10-29 18:24:20.204675,university
UN002,V2365,2024-10-29 17:35:00.000000,2024-10-29 19:44:31.689795,university
UN002,V0821,2024-10-29 17:36:00.000000,2024-10-29 18:54:17.202607,university
UN004,V1573,2024-10-29 17:36:00.000000,2024-10-29 19:24:00.167581,university
UN001,V1955,2024-10-29 17:36:00.000000,2024-10-29 19:10:11.947102,university
UN002,V0862,2024-10-29 17:37:00.000000,2024-10-29 18:38:07.146871,university
UN003,V2623,2024-10-29 17:37:00.000000,2024-10-29 17:42:00.000000,university
UN001,V0372,2024-10-29 17:37:00.000000,2024-10-29 18:40:44.013641,university
UN002,V2903,2024-10-29 17:38:00.000000,2024-10-29 19:56:21.277942,university
UN000,V2218,2024-10-29 17:38:00.000000,2024-10-29 18:53:31.059350,university
UN004,V0633,2024-10-29 17:38:00.000000,2024-10-29 19:34:25.514111,university
CI002,V0854,2024-10-29 17:38:00.000000,2024-10-29 19:37:53.920972,cinema
UN004,V2735,2024-10-29 17:38:00.000000,2024-10-29 18:30:00.272185,university
UN001,V0998,2024-10-29 17:39:00.000000,2024-10-29 18:48:33.120481,university
UN000,V0115,2024-10-29 17:39:00.000000,2024-10-29 20:21:34.092819,university
UN002,V1624,2024-10-29 17:40:00.000000,2024-10-29 18:30:51.059008,university
UN004,V0103,2024-10-29 17:40:00.000000,2024-10-29 19:28:58.466303,university
UN003,V2620,2024-10-29 17:41:00.000000,2024-10-29 18:10:46.587307,university
UN003,V0040,2024-10-29 17:41:00.000000,2024-10-29 18:22:20.962508,university
UN002,V1006,2024-10-29 17:41:00.000000,2024-10-29 20:04:59.870577,university
UN000,V0641,2024-10-29 17:41:00.000000,2024-10-29 19:04:49.689272,university
UN001,V2335,2024-10-29 17:41:00.000000,,university
UN001,V2706,2024-10-29 17:42:00.000000,2024-10-29 19:57:58.222316,university
UN003,V0446,2024-10-29 17:42:00.000000,2024-10-29 18:49:10.711542,university
UN000,V0205,2024-10-29 17:42:00.000000,2024-10-29 19:35:18.950189,university
UN000,V2246,2024-10-29 17:43:00.000000,2024-10-29 17:48:00.000000,university
UN002,V0937,2024-10-29 17:43:00.000000,2024-10-29 19:50:10.481201,university
UN003,V2007,2024-10-29 17:43:00.000000,2024-10-29 18:46:19.933508,university
UN003,V2762,2024-10-29 17:44:00.000000,2024-10-29 19:00:04.769528,university
UN001,V2463,2024-10-29 17:44:00.000000,2024-10-29 18:20:01.289682,university
UN000,V1881,2024-10-29 17:44:00.000000,2024-10-29 19:17:41.221111,university
UN000,V2849,2024-10-29 17:44:00.000000,2024-10-29 22:25:40.362068,university
UN002,V1789,2024-10-29 17:44:00.000000,2024-10-29 19:18:51.479569,university
UN004,V0952,2024-10-29 17:44:00.000000,2024-10-29 18:23:37.929720,university
UN001,V0506,2024-10-29 17:45:00.000000,2024-10-29 18:58:55.873916,university
UN000,V1590,2024-10-29 17:45:00.000000,2024-10-29 19:30:00.076332,university
UN002,V1615,2024-10-29 17:45:00.000000,2024-10-29 19:10:30.134779,university
CI001,V1266,2024-10-29 17:45:00.000000,2024-10-29 20:18:56.842155,cinema
UN002,V1725,2024-10-29 17:46:00.000000,2024-10-29 20:40:14.954506,university
UN003,V1183,2024-10-29 17:47:00.000000,2024-10-29 19:46:44.346748,university
UN001,V0892,2024-10-29 17:47:00.000000,2024-10-29 19:16:12.614068,university
UN000,V2865,2024-10-29 17:48:00.000000,2024-10-29 19:55:35.342205,university
UN001,V1512,2024-10-29 17:48:00.000000,2024-10-29 19:22:02.183096,university
UN004,V2354,2024-10-29 17:48:00.000000,2024-10-29 19:01:49.383591,university
UN004,V1274,2024-10-29 17:48:00.000000,2024-10-29 18:03:55.908799,university
UN004,V1178,2024-10-29 17:48:00.000000,2024-10-29 18:41:47.179693,university
UN002,V2536,2024-10-29 17:50:00.000000,2024-10-29 20:23:39.471114,university
UN001,V2500,2024-10-29 17:50:00.000000,2024-10-29 19:01:14.538448,university
UN004,V1848,2024-10-29 17:51:00.000000,2024-10-29 18:13:01.037302,university
UN000,V0453,2024-10-29 17:51:00.000000,2024-10-29 20:19:39.888598,university
CI001,V0173,2024-10-29 17:51:00.000000,2024-10-29 20:12:30.087797,cinema
UN001,V0275,2024-10-29 17:53:00.000000,2024-10-29 20:05:39.892706,university
UN004,V2959,2024-10-29 17:53:00.000000,2024-10-29 20:26:02.770277,university
UN001,V0979,2024-10-29 17:53:00.000000,2024-10-29 18:35:06.869738,university
UN004,V0421,2024-10-29 17:53:00.000000,2024-10-29 19:33:57.976700,university
UN002,V1494,2024-10-29 17:53:00.000000,2024-10-29 18:36:38.512278,university
UN001,V2147,2024-10-29 17:53:00.000000,2024-10-29 20:17:31.571447,university
CI002,V1921,2024-10-29 17:54:00.000000,2024-10-29 20:16:02.922656,cinema
UN002,V1969,2024-10-29 19:44:32.150673,2024-10-29 17:55:00.000000,university
UN004,V1479,2024-10-29 17:55:00.000000,2024-10-29 20:35:40.206431,university
UN000,V2461,2024-10-29 17:56:00.000000,2024-10-29 19:25:37.982990,university
UN002,V2059,2024-10-29 17:56:00.000000,2024-10-29 21:10:59.929907,university
UN000,V1017,2024-10-29 17:57:00.000000,2024-10-30 01:20:02.329379,university
UN002,V2540,2024-10-29 17:58:00.000000,2024-10-29 20:29:57.471456,university
UN002,V0701,2024-10-29 17:58:00.000000,2024-10-29 19:53:48.019109,university
UN003,V1980,2024-10-29 17:58:00.000000,,university
UN001,V0105,2024-10-29 17:59:00.000000,2024-10-29 19:30:57.006251,university
CO001,V1078,2024-10-29 18:01:00.000000,2024-10-29 18:11:15.618699,coffee_place
CO001,V0281,2024-10-29 18:01:00.000000,2024-10-29 19:02:49.770964,coffee_place
UN001,V1922,2024-10-29 18:03:00.000000,2024-10-29 19:09:53.059480,university
CO002,V1532,2024-10-29 18:04:00.000000,2024-10-29 18:55:57.193997,coffee_place
UN000,V2368,2024-10-29 20:33:11.884799,2024-10-29 18:08:00.000000,university
UN004,V2709,2024-10-29 18:09:00.000000,2024-10-29 19:09:12.226668,university
UN002,V2442,2024-10-29 18:11:00.000000,2024-10-29 19:44:32.666645,university
UN000,V0463,2024-10-29 18:11:00.000000,2024-10-29 20:00:27.746909,university
CI003,V2604,2024-10-29 18:12:00.000000,2024-10-29 20:45:43.153504,cinema
CO000,V1775,2024-10-29 18:12:00.000000,2024-10-29 18:42:07.878669,coffee_place
CI004,V2596,2024-10-29 18:16:00.000000,2024-10-29 21:06:50.052238,cinema
UN000,V1861,2024-10-29 18:20:00.000000,2024-10-29 18:55:21.371826,university
CO000,V2599,2024-10-29 18:20:00.000000,2024-10-29 18:56:31.425185,coffee_place
UN002,V0724,2024-10-29 18:22:00.000000,2024-10-29 18:27:00.000000,university
CO002,V2393,2024-10-29 18:22:00.000000,2024-10-29 19:00:29.060002,coffee_place
CO003,V1464,2024-10-29 18:28:00.000000,2024-10-29 19:01:02.705697,coffee_place
CO000,V2184,2024-10-29 18:28:00.000000,2024-10-29 19:21:51.938494,coffee_place
UN001,V0658,2024-10-29 18:29:00.000000,2024-10-29 21:03:11.996236,university
CI001,V1622,2024-10-29 18:32:00.000000,2024-10-29 21:25:38.518494,cinema
UN001,V1756,2024-10-29 18:33:00.000000,2024-10-29 18:43:00.121348,university
CO000,V1839,2024-10-29 18:34:00.000000,2024-10-29 21:16:44.548433,coffee_place
CO004,V1585,2024-10-29 18:34:00.000000,2024-10-29 19:15:37.839335,coffee_place
UN000,V0658,2024-10-29 18:35:00.000000,2024-10-29 20:04:40.895070,university
CO003,V1253,2024-10-29 18:36:00.000000,2024-10-29 18:52:20.664076,coffee_place
CO003,V0195,2024-10-29 18:36:00.000000,2024-10-29 19:31:24.429085,coffee_place
UN002,V0280,2024-10-29 18:36:00.000000,2024-10-29 21:20:21.255834,university
CI001,V0666,2024-10-29 18:37:00.000000,2024-10-29 20:08:09.294705,cinema
UN000,V1646,2024-10-29 18:44:00.000000,2024-10-29 19:57:06.123717,university
UN004,V1177,2024-10-29 18:44:00.000000,2024-10-29 21:30:07.880405,university
UN001,V0365,2024-10-29 18:44:00.000000,2024-10-29 19:08:59.574823,university
UN004,V2173,2024-10-29 18:45:00.000000,2024-10-29 19:50:14.207932,university
CI000,V2527,2024-10-29 18:45:00.000000,2024-10-29 21:09:42.252967,cinema
CI004,V2472,2024-10-29 18:46:00.000000,2024-10-29 21:34:38.225782,cinema
UN004,V0212,2024-10-29 18:48:00.000000,2024-10-29 19:50:42.575738,university
UN004,V2265,2024-10-29 18:51:00.000000,2024-10-29 19:01:58.103330,university
CO003,V0939,2024-10-29 18:51:00.000000,2024-10-29 19:37:13.052286,coffee_place
UN002,V1044,2024-10-29 18:52:00.000000,2024-10-29 20:33:09.713542,university
CO004,V0281,2024-10-29 18:55:00.000000,2024-10-29 19:32:13.047663,coffee_place
CO000,V0653,2024-10-29 18:56:00.000000,2024-10-29 19:33:11.894466,coffee_place
CI004,V1511,2024-10-29 19:00:00.000000,2024-10-29 21:21:56.215365,cinema
UN000,V2603,2024-10-29 19:01:00.000000,2024-10-29 20:15:20.802735,university
CI004,V2034,2024-10-29 19:03:00.000000,2024-10-29 21:36:29.652860,cinema
UN004,V0596,2024-10-29 19:03:00.000000,2024-10-29 20:40:35.157287,university
CO002,V0196,2024-10-29 19:08:00.000000,2024-10-29 20:16:56.341305,coffee_place
UN004,V0436,2024-10-29 19:08:00.000000,2024-10-29 20:26:53.098907,university
UN003,V2949,2024-10-29 19:11:00.000000,2024-10-29 20:40:34.837574,university
UN004,V1979,2024-10-29 19:11:00.000000,2024-10-29 20:22:25.111143,university
CI001,V2838,2024-10-29 19:12:00.000000,2024-10-29 21:18:18.777219,cinema
UN004,V0606,2024-10-29 19:15:00.000000,2024-10-29 20:48:50.439519,university
CO000,V0123,2024-10-29 19:16:00.000000,2024-10-29 19:48:49.484505,coffee_place
CO000,V2161,2024-10-29 19:19:00.000000,2024-10-29 19:51:53.493107,coffee_place
UN004,V2897,2024-10-29 19:19:00.000000,2024-10-29 21:49:54.715623,university
CO000,V0840,2024-10-29 19:20:00.000000,2024-10-29 20:42:46.343060,coffee_place
UN000,V0798,2024-10-29 19:22:00.000000,2024-10-29 20:08:42.798780,university
UN000,V0768,2024-10-29 19:23:00.000000,2024-10-29 20:55:58.575220,university
CO002,V2713,2024-10-29 19:24:00.000000,2024-10-29 19:53:12.321323,coffee_place
UN004,V2030,2024-10-29 19:26:00.000000,2024-10-29 20:29:03.224540,university
UN004,V2937,2024-10-29 19:28:00.000000,2024-10-29 20:15:11.063203,university
UN004,V1040,2024-10-29 19:29:00.000000,2024-10-29 21:10:41.710219,university
CI003,V0772,2024-10-29 19:30:00.000000,2024-10-29 22:11:04.971512,cinema
CO003,V1969,2024-10-29 19:30:00.000000,2024-10-29 20:00:00.557818,coffee_place
UN002,V1012,2024-10-29 19:34:00.000000,2024-10-29 20:55:12.434382,university
UN004,V2332,2024-10-29 19:35:00.000000,2024-10-29 20:22:09.457918,university
UN003,V1894,2024-10-29 19:35:00.000000,2024-10-29 21:25:26.894074,university
UN002,V2804,2024-10-29 19:37:00.000000,,university
UN001,V0583,2024-10-29 19:40:00.000000,2024-10-29 20:17:12.503232,university
CO001,V1312,2024-10-29 19:41:00.000000,2024-10-29 21:53:16.015957,coffee_place
UN001,V1456,2024-10-29 19:43:00.000000,2024-10-29 21:40:33.466948,university
UN001,V1151,2024-10-29 19:44:00.000000,2024-10-29 20:46:55.991040,university
CO004,V2580,2024-10-29 19:47:00.000000,2024-10-29 20:37:49.548688,coffee_place
UN000,V1200,2024-10-29 19:47:00.000000,2024-10-29 20:53:01.505545,university
CI002,V1241,2024-10-29 19:51:00.000000,2024-10-29 22:33:42.889359,cinema
UN004,V2051,2024-10-29 19:51:00.000000,2024-10-29 21:35:19.653247,university
CI003,V0057,2024-10-29 19:51:00.000000,2024-10-29 22:13:18.613055,cinema
UN001,V1334,2024-10-29 19:55:00.000000,2024-10-29 22:14:12.293980,university
UN001,V1212,2024-10-29 19:56:00.000000,2024-10-29 22:33:01.639589,university
UN004,V1287,2024-10-29 19:57:00.000000,2024-10-29 22:11:26.334473,university
CI002,V0712,2024-10-29 20:00:00.000000,2024-10-29 21:42:37.170826,cinema
UN001,V1694,2024-10-29 20:01:00.000000,2024-10-29 22:21:07.422751,university
UN002,V2236,2024-10-29 20:03:00.000000,2024-10-29 21:38:57.305066,university
CO000,V1952,2024-10-29 20:09:00.000000,2024-10-29 20:59:20.959175,coffee_place
UN000,V2954,2024-10-29 20:09:00.000000,2024-10-29 21:24:10.676096,university
UN001,V2131,2024-10-29 20:10:00.000000,2024-10-29 20:27:35.328607,university
UN004,V2147,2024-10-29 20:10:00.000000,2024-10-29 21:34:39.613624,university
CI000,V1366,2024-10-29 20:13:00.000000,2024-10-29 23:13:56.391689,cinema
CI000,V0929,2024-10-29 20:15:00.000000,2024-10-29 21:58:18.393062,cinema
CI001,V0867,2024-10-29 20:15:00.000000,2024-10-29 22:29:32.749608,cinema
UN001,V1479,2024-10-29 20:16:00.000000,2024-10-29 22:34:31.605365,university
UN002,V0221,2024-10-29 20:18:00.000000,2024-10-29 22:11:03.423436,university
CI002,V1020,2024-10-29 20:18:00.000000,2024-10-29 23:30:48.603445,cinema
UN003,V2425,2024-10-29 20:18:00.000000,2024-10-29 22:05:23.263254,university
UN003,V1092,2024-10-29 20:20:00.000000,2024-10-29 22:52:15.754138,university
UN001,V1478,2024-10-29 20:23:00.000000,2024-10-29 22:52:39.016794,university
UN003,V2784,2024-10-29 20:28:00.000000,2024-10-29 22:47:11.453050,university
CI004,V0474,2024-10-29 20:28:00.000000,2024-10-29 22:32:46.309396,cinema
CO004,V0365,2024-10-29 20:35:00.000000,2024-10-29 21:16:28.220737,coffee_place
UN000,V2740,2024-10-29 20:35:00.000000,2024-10-30 02:32:14.142216,university
CI001,V0866,2024-10-29 20:37:00.000000,2024-10-30 04:10:39.598825,cinema
UN004,V2951,2024-10-29 20:41:00.000000,2024-10-29 21:40:06.951058,university
CI004,V0542,2024-10-29 20:41:00.000000,2024-10-29 23:23:42.294644,cinema
CO000,V1071,2024-10-29 20:41:00.000000,2024-10-29 21:32:43.343424,coffee_place
UN002,V2403,2024-10-29 20:43:00.000000,2024-10-29 23:18:27.161705,university
UN001,V1598,2024-10-29 20:43:00.000000,2024-10-29 23:51:00.710781,university
UN001,V0369,2024-10-29 20:44:00.000000,,university
UN002,V1236,2024-10-29 20:45:00.000000,2024-10-29 22:52:13.669377,university
UN002,V2159,2024-10-29 20:46:00.000000,2024-10-29 22:20:14.887047,university
UN003,V1370,2024-10-29 20:47:00.000000,2024-10-29 23:03:46.803818,university
CI002,V0036,2024-10-29 20:47:00.000000,2024-10-29 23:16:47.441845,cinema
CO003,V2768,2024-10-29 20:49:00.000000,2024-10-29 21:20:53.448455,coffee_place
UN001,V0069,2024-10-29 20:49:00.000000,2024-10-29 23:15:28.424932,university
UN001,V1349,2024-10-29 20:50:00.000000,2024-10-29 22:21:27.697755,university
UN003,V0960,2024-10-29 20:50:00.000000,2024-10-29 22:30:12.336047,university
UN001,V1478,2024-10-29 20:51:00.000000,2024-10-29 22:16:12.748590,university
UN000,V2744,2024-10-29 20:51:00.000000,2024-10-29 21:58:53.025610,university
UN002,V1242,2024-10-29 20:52:00.000000,2024-10-29 22:52:05.217980,university
CI004,V2589,2024-10-29 20:54:00.000000,2024-10-30 03:43:19.026118,cinema
UN004,V0953,2024-10-29 20:56:00.000000,2024-10-29 22:12:09.504081,university
CI000,V0056,2024-10-29 20:58:00.000000,2024-10-29 23:37:50.392184,cinema
UN000,V1775,2024-10-29 20:58:00.000000,2024-10-29 22:46:00.347408,university
CI003,V2766,2024-10-29 21:01:00.000000,2024-10-29 23:18:04.623808,cinema
CO002,V0425,2024-10-29 21:11:00.000000,2024-10-29 21:38:33.483537,coffee_place
CO000,V2947,2024-10-29 21:12:00.000000,2024-10-29 21:53:02.752032,coffee_place
UN001,V1236,2024-10-29 21:17:00.000000,2024-10-29 22:34:03.132507,university
CO001,V0445,2024-10-29 21:20:00.000000,2024-10-29 22:07:23.252218,coffee_place
UN000,V2579,2024-10-29 21:25:00.000000,2024-10-29 23:11:32.136161,university
UN004,V1547,2024-10-29 21:26:00.000000,2024-10-29 22:46:55.870855,university
UN001,V0004,2024-10-29 21:26:00.000000,2024-10-29 22:52:20.848209,university
UN004,V1933,2024-10-29 21:27:00.000000,2024-10-29 22:51:47.906935,university
UN003,V0216,2024-10-29 21:32:00.000000,2024-10-29 23:59:12.531550,university
CI001,V2283,2024-10-29 21:32:00.000000,2024-10-29 23:45:19.929146,cinema
CI001,V0111,2024-10-29 21:37:00.000000,2024-10-29 23:50:47.781836,cinema
