venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2698,2024-11-07 17:29:00.000000,2024-11-07 17:34:00.000000,university
UN003,V0043,2024-11-07 17:29:00.000000,2024-11-07 18:43:26.823214,university
UN000,V2022,2024-11-07 17:29:00.000000,2024-11-07 19:50:19.421062,university
CI000,V0862,2024-11-07 20:02:58.663925,2024-11-07 17:30:00.000000,cinema
UN004,V0633,2024-11-07 17:30:00.000000,2024-11-08 00:10:24.495609,university
UN000,V2897,2024-11-07 17:31:00.000000,2024-11-07 18:50:08.365925,university
UN003,V1077,2024-11-07 17:31:00.000000,2024-11-07 19:18:12.580836,university
CI001,V2134,2024-11-07 17:31:00.000000,2024-11-07 19:46:48.837462,cinema
UN000,V1319,2024-11-07 17:31:00.000000,2024-11-07 19:19:00.457327,university
UN004,V2142,2024-11-07 17:32:00.000000,2024-11-07 19:02:24.974120,university
UN001,V2570,2024-11-07 17:33:00.000000,2024-11-07 19:33:17.693974,university
UN001,V0996,2024-11-07 17:33:00.000000,2024-11-07 18:53:44.694530,university
CI003,V1463,2024-11-07 17:33:00.000000,2024-11-07 20:06:14.116944,cinema
UN002,V0107,2024-11-07 17:33:00.000000,2024-11-07 19:23:38.168666,university
UN003,V0439,2024-11-07 17:34:00.000000,2024-11-07 18:17:42.540674,university
CO000,V1438,2024-11-07 17:35:00.000000,2024-11-07 17:46:16.175495,coffee_place
UN003,V2664,2024-11-07 17:35:00.000000,2024-11-07 20:12:56.337732,university
UN000,V0212,2024-11-07 17:35:00.000000,2024-11-07 18:08:00.950713,university
UN004,V1912,2024-11-07 17:36:00.000000,2024-11-07 19:12:03.674965,university
UN004,V0051,2024-11-07 17:36:00.000000,2024-11-07 18:01:40.646858,university
UN003,V0937,2024-11-07 17:36:00.000000,2024-11-07 19:50:59.153677,university
UN003,V2470,2024-11-07 17:36:00.000000,2024-11-07 19:49:55.054059,university
UN001,V1480,2024-11-07 17:37:00.000000,2024-11-07 18:38:03.976275,university
UN000,V2140,2024-11-07 17:37:00.000000,2024-11-07 18:38:53.684317,university
CO000,V2242,2024-11-07 17:37:00.000000,2024-11-07 17:57:02.425866,coffee_place
CO002,V2060,2024-11-07 17:37:00.000000,2024-11-07 18:15:12.757277,coffee_place
UN000,V2147,2024-11-07 17:37:00.000000,2024-11-07 18:43:36.455312,university
UN002,V1802,2024-11-07 17:37:00.000000,2024-11-07 18:32:56.739898,university
UN002,V2664,2024-11-07 17:38:00.000000,2024-11-07 18:54:55.472579,university
UN004,V2832,2024-11-07 17:38:00.000000,2024-11-07 19:07:02.104457,university
UN003,V2109,2024-11-07 17:39:00.000000,2024-11-07 19:56:14.123755,university
UN002,V2950,2024-11-07 17:39:00.000000,2024-11-07 20:23:23.599819,university
UN001,V2793,2024-11-07 17:39:00.000000,2024-11-07 20:08:10.309433,university
UN004,V0242,2024-11-07 17:39:00.000000,2024-11-07 18:19:58.321495,university
UN000,V2099,2024-11-07 17:40:00.000000,2024-11-07 19:40:08.760481,university
UN001,V2338,2024-11-07 17:40:00.000000,2024-11-07 18:38:57.989337,university
UN002,V0074,2024-11-07 17:40:00.000000,2024-11-07 18:22:48.044751,university
UN001,V2789,2024-11-07 17:41:00.000000,2024-11-07 19:39:57.664515,university
UN002,V2728,2024-11-07 17:41:00.000000,2024-11-07 19:19:42.441566,university
UN003,V1602,2024-11-07 17:41:00.000000,2024-11-07 18:27:19.774976,university
UN000,V1012,2024-11-07 17:42:00.000000,2024-11-07 19:23:18.329343,university
UN000,V2052,2024-11-07 17:42:00.000000,2024-11-07 19:28:34.630327,university
UN004,V2281,2024-11-07 17:43:00.000000,2024-11-07 18:49:56.305176,university
UN001,V2936,2024-11-07 17:43:00.000000,2024-11-07 20:29:07.866409,university
UN004,V1590,2024-11-07 17:43:00.000000,2024-11-07 20:36:15.046515,university
UN000,V1589,2024-11-07 17:43:00.000000,2024-11-07 19:44:06.378788,university
UN004,V1096,2024-11-07 17:44:00.000000,2024-11-07 18:58:24.092712,university
UN002,V0136,2024-11-07 17:45:00.000000,2024-11-07 18:05:06.210286,university
UN000,V0254,2024-11-07 17:45:00.000000,2024-11-07 18:37:41.903968,university
UN002,V1055,2024-11-07 17:46:00.000000,2024-11-07 18:54:57.930623,university
UN003,V0493,2024-11-07 17:46:00.000000,2024-11-07 19:04:41.622217,university
CO004,V2921,2024-11-07 17:47:00.000000,2024-11-07 18:32:10.504537,coffee_place
UN000,V0465,2024-11-07 17:48:00.000000,2024-11-07 18:57:39.819873,university
UN002,V1153,2024-11-07 17:48:00.000000,2024-11-07 19:53:56.417793,university
UN003,V0512,2024-11-07 17:48:00.000000,2024-11-07 19:44:26.925013,university
UN000,V2174,2024-11-07 17:49:00.000000,2024-11-07 20:04:29.511084,university
UN001,V2145,2024-11-07 17:49:00.000000,2024-11-07 20:18:55.875805,university
UN001,V0084,2024-11-07 17:50:00.000000,2024-11-07 18:48:37.382563,university
UN002,V0110,2024-11-07 17:50:00.000000,2024-11-07 18:29:46.882521,university
UN003,V2653,2024-11-07 17:50:00.000000,2024-11-07 19:37:20.258360,university
UN004,V2217,2024-11-07 17:50:00.000000,2024-11-07 19:05:20.861117,university
UN001,V0309,2024-11-07 17:51:00.000000,2024-11-07 19:40:54.326797,university
UN004,V2811,2024-11-07 17:51:00.000000,2024-11-07 20:25:44.560704,university
UN001,V1487,2024-11-07 17:52:00.000000,2024-11-07 20:00:11.783098,university
CO000,V1727,2024-11-07 17:52:00.000000,2024-11-07 18:16:29.163071,coffee_place
UN002,V0253,2024-11-07 17:54:00.000000,2024-11-07 20:42:59.219671,university
UN001,V1086,2024-11-07 17:54:00.000000,2024-11-07 19:19:46.279272,university
UN000,V0042,2024-11-07 17:54:00.000000,2024-11-07 19:39:10.680743,university
UN002,V2109,2024-11-07 17:55:00.000000,2024-11-07 19:50:24.965016,university
UN004,V0733,2024-11-07 17:55:00.000000,2024-11-07 18:54:07.372947,university
UN002,V0926,2024-11-07 17:55:00.000000,2024-11-07 20:41:47.917692,university
UN002,V2735,2024-11-07 17:55:00.000000,2024-11-07 19:11:57.782499,university
CO003,V0472,2024-11-07 17:56:00.000000,2024-11-07 18:09:40.649843,coffee_place
UN004,V2394,2024-11-07 17:56:00.000000,2024-11-07 19:10:08.265850,university
UN001,V1178,2024-11-07 17:56:00.000000,2024-11-07 18:52:46.340045,university
UN003,V0377,2024-11-07 17:56:00.000000,2024-11-07 19:06:41.218517,university
UN004,V2220,2024-11-07 17:56:00.000000,2024-11-07 19:32:48.860423,university
CI000,V0892,2024-11-07 17:57:00.000000,2024-11-07 20:30:40.313669,cinema
UN004,V1906,2024-11-07 17:57:00.000000,2024-11-07 19:55:17.270676,university
UN001,V2669,2024-11-07 17:57:00.000000,2024-11-07 18:16:11.949247,university
UN000,V2243,2024-11-07 17:57:00.000000,2024-11-07 18:51:24.401833,university
UN000,V1128,2024-11-07 17:58:00.000000,2024-11-07 20:19:23.167225,university
UN000,V2131,2024-11-07 17:58:00.000000,2024-11-07 19:45:05.392687,university
UN003,V1843,2024-11-07 17:58:00.000000,2024-11-07 19:40:17.225802,university
UN003,V0646,2024-11-07 17:58:00.000000,2024-11-08 00:38:01.069912,university
UN004,V2841,2024-11-07 17:58:00.000000,2024-11-07 18:49:40.211920,university
UN002,V0421,2024-11-07 17:58:00.000000,2024-11-07 19:08:03.870546,university
UN002,V2347,2024-11-07 17:58:00.000000,2024-11-07 19:11:52.195269,university
UN001,V1186,2024-11-07 17:58:00.000000,2024-11-07 20:28:08.368034,university
UN001,V1328,2024-11-07 17:59:00.000000,2024-11-07 18:16:33.668909,university
UN000,V1653,2024-11-07 17:59:00.000000,2024-11-07 19:00:21.491735,university
UN004,V0917,2024-11-07 17:59:00.000000,2024-11-07 19:22:38.839934,university
UN000,V0136,2024-11-07 18:02:00.000000,2024-11-07 18:58:25.592486,university
UN004,V1789,2024-11-07 18:03:00.000000,2024-11-07 19:48:13.086074,university
UN003,V2461,2024-11-07 18:05:00.000000,2024-11-07 19:46:30.400963,university
UN004,V0493,2024-11-07 18:07:00.000000,2024-11-07 18:58:09.286343,university
UN004,V1996,2024-11-07 18:08:00.000000,2024-11-07 20:09:16.426890,university
UN003,V0506,2024-11-07 18:11:00.000000,2024-11-07 20:55:00.904260,university
CO004,V0487,2024-11-07 18:11:00.000000,2024-11-07 19:01:09.887956,coffee_place
UN004,V2505,2024-11-07 18:11:00.000000,2024-11-07 23:12:10.400649,university
UN001,V2509,2024-11-07 18:12:00.000000,2024-11-07 19:34:36.776631,university
CI001,V0521,2024-11-07 18:17:00.000000,2024-11-07 21:09:25.921266,cinema
UN000,V1919,2024-11-07 18:17:00.000000,2024-11-07 19:21:22.101941,university
UN002,V2996,2024-11-07 18:18:00.000000,2024-11-07 19:19:21.464648,university
CO001,V0136,2024-11-07 18:18:00.000000,2024-11-07 19:14:43.787773,coffee_place
UN004,V1025,2024-11-07 18:19:00.000000,2024-11-07 20:24:00.176378,university
UN004,V2641,2024-11-07 18:19:00.000000,2024-11-07 19:55:35.248960,university
CI003,V1141,2024-11-07 18:22:00.000000,2024-11-07 20:48:04.679661,
UN004,V1880,2024-11-07 18:24:00.000000,2024-11-07 20:07:37.929013,university
UN000,V1261,2024-11-07 18:24:00.000000,2024-11-07 19:26:46.250638,university
CO001,V0239,2024-11-07 18:25:00.000000,2024-11-07 19:34:47.505921,coffee_place
CO003,V1147,2024-11-07 18:26:00.000000,2024-11-07 18:58:03.541796,coffee_place
CO003,V1676,2024-11-07 18:27:00.000000,,coffee_place
UN001,V1510,2024-11-07 18:38:00.000000,2024-11-07 20:08:02.607798,university
CO000,V1665,2024-11-07 18:38:00.000000,2024-11-07 19:20:26.704356,coffee_place
CI001,V2110,2024-11-07 18:38:00.000000,2024-11-07 20:44:13.887349,cinema
UN002,V1251,2024-11-07 18:39:00.000000,2024-11-07 20:28:59.708929,university
UN003,V2975,2024-11-07 18:39:00.000000,2024-11-07 20:00:06.044148,university
UN002,V1956,2024-11-07 18:40:00.000000,2024-11-07 21:09:10.907161,university
UN002,V0913,2024-11-07 18:40:00.000000,2024-11-07 20:17:45.465984,university
UN004,V1283,2024-11-07 18:41:00.000000,2024-11-07 21:37:30.013099,university
UN003,V0122,2024-11-07 18:41:00.000000,2024-11-07 20:13:08.612678,university
UN003,V1535,2024-11-07 18:43:00.000000,2024-11-07 19:45:05.322064,university
UN002,V2198,2024-11-07 18:47:00.000000,2024-11-07 18:58:43.792387,university
CO003,V0375,2024-11-07 18:51:00.000000,2024-11-07 19:14:05.156582,coffee_place
CI000,V1521,2024-11-07 18:53:00.000000,2024-11-07 21:42:24.832818,cinema
CI000,V2302,2024-11-07 18:54:00.000000,2024-11-07 21:11:10.855024,cinema
UN000,V0752,2024-11-07 18:57:00.000000,2024-11-07 20:48:53.337252,university
UN004,V2165,2024-11-07 18:59:00.000000,2024-11-07 20:45:55.984880,university
UN002,V2035,2024-11-07 18:59:00.000000,2024-11-07 20:19:39.178472,university
UN004,V0583,2024-11-07 18:59:00.000000,2024-11-07 19:38:16.539842,university
UN003,V1057,2024-11-07 19:01:00.000000,2024-11-07 20:51:25.911239,university
CI003,V2084,2024-11-07 19:03:00.000000,2024-11-07 21:41:14.242317,cinema
CI001,V0296,2024-11-07 19:03:00.000000,2024-11-07 21:27:07.992162,cinema
UN003,V2141,2024-11-07 19:03:00.000000,2024-11-07 20:45:08.613771,university
CI003,V0172,2024-11-07 19:09:00.000000,2024-11-07 21:57:59.220827,cinema
CI003,V1542,2024-11-07 19:10:00.000000,2024-11-07 21:57:03.008749,cinema
UN001,V1676,2024-11-07 19:11:00.000000,2024-11-07 21:20:54.560087,university
UN004,V2524,2024-11-07 19:13:00.000000,2024-11-07 19:44:18.986907,university
UN003,V1251,2024-11-07 19:18:00.000000,2024-11-07 20:56:38.134884,university
CO004,V2829,2024-11-07 19:19:00.000000,2024-11-07 21:56:07.070696,coffee_place
CO002,V1716,2024-11-07 19:22:00.000000,2024-11-07 20:07:19.384530,coffee_place
UN001,V2730,2024-11-07 19:23:00.000000,2024-11-07 21:23:36.220379,university
UN002,V2069,2024-11-07 19:26:00.000000,2024-11-07 21:35:27.960541,university
CI000,V2036,2024-11-07 19:34:00.000000,2024-11-07 22:11:43.735420,cinema
UN000,V1716,2024-11-07 19:35:00.000000,2024-11-07 20:54:49.282819,university
CO003,V1580,2024-11-07 19:36:00.000000,2024-11-07 20:23:32.682059,coffee_place
CI000,V2161,2024-11-07 19:38:00.000000,2024-11-07 22:10:56.134815,cinema
UN004,V1212,2024-11-07 19:39:00.000000,2024-11-07 21:26:15.565272,university
UN002,V2430,2024-11-07 19:39:00.000000,2024-11-07 20:35:23.636537,university
UN003,V0109,2024-11-07 19:40:00.000000,2024-11-07 20:36:46.388034,university
CI004,V2366,2024-11-07 19:41:00.000000,2024-11-07 22:07:22.614851,cinema
CO002,V1842,2024-11-07 19:42:00.000000,2024-11-07 20:13:08.990556,coffee_place
UN004,V0417,2024-11-07 19:42:00.000000,2024-11-07 20:06:19.718545,university
CI003,V2538,2024-11-07 19:43:00.000000,2024-11-07 21:43:43.848410,cinema
UN000,V0308,2024-11-07 19:49:00.000000,2024-11-07 20:51:27.801483,university
UN001,V2410,2024-11-07 19:50:00.000000,2024-11-07 22:48:54.859625,university
CI003,V1491,2024-11-07 19:50:00.000000,2024-11-07 21:48:44.353663,cinema
UN004,V1720,2024-11-07 19:52:00.000000,2024-11-07 21:25:18.398975,university
CI004,V1481,2024-11-07 19:54:00.000000,2024-11-07 22:14:36.264180,cinema
UN002,V1693,2024-11-07 19:56:00.000000,2024-11-07 21:10:07.321303,university
CI001,V2099,2024-11-07 19:57:00.000000,2024-11-07 22:11:56.998651,cinema
CI002,V0047,2024-11-07 19:57:00.000000,2024-11-07 22:36:29.019577,cinema
UN003,V2986,2024-11-07 19:59:00.000000,2024-11-07 21:35:48.860556,university
UN001,V1160,2024-11-07 19:59:00.000000,,university
UN004,V2906,2024-11-07 20:03:00.000000,2024-11-07 21:01:28.951616,university
UN003,V0134,2024-11-07 20:09:00.000000,2024-11-07 23:40:23.095413,university
UN001,V1017,2024-11-07 20:10:00.000000,2024-11-07 22:47:13.662093,university
UN004,V0596,2024-11-07 20:12:00.000000,2024-11-07 20:43:15.493872,university
UN001,V1694,2024-11-07 20:12:00.000000,2024-11-07 21:06:25.312049,university
UN004,V1174,2024-11-07 20:12:00.000000,2024-11-07 20:42:12.856185,university
UN002,V2979,2024-11-07 20:13:00.000000,2024-11-07 22:40:24.083074,university
UN001,V0620,2024-11-07 20:14:00.000000,2024-11-08 01:10:17.398556,university
UN003,V0542,2024-11-07 20:16:00.000000,2024-11-07 22:00:58.049833,university
UN000,V0998,2024-11-07 20:16:00.000000,2024-11-07 23:13:10.739442,university
CO003,V2916,2024-11-07 20:18:00.000000,2024-11-07 21:10:28.692483,coffee_place
CI001,V2305,2024-11-07 20:25:00.000000,2024-11-07 22:44:49.656170,cinema
UN003,V0803,2024-11-07 20:25:00.000000,2024-11-07 22:07:25.224191,university
UN002,V0608,2024-11-07 20:26:00.000000,2024-11-07 22:24:39.491230,university
UN002,V0952,2024-11-07 20:29:00.000000,2024-11-07 22:56:26.848479,university
UN004,V0816,2024-11-07 20:30:00.000000,2024-11-07 21:59:47.102811,university
UN000,V2083,2024-11-07 20:32:00.000000,2024-11-07 22:09:54.469090,university
CI003,V0486,2024-11-07 20:33:00.000000,2024-11-07 23:01:20.305871,cinema
CO001,V0551,2024-11-07 20:35:00.000000,2024-11-07 21:25:44.351166,coffee_place
UN000,V0981,2024-11-07 20:37:00.000000,2024-11-07 22:57:22.765564,university
UN001,V2940,2024-11-07 20:37:00.000000,2024-11-07 20:42:00.000000,university
CO003,V0429,2024-11-07 20:38:00.000000,2024-11-07 21:06:33.366653,coffee_place
CI001,V1240,2024-11-07 20:41:00.000000,2024-11-07 23:06:01.212394,cinema
UN004,V2463,2024-11-07 20:42:00.000000,2024-11-07 22:58:57.310081,university
UN004,V1183,2024-11-07 20:44:00.000000,2024-11-07 22:04:01.304272,university
UN001,V1880,2024-11-07 20:45:00.000000,2024-11-07 22:44:48.168577,university
UN003,V1263,2024-11-07 20:45:00.000000,2024-11-07 21:44:42.470710,university
UN000,V0534,2024-11-07 20:46:00.000000,2024-11-07 23:14:20.439127,university
CO002,V2466,2024-11-07 20:47:00.000000,2024-11-07 22:41:22.897925,coffee_place
UN000,V0298,2024-11-07 20:47:00.000000,2024-11-07 22:41:58.605696,university
UN001,V0808,2024-11-07 23:17:40.428166,2024-11-07 20:48:00.000000,university
UN004,V2867,2024-11-07 20:48:00.000000,2024-11-07 23:23:39.118823,university
CI003,V1204,2024-11-07 20:52:00.000000,2024-11-07 23:26:44.405959,cinema
UN002,V1615,2024-11-07 20:54:00.000000,2024-11-07 21:35:46.352849,university
UN003,V0025,2024-11-07 20:56:00.000000,2024-11-07 21:16:53.649419,university
UN002,V1965,2024-11-07 20:57:00.000000,2024-11-08 00:54:27.004584,university
CI000,V0207,2024-11-07 20:59:00.000000,2024-11-08 03:37:11.379310,cinema
UN002,V2425,2024-11-07 21:00:00.000000,2024-11-07 23:21:26.748292,university
UN003,V1487,2024-11-07 21:01:00.000000,2024-11-07 23:49:28.554776,university
UN002,V0125,2024-11-07 21:01:00.000000,2024-11-07 21:54:52.376690,university
CI002,V1781,2024-11-07 21:03:00.000000,2024-11-07 23:10:13.527360,cinema
CI002,V2761,2024-11-07 21:03:00.000000,2024-11-08 00:00:23.873290,cinema
UN000,V1658,2024-11-07 21:03:00.000000,2024-11-07 22:20:28.719041,university
UN004,V2978,2024-11-07 21:03:00.000000,2024-11-07 22:27:35.378253,university
CI000,V2628,2024-11-07 21:03:00.000000,2024-11-07 23:34:06.875446,cinema
UN002,V2392,2024-11-07 21:03:00.000000,2024-11-07 23:12:23.240494,university
UN002,V0676,2024-11-07 21:11:00.000000,2024-11-07 22:45:01.962152,university
CI002,V2059,2024-11-07 21:12:00.000000,2024-11-07 23:36:03.736821,cinema
CO000,V1562,2024-11-07 21:12:00.000000,2024-11-07 21:56:17.323038,coffee_place
UN002,V1262,2024-11-07 21:14:00.000000,2024-11-07 22:20:22.811132,university
UN000,V2897,2024-11-07 21:15:00.000000,2024-11-07 21:43:28.126415,university
CI000,V2428,2024-11-07 21:16:00.000000,2024-11-08 00:06:32.794026,cinema
UN001,V0205,2024-11-07 21:23:00.000000,2024-11-07 23:54:18.731727,university
UN000,V0122,2024-11-07 21:25:00.000000,2024-11-07 22:31:48.090627,university
UN003,V1035,2024-11-07 21:26:00.000000,2024-11-07 23:25:32.598726,university
CO004,V2308,2024-11-07 21:30:00.000000,2024-11-07 22:08:32.371352,coffee_place
UN004,V0089,2024-11-07 21:35:00.000000,2024-11-07 21:52:31.437097,university
CI003,V1316,2024-11-07 21:35:00.000000,2024-11-07 23:42:55.700484,cinema
CO003,V0094,2024-11-07 21:36:00.000000,2024-11-07 22:33:16.639016,coffee_place
UN001,V1696,2024-11-07 21:37:00.000000,2024-11-08 00:02:48.028472,university
CI001,V1632,2024-11-07 21:40:00.000000,2024-11-08 00:03:05.155313,cinema
UN002,V1623,2024-11-07 21:44:00.000000,2024-11-07 22:55:09.021552,university
UN000,V1367,2024-11-07 21:45:00.000000,2024-11-07 23:10:03.369998,university
UN002,V1512,2024-11-07 21:47:00.000000,2024-11-07 22:24:07.945978,university
UN000,V1208,2024-11-07 21:48:00.000000,2024-11-08 01:14:27.933648,university
CO000,V1616,2024-11-07 21:50:00.000000,2024-11-07 22:16:55.154055,coffee_place
UN000,V0821,2024-11-07 21:52:00.000000,2024-11-07 23:00:44.367950,university
UN001,V1877,2024-11-07 21:53:00.000000,2024-11-07 23:15:23.331934,university
CI001,V0959,2024-11-07 21:55:00.000000,2024-11-08 00:21:58.015594,cinema
CI003,V1908,2024-11-07 21:56:00.000000,2024-11-08 00:11:38.165239,cinema
CO003,V0133,2024-11-07 21:56:00.000000,2024-11-07 22:41:24.214665,coffee_place
UN003,V2821,2024-11-07 21:58:00.000000,2024-11-07 22:59:36.471398,university
CI002,V2292,2024-11-07 22:00:00.000000,2024-11-08 06:01:35.620355,cinema
CI003,V0356,2024-11-07 22:01:00.000000,2024-11-08 00:48:09.538320,cinema
UN003,V1400,2024-11-07 22:04:00.000000,2024-11-07 23:20:39.598451,university
CI003,V2790,2024-11-07 22:05:00.000000,2024-11-08 00:31:38.814078,cinema
CI000,V1379,2024-11-07 22:05:00.000000,2024-11-08 00:08:20.461530,cinema
UN000,V2932,2024-11-07 22:07:00.000000,2024-11-07 22:59:42.951294,university
UN004,V1866,2024-11-07 22:07:00.000000,2024-11-07 23:31:54.459778,university
UN002,V0558,2024-11-07 22:08:00.000000,2024-11-08 00:03:55.507699,university
CI003,V2733,2024-11-07 22:09:00.000000,2024-11-08 00:46:22.142400,cinema
CI000,V0467,2024-11-07 22:10:00.000000,2024-11-08 00:37:04.041871,cinema
CI003,V1930,2024-11-07 22:10:00.000000,2024-11-08 00:25:18.980204,cinema
UN000,V0074,2024-11-07 22:10:00.000000,2024-11-08 03:19:38.785183,university
UN002,V0431,2024-11-07 22:11:00.000000,2024-11-07 22:44:02.779170,university
CI000,V0785,2024-11-07 22:12:00.000000,2024-11-08 00:58:30.536999,cinema
CO000,V1405,2024-11-07 22:12:00.000000,2024-11-07 23:00:25.304922,coffee_place
CI004,V1208,2024-11-07 22:15:00.000000,2024-11-08 00:28:55.762846,cinema
UN001,V0723,2024-11-07 22:16:00.000000,2024-11-07 23:04:44.101145,university
CI000,V0953,2024-11-07 22:16:00.000000,2024-11-08 00:39:47.889940,cinema
UN003,V1580,2024-11-07 22:18:00.000000,2024-11-07 23:30:20.180133,university
UN001,V2536,2024-11-07 22:20:00.000000,2024-11-08 00:22:18.398364,university
CO000,V2363,2024-11-07 22:21:00.000000,2024-11-07 23:00:02.764551,coffee_place
CO000,V2329,2024-11-07 22:22:00.000000,2024-11-07 22:52:44.343958,coffee_place
UN004,V2476,2024-11-07 22:22:00.000000,2024-11-07 23:16:59.556496,university
UN001,V1773,2024-11-07 22:25:00.000000,2024-11-07 23:16:12.687262,university
